location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1158157-08-171,1074776,Shirley Ng,2540 Clement Street,2540 Clement St,San Francisco,CA,94121,2006-11-03,,2006-11-03,,Po Box 2285
1158189-08-171,485724,Marc Jacob,Beyond House Maintenance,20 Victoria St,San Francisco,CA,94132,2013-12-30,,2017-08-15,,20 Victoria St
1158190-08-171,1067930,"Coats Plumbing, Inc",Coats Plumbing,1325 Evans Ave B,San Francisco,CA,94124,2017-01-01,,2017-01-01,,1325 Evans Ave # B
1158191-08-171,1014052,Canedo Gabriel,Espana Iron Works,659 Avenue H,San Francisco,CA,94130,2015-05-29,,2017-08-15,,233 Silliman St
1158199-08-171,1061261,Scott Maurice Rio,La'jon Sleek Designs,1388 Haight St #222,San Francisco,CA,94117,2016-11-16,,2017-06-01,,1633 Newcomb Ave
1158209-08-171,1015408,Jimenez Nestor S,Nestor Jimenez Janitorial & Cleaning Services,3337 Divisadero St,San Francisco,CA,94123,2015-07-01,,2017-08-01,,270 San Jose Ave Apt 2
1158210-08-171,1067110,Demuxed Foundation,Demuxed (C/O Mux),1182 Market St Ste 425,San Francisco,CA,94102,2016-06-09,,2016-06-09,,0000 Undeliverable Mail
1158221-08-171,1074798,Shree Yago Baraha Inc,Himalayan Pizza & Momo,288 Golden Gate Ave,San Francisco,CA,94102,2017-08-15,,2017-08-15,,288 Golden Gate Ave Bldg
1158230-08-171,1074802,Alice Robinson,Alie Mac,1000 Chestnut St Apt 11d,San Francisco,CA,94109,2017-08-16,,2017-08-16,,849 Almar Ave 138 Apt
1158234-08-171,1074805,Mck Associates LLC,Mck Associates LLC,150 Executive Park Boulevard 2150,San Francisco,CA,94134,2015-10-05,,2015-10-05,,150 Executive Park Blvd # 2150
1158236-08-171,1074806,Science Applications International Corporation,Science Applications International Corporation,4065 Hancock St,San Diego,CA,92110,2017-07-28,,2017-07-28,,Po Box 80600
1158238-08-171,1074807,"Gridspace, Inc",Gridspace,135 Main St Fl 8th,San Francisco,CA,94105,2017-01-01,,2017-01-01,,1330 Factory Pl Bldg J
1158240-08-171,1074808,Barkswell,Barkswell,47 Rebecca Ln,San Francisco,CA,94124,2017-07-01,,2017-07-01,,47 Rebecca Ln
1158250-08-171,1074813,"X-Change Financial Access, LLC","X-Change Financial Access, LLC",220 Montgomery St Fl 2,Sanfrancisco,CA,94104,2007-12-01,,2007-12-01,,440 S Lasallt St 290 Ste
1158252-08-171,1074814,Maurice Hoory,Judah Apartments,4321 Judah St,San Francisco,CA,94022,2014-01-01,,2014-01-01,,0000 Undeliverable Mail
1158256-08-171,1074817,Kim Quinteros,Kim Quinteros Mft,162 Bronte St,San Francisco,CA,94110,2017-08-16,,2017-08-16,,162 Bronte St
1158258-08-171,1074818,Boris Nemchenok,Boris Nemchenok,1185 Rhode Island St,San Francisco,CA,94107,2017-08-16,,2017-08-16,,1185 Rhode Island St
1158264-08-171,1074821,Wood Kitchen LLC,Wooden Spoon,2172 Market St,San Francisco,CA,94114,2017-08-16,,2017-08-16,,1914 Fillmore St
1158266-08-171,1074822,174 Turk LLC,174 Turk LLC,174 Turk St,San Francisco,CA,94102,2016-12-12,,2016-12-12,,2120 Market St 105 Ste
1158268-08-171,1074823,174 Turk LLC Coml,174 Turk LLC Coml,174 Turk St,San Francisco,CA,94102,2016-12-12,,2016-12-12,,2120 Market St 105 Ste
1158274-08-171,1074826,"American Guard Services, Inc.","American Guard Services, Inc.",2450 Washington Aly Ste 160,San Leandro,CA,94577,2017-08-16,,2017-08-16,,1125 W 190th St
1158292-08-171,1074836,Jeffrey Lau,1600 Clement Street - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158294-08-171,1074837,Jeffrey Lau,1430 Larkin Street - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158296-08-171,1074838,Jeffrey Lau,777 - 779 5th Avenue - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158298-08-171,1074839,Jeffrey Lau,125 Palm Avenue - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158300-08-171,1074840,Jeffrey Lau,731 - 745 Greenwich - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158302-08-171,1074841,Jeffrey Lau,1952 - 1956 Mason / 21 - 25 Scotland - Laus Investment Group,785 Columbus Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1945 Ocean Ave
1158306-08-171,1015161,Mosaic Interiors Inc,Mosaic Interiors Inc.,1290 Sutter Street,San Francisco,CA,94109,2015-05-01,,2017-08-16,,1701 15th St Ste C
1158310-08-171,125234,Soukvilay Thao Heng,2115 Clement St Apts,2115 Clement St,San Francisco,CA,94121,2007-04-01,,2014-01-01,,172 Ewing Ter
1158314-08-171,1036929,Dunros Construction Inc,Dunros Construction Inc,1654 24th Ave,San Francisco,CA,94122,2016-05-30,,2017-08-16,,2606 26th  Ave 26 Ave
1158317-08-171,343434,Collins Charles M,Charles M Collins Esq,1 Sansome St #3500,San Francisco,CA,94104,2002-10-01,,2017-08-16,,Po Box 14792
1158319-08-171,416502,Hsu Clara M   New Asia Hotel Limited,Fmh Investment,2 Waverly Pl,San Francisco,CA,94108,2007-04-01,,2017-08-01,,301 Gambier St
1158323-08-171,1037897,85 Second Street Associates LLC,85 Second Street Associates LLC,85 Second St,San Francisco,CA,94105,2012-12-04,,2017-08-16,,27 Maiden Ln Ste 250
1158335-08-171,1074851,Jue San Francisco LLC,Jue San Francisco LLC,6533 Geary Blvd,San Francisco,CA,94121,2014-01-01,,2014-01-01,,613 Orion Way
1158337-08-171,1074852,Jack Reid,Jay Reid Psychotherapy,381 Bush St Ste 503,San Francisco,CA,94104,2017-08-17,,2017-08-17,,1291 Storey Ave Unit B
1158342-08-171,1074862,"Larratt Bros. Plumbing, Inc.","Larratt Bros. Plumbing, Inc.",88 Elmira St Unit A,San Francisco,CA,94124,2017-08-17,,2017-08-17,,88 Elmira St Unit A
1158348-08-171,1074865,"Murakami Design, LLC","Murakami Design, LLC",2091 21st Ave,San Francisco,CA,94116,2017-08-11,,2017-08-11,,2091 21st Ave
1158350-08-171,1074866,Telgian Corporation,Telgian Corporation,10230 S 50th Pl Ste 100,Phoenix,AZ,85044,2016-07-01,,2016-07-01,,10230 S 50th Pl 100 Ste
1158356-08-171,1074869,606 Jackson Inc.,Z & Y Bistro,606 Jackson St,San Francisco,CA,94133,2017-08-17,,2017-08-17,,606 Jackson St
1158362-08-171,1074873,Advanced Autowerks - Sf Mission,Advanced Autowerks,1358 Valencia St,San Francisco,CA,94110,2017-07-01,,2017-07-01,,1358 Valencia St
1158372-08-171,1074883,John Burton Advocates For Youth,John Burton Advocates For Youth,235 Montgomery St Ste 1142,San Francisco,CA,94104,2016-09-01,,2016-09-01,,235 Montgomery St Ste 1142
1158381-08-171,1074887,"Three Rivers Real Estate And Development, LLC.",Three Rivers Real Estate And Development,500 36th Ave,San Francisco,CA,94121,2012-01-02,,2012-01-02,,Po Box 511
1158384-08-171,1074888,Sf Blueprint Enterprises Inc,Hardwood Bar & Smokery,680 8th St Ste 170,San Francisco,CA,94103,2017-08-17,,2017-08-17,,680 8th St Ste 170
1158406-08-171,1074900,"Somafm Community Radio, Inc.","Somafm Community Radio, Inc.",2180 Bryant St Ste 208,San Francisco,CA,94110,2017-08-01,,2017-08-01,,2180 Bryant St Ste 208
1158421-08-171,1074907,Evelyn Narito,Evelyn Narito Inc,208 Pennsylvania Ave 101,San Francisco,CA,94107,2017-07-26,,2017-07-26,,208 Pennsylvania Ave Unit 101
1158427-08-171,1025872,Zeguro Inc,Zeguro Inc,1 Embarcadero Ctr Ste 1650,San Francisco,CA,94111,2016-02-02,,2017-05-01,,101a Clay St
