location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1337462-07-231,1148488,Nono Guimbi,Nono Guimbi,371 Holyoke St,San Francisco,CA,94134,2023-07-10,,2023-07-10,,371 Holyoke St
1337464-07-231,1128419,E M Bay Area Construction,Em Pro Construction,301 Georgia St Ste 210,Vallejo,CA,94590,2021-10-01,,2023-04-30,,301 Georgia St Ste 210
1337467-07-231,377951,Sf Med Crt Otpt Impro Prgs Inc,Equity Health,229 7th St,San Francisco,CA,94103,1973-05-01,,2023-07-10,,229 7th St
1337471-07-231,1148492,A Wei LLC,"2700 San Bruno Ave, San Francisco,Ca 94134",2700 San Bruno Ave,San Francisco,CA,94134,2023-07-07,,2023-07-07,,1950 Las Encinas Ct
1337473-07-231,1148493,Casa Utopia Builders Inc,Casa Utopia Builders,1600 W Campbell Ave Ste 102,Campbell,CA,95008,2023-07-10,,2023-07-10,,1600 W Campbell Ave Ste 102
1337474-07-231,1142570,Local Friends LLC,Locali Visitor Center,450 Columbus Ave,San Francisco,CA,94133,2023-01-31,,2023-07-10,,2219 Stuart St
1337477-07-231,1148495,Csaba Sipos,Dinamit Plumbing,1709 Kestrel Cir,Olivehurst,CA,95961,2023-07-10,,2023-07-10,,0000 Undeliverable Mail
1337478-07-231,1148340,Pamela Couch Trust Of 2011,Pamela Couch,1901 Fillmore St,Ssn Francisco,CA,94115,2023-07-01,,2023-07-01,,340 Po Box
1337479-07-231,487226,Baytails LLC,Baytails LLC,181 Bartlett St Apt 4,San Francisco,CA,94110,2013-05-15,,2023-06-06,,858 45th St
1337482-07-231,1148496,J C One Roofing Inc,J C One Roofing Inc,325 B St,Colma,CA,94017,2009-06-10,,2009-06-22,,325 B St
1337483-07-231,1148497,The Painted Sandbox Early Childhood Coaching And Consulting,The Painted Sandbox Early Childhood Coaching And Consulting,1265 Rosita Rd Bldg,Pacifica,CA,94044,2023-07-10,,2023-07-10,,1265 Rosita Rd Apt 1265
1337485-07-231,1148498,Synergy Apparel2 LLC,Synergy Apparel2 LLC,956 Mission St Bldg G/F,San Francisco,CA,94103,2023-07-03,,2023-07-03,,956 Mission St Bldg G/F
1337486-07-231,1134194,You Ping Wu,Best Choice Cleaners,2459 Polk St # A,San Francisco,CA,94109,2022-04-11,,2023-05-31,,3560 20th St
1337487-07-231,1134194,You Ping Wu,Sf Crown Cleaners,1539 Church St,San Francisco,CA,94131,2022-04-11,,2023-07-10,,3560 20th St
1337489-07-231,1148499,Papa Inc.,Papa Inc.,66 Sw 6th St,Miami,FL,33130,2023-01-01,,2023-01-01,,66 Sw 6th St
1337490-07-231,1138370,Lightning Strike Inc.,Cyberlsi,2055 Lombard St Unit 472,San Francisco,CA,94147,2022-08-11,,2023-03-20,,536 40th Ave
1337494-07-231,1148501,Titus Cameron Moberg,Corvidae Records,243 Arleta Ave,San Francisco,CA,94134,2023-07-04,,2023-07-04,,243 Arleta Ave
1337496-07-231,1148502,Castle Rose Solutions LLC,Castle Rose Solutions LLC,2107 46th Ave,San Francisco,CA,94116,2023-07-10,,2023-07-10,,2107 46th Ave
1337498-07-231,1148503,Gromit Internacional LLC,Matterhorn Restaurant & Bakery,2323 Van Ness Ave,San Francisco,CA,94109,2023-07-06,,2023-07-06,,299 9 St
1337499-07-231,1145395,Ace Locksmith Sf Inc,Local Ace Locksmith,3675 24th St Apt 3,San Francisco,CA,94110,2023-01-18,,2023-01-18,,3675 24th St Apt 3
1337500-07-231,1127159,Goliath Construction LLC,Goliath Construction,108 Franklin Ave,South San Francisco,CA,94080,2021-08-19,,2023-07-01,,108 Franklin Ave
1337502-07-231,1148504,Ruaidhri Lyne,Redlyne Auto & Marine Diagnostics,800 Brazil Ave Apt 4,San Francisco,CA,94112,2023-07-10,,2023-07-10,,800 Brazil Ave Apt 4
1337504-07-231,1148506,Erenia Ramos   Joel Melendez,J&M Janitorial Services,1245 Silver Ave,San Francisco,CA,94134,2023-07-10,,2023-07-10,,1245 Silver Ave
1337505-07-231,1147568,Flour Cooking Inc,Mini Potstickers,1639 Polk St,San Francisco,CA,94109,2023-06-02,,2023-06-02,,0000 Undeliverable Mail
1337506-07-231,313236,Spc Management Co Inc,Swander Pace Capital,101 Mission St Ste 1900,San Francisco,CA,94105,1998-01-01,,2014-06-01,,101 Mission St Ste 1900
1337508-07-231,1148507,Tanisha Hamilton,Tanisha Hamilton,9 Jennings Ct,San Francisco,CA,94124,2023-07-10,,2023-07-10,,9 Jennings Ct
1337511-07-231,1145292,"Faight Collective Sf, LLC",The Faight,473 A Haight St,San Francisco,CA,94117,2023-04-07,,2023-07-10,,473a Haight St
1337512-07-231,1145292,"Faight Collective Sf, LLC",The Faight,475 Haight St,San Francisco,CA,94117,2023-04-07,,2023-07-10,,473a Haight St
1337516-07-231,1148511,"Dekra-Lite Industries, Inc.","Dekra-Lite Industries, Inc.",3102 W Alton Ave,Santa Ana,CA,92704,2023-07-10,,2023-07-10,,3102 W Alton Ave
1337518-07-231,1148512,Jm Psychotherapy   Coaching Inc.,Jm Psychotherapy & Coaching Inc.,37 Bache St,San Francisco,CA,94110,2023-07-01,,2023-07-01,,37 Bache St
1337520-07-231,1148513,Brannan Photography Studio,Brannan Photography Studio,548 Brannan St Unit 303,San Francisco,CA,94107,2023-07-10,,2023-07-10,,548 Brannan St Unit 303
