location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1335303-06-231,1147612,Dogcitydiner,Dog City Diner,455 Hyde St Apt,San Francisco,CA,94109,2023-04-01,,2023-04-01,,455 Hyde St Apt 1003
1335305-06-231,1147613,Totian LLC,Totian LLC,2261 Market St # 4806,San Francisco,CA,94114,2022-06-16,,2022-06-16,,2261 Market St # 4806
1335306-06-231,334283,Kees Charles W,Segway Sf Bay,3243 Balboa St,San Francisco,CA,94121,2008-02-14,,2022-05-15,,3243 Balboa St
1335307-06-231,1061819,Fireside Security,Access Cabling,12060 Industry Blvd Unit 101,Jackson,CA,95642,2016-11-01,,2023-06-01,,12060 Industry Blvd Unit 1010
1335308-06-231,347886,Harwood Eleanor J,Eleanor Harwood Gallery,1503 Mckinnon Ave,San Francisco,CA,94124,2006-05-30,,2022-11-01,,1275 Minnesota St Ste 206
1335310-06-231,1147614,Elmer Dominguez,Meraki Cleaning Services,680 Florida St Apt 422,San Francisco,CA,94110,2023-06-10,,2023-06-10,,680 Florida St Apt 422
1335312-06-231,1147615,Kalu Multiple Services Ltd,Kalu Services,633 Olmstead St,San Francisco,CA,94134,2023-06-05,,2023-06-05,,633 Olmstead St
1335314-06-231,1147616,Chained For A Lifetime,Chained For A Lifeime,2625 Carnation Dr,Fairfield,CA,94533,2023-06-10,,2023-06-10,,2625 Carnation Dr
1335316-06-231,1147617,Ralph Gracie Sunset Jiu Jitsu LLC,Ralph Gracie Sunset Jiu Jitsu,2505 Noriega St,San Francisco,CA,94122,2023-06-10,,2023-06-10,,2505 Noriega St
1335320-06-231,1147619,Franklin Morales,Franklin Morales,3554 19th St,San Francisco,CA,94110,2023-06-10,,2023-06-10,,3554 19th St
1335324-06-231,1147621,Casey U'ren,Jcn,813 Clayton St,San Francisco,CA,94117,2023-06-01,,2023-06-01,,813 Clayton St
1335326-06-231,1147622,Dayvi Martinez,Dayvi Martinez,582 45th Ave Apt A,San Francisco,CA,94121,2023-06-06,,2023-06-06,,582 45th Ave Apt A
1335328-06-231,1147623,750 Funston,750 Funston,750 Funston Ave,San Francisco,CA,94118,2023-06-11,,2023-06-11,,750 Funston Ave #
1335330-06-231,1147624,Danesh Bastani,Danesh Bastani,750 Funston Ave,San Francisco,CA,94118,2023-06-11,,2023-06-11,,750 Funston Ave
1335332-06-231,1147625,Helene Juguet,Helene Juguet,534 Noe St,San Francisco,CA,94114,2023-05-31,,2023-05-31,,534 Noe St
1335337-06-231,1147627,Malcolm Griffin,Malcolm Griffin,399 Fremont St Unit 807,San Francisco,CA,94105,2023-06-11,,2023-06-11,,399 Fremont St Unit 807
1335339-06-231,1147628,"High Level Construction And Painting, Inc.","High Level Construction And Painting, Inc.",1518 89th Ave,Oakland,CA,94621,2023-06-11,,2023-06-11,,1518 89th Ave
1335340-06-231,1106887,Adell Hanson-Kahn,334 Design,334 Harriet St,San Francisco,CA,94103,2019-09-23,,2019-09-23,,334 Harriet St
1335342-06-231,1147629,Farm Fresh Market,Farm Fresh Market,205 Koshland Way,Santa Cruz,CA,95064,2023-06-01,,2023-06-01,,0000 Undeliverable Mail
1335344-06-231,1147630,Citicleanbayarea LLC,Citiclean,2261 Market St 570 #,San Francisco,CA,94114,2023-06-11,,2023-06-12,,2261 Market St 570 St Pmb
