location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1251116-04-201,1069755,2000 Kwei Sang   Michele A U Revocable Trust,495 3rd Avenue Apartments,495 3rd Ave,San Francisco,CA,94118,1995-01-01,,1995-01-01,,1517 N Point St 529 #
1251117-04-201,1037041,2000 Kwei Sang U   Michele Anne U Revocable Trust,1447 Chestnut Street Apartments,1447 Chestnut St,San Francisco,CA,94123,2005-01-01,,2005-01-01,,1517 N Point St 529 #
1251119-04-201,1113864,Mpada,Mpada,1308 Mcallister,San Francisco,CA,94115,2018-02-12,,2018-02-12,,0000 Undeliverable Mail
1251123-04-201,1113866,Benjamin Michael Mangan,Ben Mangan Consulting,218 Acadia St,San Francisco,CA,94131,2020-04-27,,2020-04-27,,218 Acadia St
1251124-04-201,1065902,The 2000 Kwei Sang U   Michele Anne U Revocable Trust,20 Parker Avenue Apartments,20 Parker Ave,San Francisco,CA,94118,1999-03-01,,1999-03-01,,1517 N Point St 529 #
1251125-04-201,1113041,Vital Records Holding LLC,Vrc Companies LLC Dba Vitalchart,5400 Meltech Blvd Bldg 101,Memphis,TN,38118,2020-03-17,,2020-03-17,,120 S Central Ave Ste 400
1251129-04-201,1113871,Robert Howard,"Robert Howard Painting, Inc.",152 San Francisco Blvd,San Anselmo,CA,94960,2020-04-27,,2020-04-27,,152 San Francisco Blvd
1251131-04-201,1113872,Denise Paulson LLC,Denise Paulson LLC,318 Main St 3b,San Francisco,CA,94105,2020-04-20,,2020-04-20,,318 Main St 3b
1251137-04-201,1113876,Crivello Labs LLC,Crivello Labs LLC,880 Greenwich St,San Francisco,CA,94133,2020-04-16,,2020-04-16,,880 Greenwich St
1251149-04-201,1113609,Musette A Murray,Studio Mumu,390 Bartlett St Apt 6,San Francisco,CA,94110,2020-04-14,,2020-04-27,,390 Bartlett St Bartlett St 6 Apt
1251150-04-201,1113609,Musette A Murray,Musettispaghetti,390 Bartlett St Apt 6,San Francisco,CA,94110,2020-04-14,,2020-04-27,,390 Bartlett St Bartlett St 6 Apt
1251151-04-201,1113609,Musette A Murray,Honey Hoodies,390 Bartlett St Apt 6,San Francisco,CA,94110,2020-04-14,,2020-04-27,,390 Bartlett St Bartlett St 6 Apt
1251152-04-201,1113609,Musette A Murray,Stealth And Hasty,390 Bartlett St Apt 6,San Francisco,CA,94110,2020-04-14,,2020-04-27,,390 Bartlett St Bartlett St 6 Apt
1251153-04-201,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,1100 Van Ness Ave Fl 5th,San Francisco,CA,94109,2017-08-30,,2020-04-27,,101 Rowland Way 101 Ste
1251154-04-201,335826,Fcb Worldwide Inc,Fcb San Francisco,1160 Battery,San Francisco,CA,94111,2000-01-01,,2019-12-19,,13801 Fnb Pkwy
1251158-04-201,1096628,Stephanie Wu,Stephanie Wu Acupuncture,133 Kearny St #304,San Francisco,CA,94108,2019-01-02,,2020-02-01,,1404 Church St
1251162-04-201,446211,Gaucho's Table LLC,Nucha,103 Horne Ave,San Francisco,CA,94124,2010-02-05,,2020-04-27,,24 Fairmont Dr
1251164-04-201,1113880,Omba Import Export Inc,Omba Import Export Inc,191 Kennedy Ave B,Campbell,CA,95008,2020-04-27,,2020-04-27,,191 Kennedy Ave B
1251166-04-201,1113881,Delbom LLC,The Ups Store #4546,2370 Market St Ste 103,San Francisco,CA,94114,2020-04-27,,2020-04-27,,2370 Market St 103 Ste
1251168-04-201,335826,Fcb Worldwide Inc,Fcb West,1160 Battery St,San Francisco,CA,94111,2000-01-01,,2019-12-18,,13801 Fnb Pkwy
