location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1354524-02-241,1140952,"Woods Family Investments, Lp",Woods Family Investments Lp,5420 And 5424 Geary Blvd,San Francisco,CA,94121,2022-10-28,,2022-10-28,,1113 Post Office Box
1354525-02-241,120692,Chang George   Jenny,1830-1838 Irving Street,1830 Irving St,San Francisco,CA,94122,2007-03-01,,2024-02-29,,1929 Irving St 307 Ste
1354526-02-241,120692,Chang George   Jenny,1830-1838 Irving Street,1838 Irving St,San Francisco,CA,94122,2007-03-01,,2024-02-29,,1929 Irving St 307 Ste
1354529-02-241,450485,Sour Flour Corporation,Sour Flour,3249 24th St,San Francisco,CA,94110,2010-07-01,,2019-03-01,,Po Box 40367
1354531-02-241,1155861,"Property Security Services, Inc.","Property Security Services, Inc.",10722 White Oak Ave Ste 4,Granada Hills,CA,91344,2024-02-26,,2024-02-26,,10722 White Oak Ave Ste 4
1354532-02-241,1038659,Broadway   Columbus Inc,307 Columbus - Comm,307 Columbus Ave,San Francisco,CA,94133,2016-01-01,,2024-02-29,,900 Van Ness Ave Ste 102
1354533-02-241,349173,Appenrodt Jeff J,2450 Mission Street,2450 Mission St,San Francisco,CA,94110,2001-10-08,,2023-01-01,,294 29th St
1354535-03-241,1155862,Ropers Majeski Pc,Ropers Majeski Pc,750 3rd Ave Fl 25,New York,NY,10017,2024-01-01,,2024-01-01,,750 Third Ave Fl 25
1354537-03-241,1155863,Phoenix Life Safety Inc,Phoenix Life Safety Inc,1575 Treat Blvd Ste 101,Walnut Creek,CA,94598,2024-03-01,,2024-03-01,,3478 Buskirk Ave Ste 1000
1354539-03-241,1155864,Dipped Indulgence,Dipped Indulgence,1222 Harrison St Apt 4228,San Francisco,CA,94103,2023-09-01,,2023-09-01,,1222 Harrison St Apt 4228
1354543-03-241,1155866,Pablo Perillo,Perillo Construction,3850 24th St,San Francisco,CA,94114,2024-03-01,,2024-03-01,,6182 Agee St Unit 201
1354545-03-241,1155867,Anat Leonard-Wookey,Simple Impact Consulting,455 9 Ave Apt 3,San Francisco,CA,94118,2024-02-20,,2024-02-20,,455 9 Ave Apt 3
1354551-03-241,1155870,Rsb Construction Group Inc,Rsb Construction Group Inc,58 West Portal Ave Unit 150,San Francisco,CA,94127,2024-03-01,,2024-03-01,,58 West Portal Ave Unit 150
1354553-03-241,1155871,Marakie Haile,Marakie Haile,520 Fulton St Apt J,San Francisco,CA,94102,2024-03-01,,2024-03-01,,0000 Undeliverable Mail
1354555-03-241,1155872,Golden7 Market,Golden7 Market,940 Columbus Ave,San Francisco,CA,94133,2024-03-01,,2024-03-01,,940 Columbus Ave
1354557-03-241,1155873,"Rush Medium-Duty Truck Centers Of California, Inc.","Rush Truck Center, Ceres",1720 Herndon Rd,Ceres,CA,95307,2024-03-01,,2024-03-01,,555 Ih 35 S
1354559-03-241,1155874,Yon Kyong Yoo,Bay Pocha,2642 Ocean Ave,San Francisco,CA,94132,2003-04-16,,2003-04-16,,816 Vista Grande
1354560-03-241,1155874,Yon Kyong Yoo,Kirby & Forbes,2646 Ocean Ave,San Francisco,CA,94132,2003-04-16,,2003-04-16,,816 Vista Grande
1354564-03-241,1155876,Acczd,Rentals All Around,161 Majestic Ave,San Francisco,CA,94132,2024-02-28,,2024-02-29,,161 Majestic Ave
1354567-03-241,1155878,Alma Monroy,Monroy Cleaning Services,853 Meade Ave,San Francisco,CA,94124,2024-03-01,,2024-03-01,,0000 Undeliverable Mail
1354568-03-241,1155877,"Klw Investments, LLC","Klw Investments, LLC",139 Mitchell Ave Ste 236,South San Francisco,CA,94080,2012-09-21,,2012-09-21,,139 Mitchell Ave Ste 236
1354570-03-241,1155879,Dexter Chen,Sf Gem,2130 Alemany Blvd,San Francisco,CA,94112,2023-10-23,,2023-10-23,,2130 Alemany Blvd
1354573-03-241,1155880,Kingza Construction Inc,Kingza Construction Inc,117 Lucca Dr,South San Francisco,CA,94080,2024-03-01,,2024-03-01,,117 Lucca Dr
1354576-03-241,1118940,Davidson Moving Company Inc,California Movers Usa,338 S Fremont St Apt 230,San Mateo,CA,94401,2020-11-02,,2024-02-29,,338 S Fremont St Apt 230
1354578-03-241,1155882,Flexential Corp,Flexential Corp,240637 Po Box,Charlotte,NC,28224,2024-03-01,,2024-03-01,,240637 Po Box
1354580-03-241,1155883,Ramon Gonzalez,Cash Now Check Cashing,2433 Mission St,San Francisco,CA,94110,2024-02-18,,2024-02-18,,2433 Mission St
1354582-03-241,1155884,Connect To Compete Inc.,Everyoneon,1110 N Virgil Ave 99101,Los Angeles,CA,90029,2024-02-01,,2024-03-01,,1110 N Virgil Ave #99101
1354584-03-241,1155885,Steven Colon,Ore Soap,391 Ellis St,San Francisco,CA,94102,2024-03-01,,2024-03-01,,391 Ellis St
1354588-03-241,1155887,"Peachtree Hotel Corporate, LLC","Peachtree Hotel Corporate, LLC",1860 Jackson St Apt 304,San Francisco,CA,94109,2024-03-01,,2024-03-01,,0000 Undeliverable Mail
1354590-03-241,1155888,Rishab Kaup,Rishab Kaup,1082 Pennsylvania Ave Unit 205,San Francisco,CA,94107,2024-03-01,,2024-03-01,,1082 Pennsylvania Ave Unit 205
1354592-03-241,1155889,Tommy Abib,Cavalli Cafe,1441 Stockton St,San Francisco,CA,94133,2024-03-01,,2024-03-01,,1441 Stockton St
1354594-03-241,1122807,Stonehouse Oil   Vinegar,Stonehouse Oilve Oil,1 Ferry Bldg Ste 28,San Francisco,CA,94105,2021-03-30,,2022-01-01,,2537 Center Rd
