location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1289568-10-211,1128937,Specstones Inc,Specstones Inc,1500 Burke Ave Unit B,San Francisco,CA,94124,2021-07-01,,2021-07-01,,1500 Burke Ave Unit B
1289571-10-211,1127437,"Cratos Portable Chargers, Inc",Cratos,1489 Webster St,San Francisco,CA,94115,2021-08-26,,2021-10-20,,0000 Undeliverable Mail
1289572-10-211,1121392,Michelle Emmanuelle,Michelle Emmanuelle,44 Fort Mason,San Francisco,CA,94123,2021-02-16,,2021-10-21,,Po Box 171
1289576-10-211,1128940,Prince J. Onyebuchi,Johnson And Younger Company,838 Irving St Apt 2,San Francisco,CA,94122,2021-10-20,,2021-10-20,,1032 Irving St Pmb 219
1289577-10-211,947962,Kupferman David J,David Kupferman Cpa,470 Columbus Ave Ste 204,San Francisco,CA,94133,1995-10-01,,2021-10-21,,470 Columbus Ave Ste 204
1289578-10-211,485536,Shift Technologies Inc,"Shift Platform, Inc",290 Division St Ste 400,San Francisco,CA,94103,2014-01-01,,2021-10-21,,290 Division St Ste 400
1289580-10-211,1128943,Pure Innovation Electric,Pure Innovation Electric,14 El Camino Real,Vallejo,CA,94590,2021-10-09,,2021-10-09,,14 El Camino Real
1289581-10-211,149132,24 Hour Fitness Usa LLC,"24 Hour Fitness Usa, LLC",1645 Bryant St,San Francisco,CA,94103,1984-12-08,,2021-02-11,,Po Box 2409
1289582-10-211,434033,Bannon Construction Inc,845 Hudson Avenue,845 Hudson Ave,San Francisco,CA,94124,2008-09-19,,2021-10-01,,368 Magellan Ave
1289583-10-211,430533,Dulberg Sharon,Mcvey Mullery & Dulberg,909 Montgomery St Ste 200,San Francisco,CA,94133,2008-07-01,,2019-12-19,,909 Montgomery St Ste 200
1289584-10-211,395066,"Zack De Vito, Inc.","Zack De Vito, Inc",1672 15th St,San Francisco,CA,94103,2006-01-01,,2021-08-01,,1672 15th St
1289593-10-211,1128946,Alex Wang Phd,Alex Wang Phd,101 A Clay St Unit 214,San Francisco,CA,94111,2021-10-15,,2021-10-15,,101a Clay St Unit 214
1289595-10-211,1128947,Byron Mejia Aguilar,Byron Mejia Aguilar,1359 Quesada Ave,San Francisco,CA,94124,2021-10-21,,2021-10-21,,1359 Quesada Ave
1289596-10-211,304047,Timbuk2 Designs Inc,Timbuk2 Designs Inc.,400 Alabama St Ste 201,San Francisco,CA,94110,1997-04-30,,2021-09-01,,6415 Katella Ave
1289597-10-211,476385,Sweet Peas Preschool Inc,Sweet Peas Preschool,1647 Valencia St,San Francisco,CA,94110,2013-02-01,,2021-08-23,,1647 Valencia St
1289598-10-211,953583,St Peter Mark D,Upright Kinetics,35 A Clement St,San Francisco,CA,94118,1996-07-01,,2021-10-01,,1419 27th Ave
1289601-10-211,953583,St Peter Mark D,Ground Up Therapeutics,35 A Clement St,San Francisco,CA,94118,1996-07-01,,2021-10-01,,1419 27th Ave
1289603-10-211,1128949,1208 LLC,1208 LLC,1208 -121 Stockton St #,San Francisco,CA,94133,2021-10-16,,2021-10-16,,1210 Stockton St
1289606-10-211,1117728,Kevin Riggle,"Complex Systems Group, LLC",32 Langton St,San Francisco,CA,94103,2020-09-23,,2020-11-16,,440 N Barranca Ave
1289608-10-211,1128951,Puzzl Group Inc,Zeal,80 Langton St,San Francisco,CA,94103,2019-03-19,,2019-03-19,,80 Langton St
1289611-10-211,1128952,Paredes Sandy Sojo,Intuitive Shift,3471 17th St,San Francisco,CA,94110,2021-10-21,,2021-10-21,,3471 17th St
