location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1382561-03-251,74589,Franceschi Kenneth   Jerome,411 & 411-A  Brannan St. Franceschi Properties LLC#4,406 Brannan St,San Francisco,CA,94107,1972-12-14,,1972-12-14,,Po Box 6607
1382562-03-251,74589,Franceschi Kenneth   Jerome,604  3rd St.  Franceschi Properties  LLC # 3,604 3rd St,San Francisco,CA,94107,1972-12-14,,1972-12-14,,Po Box 6607
1382563-03-251,74589,Franceschi Kenneth   Jerome,600 - 602 3rd St.  Franceschi Properties LLC # 2,600 3rd St,San Francisco,CA,94107,1972-12-14,,1979-03-12,,Po Box 6607
1382565-03-251,1167337,Santana Global Ventures LLC,El Tonayense,1719 Harrison St,San Francisco,CA,94103,2025-01-16,,2025-03-03,,33 Amaryllis Ct
1382566-03-251,74589,Franceschi Kenneth   Jerome,400  410 & 595 Brannan St. Franceschi  Properties LLC # 5,590 4th St,San Francisco,CA,94107,1972-12-14,,1972-12-17,,Po Box 6607
1382568-03-251,1167338,Maan Plumbing Inc,Maan Plumbing Inc,707 Santa Paula Ave,Sunnyvale,CA,94085,2025-03-03,,2025-03-03,,707 Santa Paula Ave
1382570-03-251,1167339,Joshua Abreght,Joshua Abreght,1629 Market St Unit 322,San Francisco,CA,94103,2025-03-03,,2025-03-03,,1629 Market St Unit 322
1382571-03-251,1107450,Jessica Lee Trapletti,Jessica Trapletti,1808 Union St,San Francisco,CA,94123,2019-06-01,,2025-02-17,,1938 Powell St
1382573-03-251,1167340,Jinfu Tea LLC,Tea Roaster,4080 Central Ave,Fremont,CA,94536,2025-01-01,,2025-01-01,,4080 Central Ave
1382575-03-251,1167341,Wkb Fragrances LLC,Kosui,500 Folsom St Unit 290,San Francisco,CA,94105,2025-03-03,,2025-03-03,,500 Folsom St Unit 2902
1382577-03-251,1167342,Mathew Ragonese,Matteo Ragonese Haircare,1175 Howard St,San Francisco,CA,94103,2024-02-01,,2024-02-01,,1175 Howard St
1382579-03-251,1167343,Early Works LLC,Early Works LLC,25 Franklin St #,Annapolis,MD,21401,2025-01-05,,2025-01-05,,2631 Housley Rd # 1110
1382582-03-251,1167344,"Home Remodelers Design   Build, Inc.","420 Jonathan Ridge Dr.,Danville , 94506",420 Jonathan Ridge Dr,Danville,CA,94506,2025-03-04,,2025-03-04,,420 Jonathan Ridge Dr
1382583-03-251,1167344,"Home Remodelers Design   Build, Inc.","Home Remodelers Design & Build, Inc.",420 Jonathan Ridge Dr,Danville,CA,94506,2025-03-04,,2025-03-04,,420 Jonathan Ridge Dr
1382585-03-251,1167345,Diff Works,Diff Works,4329 Rilea Way Apt C,Oakland,CA,94605,2025-03-01,,2025-03-01,,4329 Rilea Way Apt C
1382589-03-251,1167346,Evolve Pilates Inc,Evolve Pilates Inc,1201 Guerrero St,San Francisco,CA,94110,2025-02-24,,2025-02-24,,1435 Huntington Ave Ste 200
1382590-03-251,1167347,Victor Paniagua,Vp Handyman,1542 Giaramita St,Richmond,CA,94801,2025-03-04,,2025-03-04,,1542 Giaramita St
1382593-03-251,1167348,Dubara LLC,Dubara LLC,494 B W Sunnyoaks Ave Unit B,Campbell,CA,95008,2025-03-04,,2025-03-04,,494b W Sunnyoaks Ave Unit B
1382594-03-251,1167349,Tours By Lily,Tours By Lily,937 Capp St,San Francisco,CA,94110,2025-03-04,,2025-03-04,,937 Capp St
1382596-03-251,1104577,Shasha Ao,Shasha Ao,1112 Taraval St,San Francisco,CA,94116,2019-07-15,,2019-09-15,,1683 40th Ave
1382598-03-251,1161660,"Laird Norton Wetherby Trust Company, LLC","Laird Norton Wetherby Wealth Management, LLC",580 California St Fl 8,San Francisco,CA,94104,2022-01-01,,2022-01-01,,801 2nd Ave Ste 1600
1382601-03-251,1167351,Agile Transaction Group LLC,Agile Transaction Group LLC,2021 Fillmore St Pmb2110,San Francisco,CA,94115,2025-03-01,,2025-03-01,,2021 Fillmore St Pmb2110
1382603-03-251,1167352,Nanthana Sorathorn,Zabb Cuisine,4440 Mission St,San Francisco,CA,94112,2025-03-04,,2025-03-04,,4440 Mission St
1382605-03-251,1167353,Lauren Teigland,340 Fremont Apt 3306,340 Fremont St Apt 3306,San Francisco,CA,94105,2025-03-01,,2025-03-01,,340 Fremont St Apt 3306
1382606-03-251,1012060,Unicorn Consulting Inc,Sf Realty Services,724 Pine St,San Francisco,CA,94108,2015-02-01,,2025-02-20,,724 Pine St
1382607-03-251,1110127,Chaiane Bellaver Zanette,Be Connected Marketing Solutions,1755 20th Ave,San Francisco,CA,94122,2020-01-07,,2025-03-04,,1755 20th Ave
1382609-03-251,1167354,Lombard Lodging LLC,Star Motel,1727 Lombard St,San Francisco,CA,94123,2025-03-01,,2025-03-01,,547 35th Ave
