"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1332580-05-231","1146575","Whiteboard Advisors, LLC","Whiteboard Advisors, LLC","10 W Market St Ste 1100","Indianapolis","IN","46204","2020-06-15T00:00:00.000",,"2020-06-15T00:00:00.000",,"10 W Market St Ste 1100"
"1332582-05-231","1146576","Timbuk2 Designs Inc.","Timbuk2 Designs Inc.","400 Alabama St","San Francisco","CA","94110","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"400 Alabama St"
"1332583-05-231","1095012","Najin Bae","Najinbae Art","780 19th Ave","San Francisco","CA","94121","2018-11-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"780 19th Ave"
"1332584-05-231","1093350","Datch Inc.","Datch","44 Tehama St","San Francisco","CA","94105","2018-09-18T00:00:00.000",,"2018-09-18T00:00:00.000",,"447 Sutter St Ste 405"
"1332586-05-231","1146577","Artemis Technology Solutions LLC","Artemis Technology Solutions LLC","548 Market St # 690652","San Francisco","CA","94104","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"548 Market St #690652"
"1332587-05-231","1110877","Newcastle/439 Bryant Street, LLC","Newcastle 439 Bryant Street, LLC","439 Bryant St","San Francisco","CA","94107","2019-01-07T00:00:00.000",,"2019-12-02T00:00:00.000",,"150 California St Ste 1050"
"1332589-05-231","1146578","Jeffrey Berger","Jeffrey Berger","206 N Willard St","San Francisco","CA","94118","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"206 N Willard St"
"1332591-05-231","1146579","Bay Breakers Boxing Gym LLC","Bay Breakers Boxing Gym LLC","2140 20th St Apt 1","San Francisco","CA","94107","2022-12-15T00:00:00.000",,"2022-12-15T00:00:00.000",,"2140 20th St Apt 1"
"1332593-05-231","1146580","Divino Nino Family Child Care","Divino Nino Family Child Care","1536 Guerrero St Apt 4","San Francisco","CA","94110","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1536 Guerrero St Apt 4"
"1332600-05-231","0955526","Consumer Credit Counseling Svc","Balance","3543 18th St #","San Francisco","CA","94110","1969-01-01T00:00:00.000",,"2022-09-16T00:00:00.000",,"1655 Grant St 1300 Ste"
"1332602-05-231","1117783","Ev Works","Ev Miata","20 Whitney St","San Francisco","CA","94131","2020-09-15T00:00:00.000",,"2023-05-11T00:00:00.000",,"20 Whitney St"
"1332604-05-231","1146583","Community Matters","Community Matters","2255 Challenger Way","Santa Rosa","CA","95407","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"14816 Po Box"
"1332606-05-231","1146584","Nexsteet - Cleaning And Sanitation","Nexstreet - Cleaning And Sanitation","1170 Sutter St","San Francisco","CA","94109","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"8055 Collins Dr 104"
"1332610-05-231","1146586","American Democracy Institute Dba Impact Center","American Democracy Institute Dba Impact Center","601 13th Nw St Ste 630n","Washington","DC","20005","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"Po Box 6578"
"1332612-05-231","1146587","Appliance Warehouse Of America, Inc","Appliance Warehouse Of America, Inc","35 Pinelawn Rd Ste 120","Melville","NY","11747","2002-11-19T00:00:00.000",,"2002-11-19T00:00:00.000",,"35 Pinelawn Rd Ste 120"
"1332614-05-231","1146588","Resolution Of The Heart","Resolution Of The Heat","633 Po Box","San Bruno","CA","94066","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"633 P.O.Box"
"1332615-05-231","1018369","Lucile Packard Children's Hospital","Stanford Children's Health","1100 Van Ness Ave # 7 Floo","San Francisco","CA","94109","2014-08-01T00:00:00.000",,"2019-10-14T00:00:00.000",,"725 Welch Rd # Mc5553"
"1332616-05-231","1111364","Memora Health","Memora Health","548 Market St","San Francisco","CA","94104","2018-09-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"548 Market St Ste 95179"
"1332619-05-231","0381630","Jenaer International Corp","Jenaer International  Corporation","24 Lopez Ave","San Francisco","CA","94116","2003-07-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"Po Box 39600"
"1332620-05-231","0466513","Scott I Bassin A Prof Corp","Bassin Law Firm","3406 Judah St","San Francisco","CA","94122","2012-02-16T00:00:00.000",,"2023-05-11T00:00:00.000",,"14019 Southwest Fwy Ste 301"
"1332623-05-231","1146590","Derek Lynch","Lynchart","542 Thornton Ave","San Francisco","CA","94124","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"542 Thornton Ave"
"1332624-05-231","1146591","Monty Tincher","Monty Tincher","25 A Crescent Dr Ste 219","Pleasant Hill","CA","94523","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"25a Crescent Dr Pmb 219"
"1332627-05-231","1146592","Center For Artificial Intelligence Safety","Center For Ai Safety","505 Montgomery St Fl 11","San Francisco","CA","94111","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"505 Montgomery St Fl 11"
"1332628-05-231","0910938","Stacy James J & Corazzi S R","509-511 Laguna Commercial","511 Laguna St","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"714 Van Ness Ave"
"1332629-05-231","0910938","Stacy James J & Corazzi S R","509-511 Laguna Commercial","500 Fell St","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"714 Van Ness Ave"
"1332630-05-231","1141706","The Culture SF","The Culture SF","2255 Clement St","San Francisco","CA","94109","2023-01-01T00:00:00.000",,"2023-05-11T00:00:00.000",,"1720 Pacific Ave Apt 14"
"1332632-05-231","1146593","Mira Chokshi","Climate Adaptive Systems, LLC","2464 15th Ave","San Francisco","CA","94116","2023-02-24T00:00:00.000",,"2023-02-24T00:00:00.000",,"2464 15th Ave"
"1332634-05-231","1146594","Jcreate LLC","Jcreate LLC","548 Market St Apt 8526","San Francisco","CA","94104","2023-04-21T00:00:00.000",,"2023-04-21T00:00:00.000",,"548 Market St Apt 852656"
"1332636-05-231","1146595","Anthony Reynolds","1888 Mission St","1888 Mission St","San Francisco","CA","94103","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"1205 Eddy St"
"1332637-05-231","1010839","Gethers Yaguang","Therapy Office","2211 Post St Ste 401","San Francisco","CA","94115","2015-03-06T00:00:00.000",,"2023-05-11T00:00:00.000",,"2211 Post St Ste 401"
"1332639-05-231","1146596","Botrista Technology Inc","Botrista Technology Inc","318 Brannan St Fl 1","San Francisco","CA","94107","2022-04-30T00:00:00.000",,"2022-04-30T00:00:00.000",,"55 Hawthorne St Fl 11"
"1332641-05-231","1146597","Nfinite Joule","Nfinite Joule","2021 Fillmore St","San Francisco","CA","94115","2023-04-22T00:00:00.000",,"2023-04-22T00:00:00.000",,"0000 Undeliverable Mail"
"1332643-05-231","1146598","Heartex, Inc.","Heartex, Inc.","600 Market St # 14-007","San Francisco","CA","94108","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"548 Market St # 34372"
"1332646-05-231","1146551","Andrew & Griselda Peceimer","Andrew & Griselda Peceimer","2675 San Bruno Ave","San Francisco","CA","94134","2008-01-08T00:00:00.000",,"2008-01-08T00:00:00.000",,"1575 Bayshore Hwy Ste 100"
"1332647-05-231","1146551","Andrew & Griselda Peceimer","Andrew & Griselda Peceimer","2639 San Bruno Ave","San Francisco","CA","94134","2008-01-08T00:00:00.000",,"2008-01-08T00:00:00.000",,"1575 Bayshore Hwy Ste 100"
"1332648-05-231","1146551","Andrew & Griselda Peceimer","Andrew & Griselda Peceimer","2643 San Bruno Ave","San Francisco","CA","94134","2008-01-08T00:00:00.000",,"2008-01-08T00:00:00.000",,"1575 Bayshore Hwy Ste 100"
"1332649-05-231","1020802","J Bodyworks Inc","J Bodyworks","425 2nd St Ste 100","San Francisco","CA","94107","2014-03-01T00:00:00.000",,"2022-07-01T00:00:00.000",,"425 2nd St Ste 100"
"1332650-05-231","0378742","Golden Gate Personal Fin Plan","Golden Gate Personal Financial Planning LLC","235 Montgomery St Ste 1156","San Francisco","CA","94104","2004-06-23T00:00:00.000",,"2015-02-01T00:00:00.000",,"235 Montgomery St 1156 Ste"
"1332653-05-231","1146600","Ben Li","274 Lowell","274 Lowell St","San Francisco","CA","94112","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"274 Lowell St"
"1332654-05-231","1078552","Conscious Vitality Corporation","The Betty Project","1040 Bryant St","San Francisco","CA","94110","2017-03-01T00:00:00.000",,"2023-05-11T00:00:00.000",,"1465 Donner Ave Bldg 0"
"1332656-05-231","1146601","Outset Coffee Sf 2205 LLC","Outset Coffee","790 Valencia St","San Francisco","CA","94110","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"5988 Newpark Mall Rd"
"1332658-05-231","1146602","Claudia P Hair LLC","Claudia P Hair LLC","782 Haight St","San Francisco","CA","94117","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"418 44th St"
"1332662-05-231","1146604","The Laundry Corner LLC","The Laundry Corner","700 7th Ave","San Francisco","CA","94118","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"706 E 17th St"
"1332664-05-231","1146605","Getsherman Concierge & Property Management","Getsherman Concierge & Property Management","1035 Sutter St Apt 23","San Francisco","CA","94109","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"1035 Sutter St Apt 23"
"1332665-05-231","0483053","Sun Byron","The Law Office Of Byron Sun","1160 Battery St Ste 100","San Francisco","CA","94111","2013-09-16T00:00:00.000",,"2023-01-01T00:00:00.000",,"1160 Battery St Ste 100"
"1332668-05-231","1146606","Equitybee Inc.","Equitybee Inc.","955 Alma St Ste A","Palo Alto","CA","94301","2020-02-01T00:00:00.000",,"2020-02-01T00:00:00.000",,"955 Alma St Ste A"
"1332670-05-231","0427381","Shotspotter Inc","Soundthinking, Inc.","39300 Civic Center Dr Ste 300","Fremont","CA","94538","2008-02-14T00:00:00.000",,"2023-04-06T00:00:00.000",,"39300 Civic Center Dr Ste 300"
"1332672-05-231","1146607","Helen Leiva","Virtud Hair Salon","2860 Mission St","San Francisco","CA","94110","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"2860 Mission St"
"1332674-05-231","1146608","Arteco Management Inc.","Sf Salon Music","791 14th St","San Francisco","CA","94114","2023-04-26T00:00:00.000",,"2023-04-26T00:00:00.000",,"791 14th St"
"1332676-05-231","1146609","Greg Mccord","Blue Magic House","706 Broderick St","San Francisco","CA","94117","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"706 Broderick St"
"1332678-05-231","1146610","Gerardo Gama Visual Art","Gerardo Gama Visual Art","250 Fremont St Apt 238","San Francisco","CA","94105","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"250 Fremont St Apt 238"
"1332679-05-231","1076299","Jay Star Construction Inc.","Jay Star Construction Inc","6660 Hill St","El Cerrito","CA","94530","2017-09-19T00:00:00.000",,"2022-09-01T00:00:00.000",,"6660 Hill St"
"1332680-05-231","1136207","Build For Life Construction","Build For Life Construction","731 La Playa St Apt C","San Francisco","CA","94121","2022-06-16T00:00:00.000",,"2022-06-16T00:00:00.000",,"731 La Playa St Apt C"
"1332681-05-231","1131546","Nestment Inc.","Nestment","427 Bryant St","San Francisco","CA","94107","2022-01-15T00:00:00.000",,"2023-05-01T00:00:00.000",,"427 Bryant St"
"1332683-05-231","1146611","Colbert Dare","824 Valencia St. (Paxton Gate)","824 Valencia St","San Francisco","CA","94110","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"497 Loring Ave"
"1332685-05-231","1146612","Herzog & De Meuron Us Inc","Herzog & De Meuron Us Inc","95 Minna St Fl 2","San Francisco","CA","94105","2021-08-01T00:00:00.000",,"2022-08-15T00:00:00.000",,"95 Minna St Fl 2"
"1332689-05-231","1146614","Shorebreak Ithreat Security","Shorebreak Ithreat Security","6 Montgomery Village Ave Ste 610","Gaithersburg","MD","20879","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"6 Montgomery Village Ave Ste 610"
"1332690-05-231","1144127","Vlahos - Snowberger LLC","Vlahos - Snowberger LLC","1555 Irving St","San Francisco","CA","94122","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"210 Rockridge Rd"
"1332692-05-231","1146581","Shane Gschweng","Shane Gschweng","55 9th 55 9th St St Apt 707","San Francisco","CA","94103","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"55 9th St 55 9th St St Apt 707"
"1332694-05-231","1064247","Vic Strategic Multifamily Partners D Lp","430 Baker I5, Lp","430 Baker St","San Francisco","CA","94117","2016-08-23T00:00:00.000",,"2023-01-01T00:00:00.000",,"Po Box 1258"
"1332695-05-231","1064249","Vic Strategic Multifamily Partners D Lp","655 Powell I5, Lp","655 Powell St","San Francisco","CA","94108","2016-07-19T00:00:00.000",,"2023-01-01T00:00:00.000",,"Po Box 1258"
"1332697-05-231","1146615","Mint Bay Area","Mint Bay Area","808 Green St","San Francisco","CA","94133","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"808 Green St"
"1332698-05-231","1129576","Vilma Ang","Vimei","625 Leavenworth St Apt 302","San Francisco","CA","94109","2021-11-10T00:00:00.000",,"2023-05-01T00:00:00.000",,"625 Leavenworth St Apt 302"
"1332700-05-231","1146616","Shanghai Commercial Bank Ltd","Shanghai Commercial Bank Ltd","231 Sansome Street St","San Francisco","CA","94104","1973-06-20T00:00:00.000",,"1973-06-20T00:00:00.000",,"231 Sansome Street St"
"1332701-05-231","0953190","Bicardo Richard","Br Constructrion Inc","80 Capell Valley Crest Rd","Napa","CA","94558","1996-06-11T00:00:00.000",,"2023-05-08T00:00:00.000",,"Po Box 981"
"1332704-05-231","1146617","Fernando Escudero","Let's Get It Organized","909 Rolph St","San Francisco","CA","94112","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"909 Rolph St"
"1332706-05-231","1146618","Thongmarum Group LLC","Oraan Thai Eatery","3750 Geary Blvd","San Francisco","CA","94118","2023-04-25T00:00:00.000",,"2023-04-25T00:00:00.000",,"442 2nd Ave Apt 6"
"1332707-05-231","1145623","364 Hayes LLC","Hayz Dog","364 Hayes St","San Francisco","CA","94102","2023-04-18T00:00:00.000",,"2023-05-12T00:00:00.000",,"364 Hayes St"
"1332709-05-231","1146619","Loimatafia Tobe Carlos-Valentino","Loi & Lashen Services LLC","1023 Ingerson Ave","San Francisco","CA","94124","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"1023 Ingerson Ave"
"1332711-05-231","1146620","Gp 39 LLC","Green Planet Cbd","39 Pier Ste H1","San Francisco","CA","94133","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"6950 Via Olivero Ave W Ste 2"
"1332714-05-231","1146621","Abc Inc","Abc Inc","1440 W Taylor St # 735","Chicago","IL","60607","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"0000 Undeliverable Mail"
"1332716-05-231","0942811","C G Jung Institute Of SF","C.G.Jung Institute Of SF","2610 Mission St","San Francisco","CA","94110","1964-07-13T00:00:00.000",,"2022-06-06T00:00:00.000",,"2610 Mission St"
"1332718-05-231","1146623","King's Digital Design","King's Digital Design","611 Waxwing Ln","Newman","CA","95360","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"611 Waxwing Ln"
"1332720-05-231","1146624","Nathan Glenn Roggasch","Roggasch Imports","410 Eddy St Unit 107","San Francisco","CA","94109","2022-11-04T00:00:00.000",,"2022-11-04T00:00:00.000",,"410 Eddy St Unit 107"
"1332722-05-231","1146625","Rebecca Moll","Rebecca Moll","526 Ashbury St Apt 4","San Francisco","CA","94117","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"526 Ashbury St Apt 4"
"1332724-05-231","1146626","Swell - Schools Well LLC","Swell - Schools Well LLC","110 Colon Ave","San Francisco","CA","94112","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"110 Colon Ave"
"1332726-05-231","1146627","Coit Tower LLC","Coit Tower LLC","1 Telegraph Hill Blvd","San Francisco","CA","94133","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"589 Adobe Canyon Rd"
"1332727-05-231","0448312","Block Inc","2101 Mission St Suite 304 305 And 400","2101 Mission St","San Francisco","CA","94110","2009-08-10T00:00:00.000",,"2022-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1332730-05-231","1146628","Yingshong Li Trust Dated October 26, 2020","Yingshong Li Trust Dated October 26, 2020","3801 Market St","San Francisco","CA","94131","2023-04-07T00:00:00.000",,"2023-04-07T00:00:00.000",,"3475 California St"
"1332733-05-231","1146629","M&M Medical Supplies Inc.","M&M Medical Supplies Inc.","180 S Spruce Ave","South San Francisco","CA","94080","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"180 S Spruce Ave Ste D"
"1332734-05-231","0449503","Huie And Huie LLC","On Waverly","162 Waverly Pl","San Francisco","CA","94108","2010-05-25T00:00:00.000",,"2023-05-12T00:00:00.000",,"141 Wawona St"
"1332736-05-231","1146630","Litephaze","Litephaze","87 Walter St","San Francisco","CA","94114","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"87 Walter St"
"1332737-05-231","1138789","Juan Soto","Tradicion Peruana Cc","525 Edinburgh St","San Francisco","CA","94112","2022-09-15T00:00:00.000",,"2023-05-12T00:00:00.000",,"525 Edinburgh St"
"1332738-05-231","0475799","Vitality Ca LLC","Zephyr Walk","81 Jefferson St","San Francisco","CA","94133","2013-01-01T00:00:00.000",,"2022-09-11T00:00:00.000",,"4650 Arville St Ste F"
"1332739-05-231","1146359","Jasmine Rice LLC","Rainbowl Korean","366 Golden Gate Ave","San Francisco","CA","94102","2022-12-01T00:00:00.000",,"2023-05-11T00:00:00.000",,"366 Golden Gate Ave"
"1332741-05-231","1146631","Maricela Del Socorro Ruiz De Lugo","Mary's Bus Cleaning Services","357 Baltimore Way","San Francisco","CA","94112","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"357 Baltimore Way"
"1332743-05-231","1135719","Bsf Vet Inc","Sf Vet Hospital","2001 Harrison St","San Francisco","CA","94110","2022-06-01T00:00:00.000",,"2022-06-01T00:00:00.000",,"2001 Harrison St"
"1332745-05-231","1146632","Gurnet Point LLC","Gurnet Point LLC","1819 Polk St Unit 332","San Francisco","CA","94109","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1819 Polk St Unit 332"
"1332749-05-231","1146402","M&M Gk","Wowkitchens","475 6th St # K26","San Francisco","CA","94103","2023-05-05T00:00:00.000",,"2023-05-12T00:00:00.000",,"315 Culet Dr"
"1332755-05-231","1092744","Sugar & Gold LLC","Sugar & Gold LLC","1779 Union St","San Francisco","CA","94123","2018-09-03T00:00:00.000",,"2023-04-17T00:00:00.000",,"291 Lexington St"
"1332763-05-231","1146639","Guillaume Carre","Guillaume Carre","590 S Van Ness Ave","San Francisco","CA","94110","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"590 S Van Ness Ave"
"1332765-05-231","1146640","Frankye Pang","Frankye Pang","405 Arguello Blvd Unit 100","San Francisco","CA","94118","2013-10-10T00:00:00.000",,"2013-10-10T00:00:00.000",,"1150 Prague St"
"1332767-05-231","1146641","Carina Felix LLC","Carina Felix","950 Tennessee St Unit 314","San Francisco","CA","94107","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"950 Tennessee St Unit 314"
"1332768-05-231","1139831","Logicsense","Logic Sense, LLC","580 California St Ste 1200","San Francisco","CA","94104","2022-10-03T00:00:00.000",,"2023-05-08T00:00:00.000",,"580 California St Ste 1200"
"1332770-05-231","1146642","Bl Cunningham Enterprises","Bl Cunningham Enterprises","21451 Via Floreta","Lake Forest","CA","92630","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"21451 Via Floresta"
"1332771-05-231","0326053","Wolff Ilene  J","Ilene Wolff","2161 Union St Rm 1","San Francisco","CA","94123","2003-08-14T00:00:00.000",,"2023-01-02T00:00:00.000",,"2161 Union St"
"1332773-05-231","1146643","Joseph Competente And Rio Anselmo","Nice & Clean Laundromat","3225 21st St","San Francisco","CA","94110","2023-05-11T00:00:00.000",,"2023-05-11T00:00:00.000",,"16144 Paseo Del Campo"
"1332776-05-231","1146644","Mariana Cobucci Paolucci","C&P Arch","1501 Buena Vista Ave Unit 423","Alameda","CA","94501","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,"25 Ne Gilham Ave"
