"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1318664-11-221","1140694","Melissa I. Osorno","Melissa I. Osorno","103 Carl St Bldg","San Francisco","CA","94117","2022-11-17T00:00:00.000",,"2022-11-17T00:00:00.000",,"103 Carl St"
"1318668-11-221","1140696","Flock Creative","Flock Creative","1160 Battery E St Ste 100","San Francisco","CA","94111","2022-11-03T00:00:00.000",,"2022-11-03T00:00:00.000",,"1160 Battery St E Ste 100"
"1318671-11-221","1140697","Jmg Mechanical Contractors LLC","Jmg Mechanical Contractors LLC","6049 Tristen Ct","Vacaville","CA","95687","2022-11-14T00:00:00.000",,"2022-11-14T00:00:00.000",,"6049 Tristen Ct"
"1318674-11-221","1133629","Verne Inc","Verne Inc.","115 Stillman St","San Francisco","CA","94107","2021-07-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"115 Stillman St"
"1318675-11-221","0453323","Sweet Jane's LLC","Jane's Sweet Things","3585 California St","San Francisco","CA","94118","2010-10-13T00:00:00.000",,"2022-10-18T00:00:00.000",,"2123 Fillmore St"
"1318677-11-221","1140699","Pearl City Plumbing Inc","Pearl City Plumbing Inc","6748 Mission St Unit 517","Daly City","CA","94014","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"6748 Mission St Unit 517"
"1318678-11-221","0006588","Cornely Company","Cornely Company","65 Dorman Ave","San Francisco","CA","94124","2012-03-01T00:00:00.000",,"2020-04-01T00:00:00.000",,"65 Dorman Ave"
"1318680-11-221","1140700","A5 Culinary Services","Gaia Trading Corporation","8 Amber Dr","San Francisco","CA","94131","2022-03-03T00:00:00.000",,"2022-11-18T00:00:00.000",,"423 Marietta Dr"
"1318683-11-221","1140701","Catharina Wijnstekers-Takaya","Sugoi Us","181 Sanchez St Apt 209","San Francisco","CA","94114","2022-07-31T00:00:00.000",,"2022-07-31T00:00:00.000",,"181 Sanchez St Apt 209"
"1318684-11-221","1140702","Tiffany Salon","Tiffany Salon","2306 Fillmore St","San Francisco","CA","94115","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"2306 Fillmore St"
"1318685-11-221","0462236","D S Baxley Inc","Dsb+","6571 Las Positas Rd","Livermore","CA","94551","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"6571 Las Positas Rd"
"1318690-11-221","1140705","Rebekah B Tinker","Rebekah B Tinker","3775 25th St","San Francisco","CA","94110","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"3775 25th St"
"1318691-11-221","1140704","Next Level Plumbing Services LLC","Next Level Plumbing","21 Highland Ave Apt 5","Burlingame","CA","94010","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"21 Highland Ave Apt 5"
"1318693-11-221","1140706","Blue Orchid Project Inc.","Blue Orchid Project Inc.","447 Sutter St Ste 405","San Francisco","CA","94108","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"447 Sutter St Ste 405"
"1318695-11-221","1140707","Lsl Telecom Inc","Lsl Telecom Inc","242 Rangeline Rd","Longwood","FL","32750","2022-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"242 Rangeline Rd"
"1318696-11-221","0338907","Bishop Gary W","Nicerecords","785 San Jose Ave Apt E","San Francisco","CA","94110","2000-09-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"785 San Jose Ave Apt E"
"1318700-11-221","1140709","Yiqiang Luo","Lucky Trucking Company","842 Washington St Apt 201","San Francisco","CA","94108","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"15298 Laverne Dr"
"1318701-11-221","1082243","Mmks Solutions Inc","Jovie Of San Francisco","870 Market St Ste 405","San Francisco","CA","94102","2018-01-16T00:00:00.000",,"2022-11-18T00:00:00.000",,"870 Market St 405 Ste"
"1318703-11-221","1140710","Tijaa Beauty LLC","Tijaa Beauty","4830 Mission St","San Francisco","CA","94112","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"4830 Mission St Ste 104"
"1318705-11-221","1140711","Luzt Construction Inc","Luzt Construction Inc","607 9th Ave","San Francisco","CA","94118","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"607 9th Ave"
"1318707-11-221","1115847","Thomas L Kim","Thomas Lee Kim","518 Miller Creek Rd","San Rafael","CA","94903","2020-07-06T00:00:00.000",,"2022-07-15T00:00:00.000",,"518 Miller Creek Rd"
"1318709-11-221","1140712","Mimi Malayan","Mimi Malayan Films","1801 Stockton St","San Francisco","CA","94133","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"1801 Stockton St"
"1318711-11-221","1140713","Javier Ortiz Ruiz","Javier Ortiz Ruiz","438 Ofarrell St","San Francisco","CA","94102","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"438 Ofarrell St"
"1318714-11-221","1124713","Luciana Andrus","Just For You Bodywork And Massage","450 Sutter St Rm 1336","San Francisco","CA","94108","2021-05-24T00:00:00.000",,"2022-11-18T00:00:00.000",,"450 Sutter St Rm 1336"
"1318715-11-221","1108748","Julia Ward","Julia Ward","459 Fulton St Ste 102","San Francisco","CA","94102","2019-11-15T00:00:00.000",,"2022-06-01T00:00:00.000",,"48 Linda St"
"1318717-11-221","1140716","Cabrera's Painting Inc","Cabrera's Painting Inc","384 Fairway Dr","Pacifica","CA","94044","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"384 Fairway Dr"
"1318719-11-221","1140717","Big Bites LLC","Big Bites","1661 Tennessee St Ste 2k","San Francisco","CA","94107","2022-11-18T00:00:00.000",,"2022-11-18T00:00:00.000",,"0000 Undeliverable Mail"
"1318723-11-221","1140719","73 Sumner Street, LLC","73 Sumner Street, LLC","73 Sumner St Apt 304","San Francisco","CA","94103","2022-11-08T00:00:00.000",,"2022-11-08T00:00:00.000",,"126 Woodland Way"
"1318724-11-221","0475673","The Raber Law Firm Pc","The Raber Law Firm Pc","74 Arroyo Way","San Francisco","CA","94127","2013-01-04T00:00:00.000",,"2021-01-01T00:00:00.000",,"74 Arroyo Way"
"1318725-11-221","0456606","Korda Sarah L","Creative Marriage And Family Therapy, Inc.","676 Chenery St","San Francisco","CA","94131","2011-02-09T00:00:00.000",,"2022-03-01T00:00:00.000",,"676 Chenery St"
"1318726-11-221","0337279","Usha Rajagopal Md Inc","Sf Plastic Surgy & Laser Ctr","1244 Larkin St Ste 200","San Francisco","CA","94109","2000-05-01T00:00:00.000",,"2022-09-01T00:00:00.000",,"1244 Larkin St Ste 200"
"1318732-11-221","1140722","Ryan Leatham","Ryan Leatham","1600 15th St Apt 633","San Francisco","CA","94103","2022-11-19T00:00:00.000",,"2022-11-19T00:00:00.000",,"1600 15th St Apt 633"
"1318734-11-221","1140723","748","748","748 S Van Ness Ave","San Francisco","CA","94110","2022-11-19T00:00:00.000",,"2022-11-19T00:00:00.000",,"748 S Van Ness Ave"
"1318736-11-221","1140724","Michael Crouch","Michael Crouch","2327 20th Ave","San Francisco","CA","94116","2018-01-20T00:00:00.000",,"2018-01-20T00:00:00.000",,"2327 20th Ave"
"1318738-11-221","1140725","Scot Gensler","Scot Gensler","237 14th Ave","San Francisco","CA","94118","2022-11-19T00:00:00.000",,"2022-11-19T00:00:00.000",,"237 14th Ave"
"1318740-11-221","1140726","Matahari Skin Solutions","Matahari Skin Solutions","2300 Sutter St Ste 303","San Francisco","CA","94115","2022-11-19T00:00:00.000",,"2022-11-19T00:00:00.000",,"5160 Diamond Heights Blvd Apt 104c"
"1318741-11-221","1114416","Erinn S Nolan","Erinn S Nolan","964 Ashbury St Apt 4","San Francisco","CA","94117","2020-05-21T00:00:00.000",,"2022-11-01T00:00:00.000",,"964 Ashbury St Apt 4"
"1318743-11-221","1140727","Jaime Erigio","Jaime Erigio","45 Bronte St","San Francisco","CA","94110","2017-03-14T00:00:00.000",,"2017-03-14T00:00:00.000",,"45 Bronte St"
"1318745-11-221","1140728","Leia Coffman","Leia Coffman","1931 Jennings St","San Francisco","CA","94124","2017-04-27T00:00:00.000",,"2017-04-27T00:00:00.000",,"1931 Jennings St"
"1318747-11-221","1140729","Anuradha Singh","Anuradha Singh","185 Channel St Apt 461","San Francisco","CA","94158","2022-09-16T00:00:00.000",,"2022-09-16T00:00:00.000",,"185 Channel St Apt 461"
"1318751-11-221","1140731","Macario Darius","Macario Darius","820 Elizabeth St","San Francisco","CA","94114","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"820 Elizabeth St"
"1318753-11-221","1140732","Gerald Dominey","Gerald Dominey","953 Elizabeth St","San Francisco","CA","94114","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"0000 Undeliverable Mail"
"1318755-11-221","1140733","Alex Gonzales","Alex Gonzales","1001 Pine St Unit 120","San Francisco","CA","94109","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"0000 Undeliverable Mail"
"1318757-11-221","1140734","Irene Cai Hong Lei","Irene Cai Hong Lei","546 Madrid St","San Francisco","CA","94112","2022-11-20T00:00:00.000",,"2022-11-20T00:00:00.000",,"546 Madrid St"
"1318758-11-221","0487709","Ortiz Edwin & Ortiz Carlos","N&N Cleaning Solutions","236 Russia Ave","San Francisco","CA","94112","2014-03-07T00:00:00.000",,"2022-10-01T00:00:00.000",,"236 Russia Ave"
"1318759-11-221","0487709","Ortiz Edwin & Ortiz Carlos","N&N Cleaning","236 Russia Ave","San Francisco","CA","94112","2014-03-07T00:00:00.000",,"2022-10-01T00:00:00.000",,"236 Russia Ave"
"1318760-11-221","1126418","The Village Cafe LLC","The Village","1550 California St","San Francisco","CA","94109","2021-07-01T00:00:00.000",,"2022-11-21T00:00:00.000",,"1550 California St"
"1318765-11-221","1140735","Hana Group Ops LLC","Genpac Soma","399 4th St","San Francisco","CA","94107","2022-07-11T00:00:00.000",,"2022-07-11T00:00:00.000",,"118 W Mckey St"
"1318766-11-221","1140735","Hana Group Ops LLC","Genpac Ocean Avenue","1150 Ocean Ave","San Francisco","CA","94112","2022-07-11T00:00:00.000",,"2022-07-11T00:00:00.000",,"118 W Mckey St"
"1318767-11-221","1140735","Hana Group Ops LLC","Genji Soma","399 4th St","San Francisco","CA","94102","2022-07-11T00:00:00.000",,"2022-07-11T00:00:00.000",,"118 W Mckey St"
"1318772-11-221","1140737","Aa Electric","Aa Electric","853 Commodore Dr Apt 140","San Bruno","CA","94066","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"25042 Dania Ln"
"1318775-11-221","1140739","Natividad Holliday","Natividad Holliday","75 Dore St Apt 311","San Francisco","CA","94103","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"75 Dore St Apt 311"
"1318776-11-221","1131303","Daniel Saravia","Daniel Saravia Cakes","1600 Bryant St Unit 411","San Francisco","CA","94141","2022-01-01T00:00:00.000",,"2022-11-21T00:00:00.000",,"0000 Undeliverable Mail"
"1318778-11-221","1140740","Dgdg Partners Inc","Dgdg Partners Inc","142 Fillmore St","San Francisco","CA","94117","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"142 Fillmore St"
"1318779-11-221","1132977","Dast Foods LLC","Solved","17 Lupine Ave","San Francisco","CA","94118","2022-03-07T00:00:00.000",,"2022-11-21T00:00:00.000",,"17 Lupine Ave"
"1318781-11-221","1140741","Bluebird Limo LLC","Bluebird Limo LLC","330 Richmond Dr Apt 2","Millbrae","CA","94030","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"330 Richmond Dr Apt 2"
"1318783-11-221","1140742","Bonafide-Ly LLC","Bonafide-Ly LLC","1730 Jones St Apt C","San Francisco","CA","94109","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"201 Valley St Apt D"
"1318787-11-221","1140744","Edward V. Jackson","Vollie Clothing","1435 Halibut Ct Apt A","San Francisco","CA","94130","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"0000 Undeliverable Mail"
"1318788-11-221","1107951","Farming Hope","Farming Hope","690 Van Ness Ave","San Francisco","CA","94102","2019-10-01T00:00:00.000",,"2022-11-21T00:00:00.000",,"77 Van Ness Ave # 101-1613"
"1318790-11-221","1140745","Meaningful LLC","William Brian Kelly","520 Church St","San Francisco","CA","94114","2022-09-01T00:00:00.000",,"2022-09-01T00:00:00.000",,"520 Church St"
"1318793-11-221","1140636","Yibo Chen","Yibo Chen","1415 Stockton St","San Francisco","CA","94133","2022-11-16T00:00:00.000",,"2022-11-21T00:00:00.000",,"759 Cayuga Ave"
"1318795-11-221","1140747","Michael's Car Rental","Michael's Car Rental","325 Mason St","San Francisco","CA","94102","2017-09-27T00:00:00.000",,"2017-09-27T00:00:00.000",,"325 Mason St"
"1318800-11-221","1140749","Kameh Parsi","K&S Consultants","1454 6th Ave","San Francisco","CA","94122","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"1454 6th Ave #"
"1318801-11-221","1140750","Judith Jimenez","Laundromat Bay Area","5925 Mission St","San Francisco","CA","94112","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"1222 Revere Ave Apt C"
"1318803-11-221","1140751","Bay Woof Foundation","Bay Woof Foundation","530 Divisadero St # 256","San Francisco","CA","94117","2020-08-07T00:00:00.000",,"2020-08-07T00:00:00.000",,"530 Divisadero St # 256"
"1318805-11-221","1140752","Bernard Hicks","Showtime Dog Grooming","1929 Hyde St","San Francisco","CA","94109","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"1929 Hyde St"
"1318806-11-221","1090338","California Creative Solutions Inc.","Ccs Global Tech","50 California St Ste 1500","San Francisco","CA","94111","2018-07-09T00:00:00.000",,"2022-11-16T00:00:00.000",,"13475 Danielson St Ste 230"
"1318808-11-221","1140753","L5bsi-SF","L5bsi-SF","15663 Po Box","San Francisco","CA","94115","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"0000 Undeliverable Mail"
"1318817-11-221","1140758","Potter Handy, Llp","Potter Handy, Llp","100 Pine St Ste 1250","San Francisco","CA","94111","2022-11-15T00:00:00.000",,"2022-11-15T00:00:00.000",,"1410 E Winding Way Dr Ste B"
"1318819-11-221","1140759","Isidoro Macias And Edgar Macias","Macias Produce","2473 20th St","San Pablo","CA","94806","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"2473 20th St"
"1318822-11-221","1111295","Ocomar Enterprises, LLC","Ocomar Seafood","Pier 45 Ste B5","San Francisco","CA","94133","2020-02-03T00:00:00.000",,"2022-11-21T00:00:00.000",,"350 Bay St Ste 100"
"1318823-11-221","1111295","Ocomar Enterprises, LLC","Ocomar Fish Company","Pier 45 Ste B5","San Francisco","CA","94133","2020-02-03T00:00:00.000",,"2022-11-21T00:00:00.000",,"350 Bay St Ste 100"
"1318824-11-221","1111295","Ocomar Enterprises, LLC","Today's Catch Seafood","Pier 45 Ste B5","San Francisco","CA","94133","2020-02-03T00:00:00.000",,"2022-11-21T00:00:00.000",,"350 Bay St Ste 100"
"1318829-11-221","1140762","Guoxiang Wu","Diary Cleaners","1768 Church St","San Francisco","CA","94131","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"572 Ramsell St"
"1318831-11-221","1140763","Atom Dynamic Industries LLC","Bionry Analytics","548 Market St # 413548","San Francisco","CA","94104","2022-11-04T00:00:00.000",,"2022-11-04T00:00:00.000",,"548 Market St # 413548"
"1318832-11-221","1134534","Teuna Gremillion And Deshawndra Bennett","Kiss The Planners","5214f Diamond Heights Blvd # 3144","San Francisco","CA","94131","2022-04-27T00:00:00.000",,"2022-11-01T00:00:00.000",,"5214f Diamond Heights Blvd # 3144"
"1318834-11-221","1140764","Maria Wong","Style Sensation","2439 Taraval St","San Francisco","CA","94116","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"221 Lake Dr"
"1318839-11-221","1140766","J. O’connor Construction","J. O’connor Construction","2027 E 28th St","Oakland","CA","94606","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"2027 E 28th St"
"1318841-11-221","1140767","Serhii Lytvyshchenko","Locksmithlyt","224 30th St","San Francisco","CA","94131","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"224 30th St"
"1318844-11-221","1125695","Jeannie Psomas","The Plant Lady San Francisco","1637 Ocean Ave","San Francisco","CA","94132","2021-06-27T00:00:00.000",,"2022-11-21T00:00:00.000",,"4110 Vale Ave"
"1318846-11-221","1140769","Jera Americas Inc.","N/A","655 Montgomery St Ste 1230","San Francisco","CA","94111","2020-04-15T00:00:00.000",,"2020-04-15T00:00:00.000",,"1000 Main St Ste 3100"
"1318847-11-221","0168329","Bon Appetit Management Co","319w Ampm Stand","1 Warriors Way","San Francisco","CA","94518","1987-07-01T00:00:00.000",,"2022-11-22T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100"
"1318848-11-221","0168329","Bon Appetit Management Co","324n Popcorn Cart","1 Warriors Way","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2022-11-22T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100"
"1318850-11-221","1140770","Lindsay Olshan Marriage And Family Therapy, Inc.","Lindsay Olshan Marriage And Family Therapy, Inc.","1833 Fillmore St Ste 102","San Francisco","CA","94115","2022-09-26T00:00:00.000",,"2022-09-26T00:00:00.000",,"1833 Fillmore St Ste 102"
"1318852-11-221","1030669","Quilt Data, Inc.","Quilt Data, Inc.","595 Pacific Ave Fl 4","San Francisco","CA","94133","2015-06-01T00:00:00.000",,"2022-11-04T00:00:00.000",,"595 Pacific Ave Fl 4"
"1318853-11-221","0444555","Joanie's Diner Inc","Board And Drink","1329 Columbus Ave","San Francisco","CA","94133","2010-01-01T00:00:00.000",,"2022-11-22T00:00:00.000",,"1329 Columbus Ave"
"1318857-11-221","1140773","Felicia Keller Boyle","Keller Boyle Family Therapy","249 Webster St","San Francisco","CA","94117","2022-10-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"249 Webster St"
"1318859-11-221","1140774","Kurt Abron/ Jasmine Raee","Kurt And Jasmine Ventures","765 Geary St Apt 106","San Francisco","CA","94109","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"765 Geary St Apt 106"
"1318861-11-221","1140775","Jd Electric","Jd Electric","100 Glenn Way Ste 6","San Carlos","CA","94070","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"100 Glenn Way Ste 6"
"1318863-11-221","1140776","Diablo Telecom & Construction","Diablo Telecom & Construction Inc","2145 19th Ave","San Francisco","CA","94116","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"5075 Commercial Cir Ste F"
"1318864-11-221","1121667","Ying Ying Yong","Y Atelier","522 Roosevelt Way","San Francisco","CA","94114","2021-02-24T00:00:00.000",,"2022-10-01T00:00:00.000",,"522 Roosevelt Way"
"1318865-11-221","1134646","Tokachi Musubi LLC","Tokachi Musubi","601 Mission Bay N Blvd","San Francisco","CA","94158","2022-04-25T00:00:00.000",,"2022-10-10T00:00:00.000",,"771 35th Ave Apt 2"
"1318867-11-221","1140777","Rosalyn Acosta","Live Heal Travel","2001 Broadway St Apt 306","San Francisco","CA","94115","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"2001 Broadway St Apt 306"
"1318869-11-221","1140778","Designs By Lauren Noon Inc","Chains By Lauren","107 Wavecrest Ave","Santa Cruz","CA","95060","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"107 Wavecrest Ave"
"1318870-11-221","1140714","Amy Guan","Modokot","2377 San Jose Ave # 14","San Francisco","CA","94112","2022-08-01T00:00:00.000",,"2022-11-18T00:00:00.000",,"1728 Ocean Ave Unit 286"
"1318872-11-221","1140779","Out To Lunch Fine Catering","Out To Lunch Fine Catering","144 American Aly","Petaluma","CA","94952","2022-11-21T00:00:00.000",,"2022-11-22T00:00:00.000",,"Po Box 395"
"1318877-11-221","1086741","Fortress Data Centers LLC","Fortress Sf1, LLC","274 Brannan St Ste B107","San Francisco","CA","94107","2015-08-01T00:00:00.000",,"2015-08-01T00:00:00.000",,"214 Main St Unit 316"
"1318885-11-221","1140787","Angela V Baquero Goyeneche","Mis Pequenos Angelitos","1955 San Jose Ave","San Francisco","CA","94112","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"1955 San Jose Ave"
"1318887-11-221","0377024","Dolores St Community Services","Mission Inn","5630 Mission St","San Francisco","CA","94112","1983-01-01T00:00:00.000",,"2022-08-29T00:00:00.000",,"938 Valencia St"
"1318888-11-221","1067333","Ch Clovers, Inc.","Pmi East Bay","1485 Bay Shore Blvd # 320e-1","San Francisco","CA","94124","2017-02-21T00:00:00.000",,"2022-11-22T00:00:00.000",,"1485 Bay Shore Blvd Ste 320e-136"
