"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1209212-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","560 Mission St","San Francisco","CA","94105","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1209213-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Goups, LLC / Dba - Abm Parking Services","1 Market Spear Tower","San Francisco","CA","94105","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1209215-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Goups, LLC / Dba - Abm Parking Services","235 Montgomery St","San Francisco","CA","94104","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1209217-01-191","1096593","Phillies LLC","Buster's Cheese Steak","366 Columbus St","San Francisco","CA","94133","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1090 Montgomery St 204 Apt"
"1209220-01-191","1095309","Afshin Shokri Niri","Crafty Builder","64 Dorman Ave","San Francisco","CA","94124","2018-11-26T00:00:00.000",,"2018-11-26T00:00:00.000",,"3450 3rd St Ste 4b"
"1209235-01-191","1096617","Little Oceanauts, Inc","Little Oceanauts, Inc","1917 Ocean Ave","San Francisco","CA","94127","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"1917 Ocean Ave"
"1209241-01-191","1096621","Golden Gate Safety","Golden Gate Safety","355 Berry St Apt 221","San Francisco","CA","94158","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"355 Berry St 221 Apt"
"1209243-01-191","1096622","Bashboy Enterprises Inc","California Printing Consultants","47720","Los Angeles","CA","90047","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"Po Box 47720"
"1209251-01-191","1096627","Answer Electric Inc.","Answer Electric Inc.","1036 Carolina St","San Francisco","CA","94107","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"1459 18th St #144 Ste"
"1209262-01-191","1096635","The Law Office Of David Nied, Pc.","The Law Office Of David Nied, Pc.","582 Market St Fl 17","San Francisco","CA","94104","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"582 Market St 17 Fl"
"1209268-01-191","1096638","1606 Studio LLC","Made SF","201 South Ridgewood Rd","Kentfield","CA","94904","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"1606 Stockton St 200 Ste"
"1209278-01-191","1096643","Reema Zaghloul","Mr.Liquor","1200 Valencia St","San Francisco","CA","94110","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"1200 Valencia St"
"1209280-01-191","1096645","Rachid Sardi","Russ Building Barber Shop","435 Pine St","San Francisco","CA","94104","2019-01-03T00:00:00.000",,"2019-01-07T00:00:00.000",,"435 Pine St"
"1209286-01-191","1096647","Martin Slattery","1359 Minna St","1359 Minna St","San Francisco","CA","94103","2018-12-15T00:00:00.000",,"2018-12-15T00:00:00.000",,"424 Cole St"
"1209292-01-191","1096651","Atiass Yaakov","Locksmith SF","591 Monterey Blvd","San Francisco","CA","94127","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"591 Monterey Blvd Apt 5"
"1209294-01-191","1096652","Alcohol Monitoring Systems","Alcohol Monitoring Systems Inc","1241 W Mineral Ave","Littleton","CO","80120","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1241 W. Mineral Ave"
"1209300-01-191","1096656","Tanium Inc","Tanium Inc","2100 Powell St Ste 300","Emeryville","CA","94608","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"2100 Powell St Ste 300"
"1209302-01-191","1096657","Humancraft LLC","Humancraft","870 Market St 1000","San Francisco","CA","94102","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1209306-01-191","1096660","Nery Tile & Stone, Inc.","Nery Tile & Stone, Inc.","2815 Fair Oaks Ave","Redwood City","CA","94063","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"2815 Fair Oaks Ave"
"1209312-01-191","1096666","Suntec, Inc.","Suntec, Inc.","638 8th Ave","San Francisco","CA","94118","2018-09-13T00:00:00.000",,"2018-09-13T00:00:00.000",,"Po Box 590523"
"1209321-01-191","1096670","United States Of Aritzia Inc.","Aritzia","865 Market St Unit 150/242","San Francisco","CA","94103","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"118-611 Alexander Street"
"1209329-01-191","1096674","Susan A. Anthony","Susan Anthony Events","517 Waller Street","San Francisco","CA","94117","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"517 Waller St"
"1209333-01-191","1096676","Kristina Hawley","Hart Habitats","1367 8th Ave Apt 4","San Francisco","CA","94122","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"343 Frederick St 4 Apt"
"1209339-01-191","0479598","Russell Tobin & Associates LLC","Russell Tobin And Associates","655 California Street Ste 1100","San Francisco","CA","94111","2013-02-25T00:00:00.000",,"2018-08-30T00:00:00.000",,"420 Lexington Ave 30 Fl"
"1209341-01-191","1002749","Carolyn Swearingen Psychotherapy","Carolyn Swearingen Psychotherapy","2161 Union St Ste 4","San Francisco","CA","94123","2014-06-01T00:00:00.000",,"2019-01-08T00:00:00.000",,"2149 Lyon St 1 Unit"
"1209348-01-191","1096679","Yvonne Serra","Yves Belle Floral & Event Design","100 Rhine Street St","San Francisco","CA","94112","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"100 Rhine St"
"1209354-01-191","1096682","Powder Shaved Snow LLC","Powder","260 Divisadero St","San Francisco","CA","94117","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"260 Divisadero St"
"1209359-01-191","1096687","Cincinnati Incorporated","Cincinnati Incorporated","7420 Kilby Rd","Harrison","OH","45030","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"7420 Kilby Rd"
"1209363-01-191","1096690","Theras, Inc.","Theras, Inc.","75 Federal St","San Francisco","CA","94107","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"1 Corporate Dr"
"1209369-01-191","1096695","4030 19th G1, Lp","4030 19th G1, Lp","4030 19th St","San Francisco","CA","94114","2018-12-28T00:00:00.000",,"2018-12-28T00:00:00.000",,"Po Box 1258"
"1209371-01-191","1096696","Humanmade","Humanmade","150 Hooper St Unit 400","San Franciosco","CA","94103","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"150 Hooper St 400 Unit"
"1209373-01-191","1096697","2275 Broadway A2, Lp","2275 Broadway A2, Lp","2275 Broadway St","San Francisco","CA","94104","2018-12-07T00:00:00.000",,"2018-12-07T00:00:00.000",,"Po Box 1258"
"1209375-01-191","1096698","1610 Lombard G1, Lp","1610 Lombard G1, Lp","1601 Lombard St","San Francisco","CA","94123","2018-12-11T00:00:00.000",,"2018-12-11T00:00:00.000",,"Po Box 1258"
"1209377-01-191","1096699","1599 Green G1, Lp","1599 Green G1, Lp","1599 Green St","San Francisco","CA","94123","2018-12-17T00:00:00.000",,"2018-12-17T00:00:00.000",,"Po Box 1258"
"1209387-01-191","1096706","Tbc, Plaster Artisans, Inc.","Tbc, Plaster Artisans, Inc.","101 S Coombs St Y2","Napa","CA","94559","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"101 S Coombs St Y2 Ste"
"1209391-01-191","1096709","Deirdre Donnelly","Virtual Assistant San Francisco/Deirdre Donnelly","176 Corona St","San Francisco","CA","94127","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"230 Santa Ana Ave"
"1209399-01-191","1096713","Urban Organics, LLC","Urban Organics, LLC","115 Chianti Pl","Pleasant Hill","CA","94523","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"115 Chianti Pl"
"1209403-01-191","1096715","Freedom Fwd","Freedom Forward","702 15th St","San Francisco","CA","94103","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"198 Potrero Ave"
"1209423-01-191","1096726","Hydronica Inc.","Hydronica Inc.","4105 Soquel Dr Ste B","Soquel","CA","95073","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"4105 Soquel Dr B Ste"
"1209429-01-191","1096729","Hair By Georgette LLC","Joli Bijou Salon","2550 Sacramento St","San Francisco","CA","94115","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"2550 Sacramento St"
"1209431-01-191","1096730","Rlchen LLC","Jack's Laundry","196 Noe St","San Francisco","CA","94114","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"1275 Bowdoin St"
"1209441-01-191","1096735","Hua Huang","Linda & Sophia","1571 22nd Ave","San Francisco","CA","94122","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"1571 22nd Ave"
"1209448-01-191","0346276","Sapient Corporation","Publicis.Sapient","350 Bush St Fl 17th","San Francisco","CA","94104","2007-12-03T00:00:00.000",,"2019-01-08T00:00:00.000",,"0000 Undeliverable Mail"
"1209449-01-191","0485987","Holmes Gilbert M","Velvet Da Vinci","2161 Hayes","San Francisco","CA","94117","2014-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"2161 Hayes St"
"1209450-01-191","0368076","O'dowd James P","James Odowd, Psyd","582 Market St Ste 307","San Francisco","CA","94104","2003-07-03T00:00:00.000",,"2018-06-30T00:00:00.000",,"582 Market St # 309 Rm"
"1209451-01-191","0457839","Hill Letisha K","Samhillsalon","166 Geary St Ste 1005","San Francisco","CA","94108","2011-05-01T00:00:00.000",,"2011-05-01T00:00:00.000",,"2105 Weatherby Way Ste"
"1209452-01-191","1096146","Traloch Holdings","Great Escape Fire Escape Service","2277 Mckinnon Ave","San Francisco","CA","94124","2018-12-21T00:00:00.000",,"2019-01-09T00:00:00.000",,"2277 Mckinnon Ave"
"1209453-01-191","0446275","Pimienta Alexandra","A Piece Of The City","95 Jefferson St","San Francisco","CA","94133","2010-02-10T00:00:00.000",,"2019-01-01T00:00:00.000",,"95 Jefferson St"
"1209455-01-191","0304368","China Basin Ballpark Co LLC","China Basin Ballpark Company LLC","24 Willie Mays Plaza","San Francisco","CA","94107","1996-04-29T00:00:00.000",,"2000-04-01T00:00:00.000",,"24 Willie Mays Plz"
"1209456-01-191","0436579","Hpm Of America LLC","Hpm Of America LLC","233 Ellis St","San Francisco","CA","94102","2009-02-02T00:00:00.000",,"2019-01-09T00:00:00.000",,"222 Mason St"
"1209457-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","188 Spear St","San Francisco","CA","94105","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1209458-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","1140 Powell St","San Francisco","CA","94108","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1209459-01-191","1091391","Robert A. Tellez","Robert A. Tellez","2460 Mission St Ste 111","San Francisco","CA","94110","2018-08-11T00:00:00.000",,"2019-01-01T00:00:00.000",,"706 Sweeny St"
"1209462-01-191","1008854","Asm Holdings LLC","Asm Holdings LLC","1728 Ocean Ave 362","San Francisco","CA","94112","2015-02-06T00:00:00.000",,"2019-01-09T00:00:00.000",,"1728 Ocean Ave 362 #"
"1209466-01-191","1096741","Dro-R-Us LLC","Kali Heals","3008 Harrison St","San Francisco","CA","94110","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"0000 Undeliverable Mail"
"1209474-01-191","1096744","Sidney C Moreno","R & R Professional Services","981 Market St","Alameda","CA","94501","2019-01-10T00:00:00.000",,"2019-01-10T00:00:00.000",,"3116 38th Ave 211 Apt"
"1209480-01-191","1096747","Echologics, LLC","Echologics, LLC","1200 Abernathy Ne Rd Ste 1200","Atlanta","GA","30328","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"1200 Abernathy Rd Ne 1200 Ste"
"1209484-01-191","1096749","First Drywall, Inc.","First Drywall, Inc.","714 C St Ste 215","San Rafael","CA","94901","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"Po Box 905"
"1209490-01-191","1096752","Neuron, Lp","Neuron","650 California St Fl 7","San Francisco","CA","94108","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"650 California St 7 Fl"
"1209494-01-191","1096754","The Neuron Group, LLC","The Neuron Group","650 California St Fl 7","San Francisco","CA","94108","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"650 California St 7 Fl"
"1209500-01-191","1096759","Yan Eric","288 Broad Street","288 Broad St","San Francisco","CA","94112","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"288 Broad St"
"1209506-01-191","1096765","Broadridge Investor Communication Solutions, Inc.","Broadridge Investor Communication Solutions, Inc.","283-299 Market Street","Newark","NJ","7102","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2 Gateway Center 283 299 Market St."
"1209516-01-191","1096770","J O'driscoll Electrical Inc.","J O'driscoll Electrical Inc.","801 Portola Dr Ste 201","San Francisco","CA","94132","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"Po Box 27006"
"1209518-01-191","1096771","Dcvc Bio Management Co, LLC","Dcvc Bio","500 2nd Street Ste 200","San Francisco","CA","94107","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"270 University Ave Ste"
"1209532-01-191","1096778","Alexander T Greemann","Walktime","35 Hemway Ter","San Francisco","CA","94117","2019-01-10T00:00:00.000",,"2019-01-10T00:00:00.000",,"1635 Pierce St Apt 10"
"1209540-01-191","1096782","490 Post 711, LLC","490 Post 711, LLC","5 Third Street #430","San Francisco","CA","94103","2019-01-09T00:00:00.000",,"2019-01-09T00:00:00.000",,"5 3rd St 430 Ste"
"1209542-01-191","1096783","Brown Jordan Company","Brown Jordan Company, LLC","2 Henry Adams St Unit 160","San Francisco","CA","94103","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"475 W Town Pl 200 Ste"
"1209546-01-191","1096785","K2 Construction Consultants, Inc.","K2 Construction Consultants, Inc.","4330 East West Highway Ste 320","Bethesda","MD","20814","2018-09-24T00:00:00.000",,"2018-09-24T00:00:00.000",,"4330 East West H East West Highway 320 Ste"
"1209548-01-191","1096786","Bethany Fay Designs LLC","Bethany Fay Designs","900 Wisconsin St","San Francisco","CA","94107","2018-09-21T00:00:00.000",,"2018-09-21T00:00:00.000",,"900 Wisconsin St"
"1209552-01-191","1096582","Joanna Sheridan","J.P. Sheridan Law","601 Montgomery St 850","San Francisco","CA","94111","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"601 Montrogmery Street St 850 Ste"
"1209554-01-191","1096125","Via Nissa Inc.","Cosmic Little Lessons","2 Embarcadero Center Fl 8","San Francisco","CA","94111","2018-12-20T00:00:00.000",,"2019-01-10T00:00:00.000",,"0000 Undeliverable Mail"
"1209558-01-191","1096719","Paula M Benitez","Paula's Family Child Care","450 Vienna St","San Francisco","CA","94112","2019-01-09T00:00:00.000",,"2019-01-10T00:00:00.000",,"450 Vienna St"
"1209559-01-191","1096768","Md Rashidull Alam","415 Eyewear","3251 20th Ave","San Francisco","CA","94132","2019-01-10T00:00:00.000",,"2019-01-10T00:00:00.000",,"2241 Santa Clara Ave Apt"
"1209560-01-191","1062411","Knowledge Leaps Disruption Inc","Knowledge Leaps Disruption Inc","4444 Geary Blvd Bldg 306","San Francisco","CA","94118","2016-09-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"551 11th Ave"
"1209567-01-191","1017851","Realkey Inc","Realkey, Inc.","301 Main St Unit 4g","San Francisco","CA","94105","2015-08-17T00:00:00.000",,"2018-10-01T00:00:00.000",,"301 Main St 4g Unit"
"1209569-01-191","0473267","Wine Meats Cheese","Bar Back","403 Irving St","San Francisco","CA","94122","2012-09-10T00:00:00.000",,"2016-06-29T00:00:00.000",,"2330 Magnolia Ave"
"1209571-01-191","1096788","Freshworks Inc.","Freshworks Inc.","1250 Bayhill Drive, Suite 315","San Bruno","CA","94066","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"2950 S Delaware St # 2"
"1209575-01-191","1096790","Trillium Asset Management, LLC","Trillium Asset Management, LLC","160 Spear St 250","San Francisco","CA","94105","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"1 Congress St Ste 3101"
"1209581-01-191","1096794","Paleowest LLC","Paleowest Archaeology","1870 Olympic Blvd","Walnut Creek","CA","94596","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"319 E Palm Ln"
"1209585-01-191","1096796","Guillermo Damian","Blue Dimensions Construction Inc.","18 Malicoat Ct","Oakley","CA","94561","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"72 Bay Dr"
"1209595-01-191","0315783","Mark Company Inc The","Alan Mark Company","234 1st St","San Francisco","CA","94105","2012-08-14T00:00:00.000",,"2014-02-26T00:00:00.000",,"2525 Leavenworth St"
"1209598-01-191","1096803","Rector & Visitors Of The University Of Virginia","Rector & Visitors Of The University Of Virginia","1001 N Emmet St","Charlottesville","VA","22903","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1001 Emmet St N"
"1209604-01-191","1096805","1064 Mission, L.P.","1064 Mission, L.P.","1256 Market St","San Francisco","CA","94102","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"165 8th St Fl 3"
"1209618-01-191","1096811","Homeaway.Com, Inc.","Homeaway.Com, Inc.","333 108th Ne Ave","Bellevue","WA","98004","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1111 Expedia Group Way W"
"1209624-01-191","1096814","Rutlen Associates LLC","Rutlen Associates LLC","114 15th Ave","San Francisco","CA","94118","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"114 15th Ave"
"1209631-01-191","1096817","S & J Constructions Inc","S & J Constructions Inc","231 N Ellsworth Ave Apt 4","San Mateo","CA","94401","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"Po Box 25543"
"1209639-01-191","1096821","Jill Halpin","Studio Kazoku","1915 Page St","San Francisco","CA","94117","2018-05-05T00:00:00.000",,"2018-05-05T00:00:00.000",,"246 Windsor Dr"
"1209647-01-191","1096826","Frank Y. Chiu","Frank Y. Chiu & Associates","128 Southwood Dr","San Francisco","CA","94112","2019-01-08T00:00:00.000",,"2019-01-08T00:00:00.000",,"128 Southwood Dr"
"1209649-01-191","1096827","Dora Jubilia Paredes","Inca Juices","2301 Mission St","San Francisco","CA","94110","2019-01-11T00:00:00.000",,"2019-01-11T00:00:00.000",,"41 Madrid St"
"1209654-01-191","1012568","Ignation Corporation","St. Ignatius College Preparatory","2001 37th Ave","San Francisco","CA","94116","1955-09-01T00:00:00.000",,"1965-09-01T00:00:00.000",,"2001 37th Ave"
"1209656-01-191","0008891","Ernst & Young U.S.Llp","The Parthenon Group, LLC","555 California St 3104c","San Francisco","CA","94104","1968-10-01T00:00:00.000",,"2014-08-29T00:00:00.000",,"1201 Elm St Ste 1200"
"1209657-01-191","0488546","Wong Linda T","Little Prodigy Daycare","455 19th Ave","San Francisco","CA","94121","2014-04-15T00:00:00.000",,"2019-01-11T00:00:00.000",,"455 19th Ave"
"1209658-01-191","1073994","California Skin Institute Management LLC","California Skin Institute Management LLC","3838 California St Ste 610","San Francisco","CA","94118","2017-01-01T00:00:00.000",,"2019-01-11T00:00:00.000",,"6399 San Ignacio Ave # 120ste"
"1209659-01-191","1004600","Csi Medical Group","Csi Medical Group","3838 California St 610","San Francisco","CA","94118","2014-10-01T00:00:00.000",,"2019-01-11T00:00:00.000",,"33 E 33rd St"
"1209661-01-191","1005969","Wefit2u, Inc","Wefit2u, Inc.","301 Main St Unit 4g","San Francisco","CA","94105","2014-11-13T00:00:00.000",,"2018-10-01T00:00:00.000",,"301 Main St 4g Unit"
"1209668-01-191","1096832","Nicole Arena","Ninecups","1629 Mcallister St Apt 303","San Francisco","CA","94115","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1885 Golden Gate Ave Apt 6"
