"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0363030-01-001","0363030","Tedesco John/Tedesco Samantha","John Tedesco/Samantha Tedesco","2800 3rd St","San Francisco","CA","94107","1998-03-19T00:00:00.000",,"1998-03-19T00:00:00.000",,"1455 Purissima Creek Rd"
"0363032-01-001","0363032","Ferenz William A/Melva Liv Tr","3415 Pierce Street Apartments","3415 Pierce St","San Francisco","CA","94123","1984-07-18T00:00:00.000",,"1984-07-18T00:00:00.000",,"2362 N Point St"
"0363051-02-001","0363051","Mueller Misty M/Weller Kathy A","Soiree San Francisco","3676 Sacramento St #A","San Francisco","CA","94118","2003-02-01T00:00:00.000",,"2011-05-01T00:00:00.000",,"3366 Sacramento St"
"0363055-01-001","0363055","Taraval Okazu Ya","Taraval Okazu Ya","1735 Taraval St","San Francisco","CA","94116","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1735 Taraval St"
"0363101-01-001","0363101","Zhong Wui Wui","Zhongs Acupuncture&Herb Clinic","2549 Noriega St Ste 201","San Francisco","CA","94122","2003-02-08T00:00:00.000",,"2008-02-01T00:00:00.000",,"2130 40th Ave"
"0363107-01-001","0363107","Kendall Wilkinson Design LLC","Kendall Wilkinson Design","3419 Sacramento St","San Francisco","CA","94118","2003-01-02T00:00:00.000",,"2004-11-10T00:00:00.000",,"3419 Sacramento St"
"0363109-01-001","0363109","Mcdill Robert G","Robert G Mcdill Chiropractic","1700 Union St","San Francisco","CA","94123","2003-01-27T00:00:00.000",,"2003-01-27T00:00:00.000",,"662 42nd Ave Bldg"
"0363110-01-001","0363110","Pacific Catch Inc","Pacific Catch","2027 Chestnut St","San Francisco","CA","94123","2003-01-02T00:00:00.000",,"2003-01-02T00:00:00.000",,"770 Tamalpais Dr Ste 210"
"0363110-02-001","0363110","Pacific Catch Inc","Pacific Catch","1200 9th Ave","San Francisco","CA","94122","2003-01-02T00:00:00.000",,"2007-11-15T00:00:00.000",,"770 Tamalpais Dr Ste 210"
"0363129-01-001","0363129","S F Events & Productions","S F Events & Productions","1487 Greenwich St Apt 22","San Francisco","CA","94109","2003-01-10T00:00:00.000",,"2003-01-10T00:00:00.000",,"1487 Greenwich St Apt 22"
"0363150-01-001","0363150","El Castillito Taqueria Inc","El Castillito Taqueria","136 Church St","San Francisco","CA","94114","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"136 Church St"
"0363176-01-999","0363176","Grm Info Mgmt Svrs Sf LLC","Grm Info Mgmt Svrs Sf LLC","1150 Ballena Blvd Ste 250","Alameda","CA","94501","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"41099 Boyce Rd"
"0363176-02-999","0363176","Grm Info Mgmt Svrs Sf LLC","Simmba/Grm Info Mgmt Svrs","1150 Ballena Blvd Ste 100","Alameda","CA","94501","2003-01-01T00:00:00.000",,"2003-03-01T00:00:00.000",,"41099 Boyce Rd"
"0363194-02-001","0363194","Campisi Vita","California Caterers","537 Jones St #2166","San Francisco","CA","94102","2003-03-01T00:00:00.000",,"2003-06-17T00:00:00.000",,"537 Jones St 2166 #"
"0363194-04-001","0363194","Campisi Vita","Europink","537 Jones St #2166","San Francisco","CA","94102","2003-03-01T00:00:00.000",,"2006-08-14T00:00:00.000",,"537 Jones St 2166 #"
"0363198-06-001","0363198","Grubb & Nadler Inc","Flora Grubb Gardens","1634 Jerrold Ave","San Francisco","CA","94124","2003-01-29T00:00:00.000",,"2007-01-01T00:00:00.000",,"1634 Jerrold Ave"
"0363211-01-001","0363211","715 Harrison Inc","715 Harrison Inc","715 Harrison St","San Francisco","CA","94107","2003-01-30T00:00:00.000",,"2003-01-30T00:00:00.000",,"715 Harrison St"
"0363228-01-001","0363228","New Castillito Inc","New Castillito Inc","2092 Mission St","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"2092 Mission St"
"0363235-01-001","0363235","Tesfamariam Mehari Manna","Manna Janitorial Service","907 Irving St","San Francisco","CA","94122","2003-01-03T00:00:00.000",,"2005-01-01T00:00:00.000",,"907 Irving St"
"0363249-02-001","0363249","Dramov D/Washington Sq Trust","Washington Square Ventures LLC","1527 Stockton St 2nd Fl","San Francisco","CA","94133","2003-01-15T00:00:00.000",,"2012-01-01T00:00:00.000",,"1527 Stockton St Fl 2"
"0363256-01-001","0363256","Watkins W Britton","Dragonfly Pacific","47 Eagle St","San Francisco","CA","94114","2003-01-31T00:00:00.000",,"2005-01-01T00:00:00.000",,"6655 St Helena Rd"
"0363258-01-001","0363258","American Corporate Svcs Inc","American Corporate Svcs Inc","2076 16th Ave #A","San Francisco","CA","94116","2002-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"2076 16th Ave Ste A"
"0363268-01-001","0363268","Lewis Pamela","Pamela Lewis Md","1 Shrader St Ste 400","San Francisco","CA","94117","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1 Shrader St Ste 400"
"0363271-01-001","0363271","Testa Nona & Testa Robby S","Testa Fiore","1267 41st Ave","San Francisco","CA","94122","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,"1267 41st Ave"
"0363275-01-001","0363275","Feigon Joseph","Urizel Communications","1601 Page St","San Francisco","CA","94117","2003-01-01T00:00:00.000",,"2006-09-05T00:00:00.000",,"1601 Page St #"
"0363284-03-999","0363284","Taurus Roof Services Inc","Waterproofing Associates Inc","975 Terra Bella Ave","Mountain View","CA","94043","2010-11-15T00:00:00.000",,"2013-07-01T00:00:00.000",,"1295 Norman Ave"
"0363307-02-001","0363307","Joe The Barber Inc","Joes Barbershop","2150 Market St","San Francisco","CA","94114","2003-02-03T00:00:00.000",,"2009-01-09T00:00:00.000",,"1875 Mission St # 408"
"0363326-01-001","0363326","Jacuzzi Douglas R","Soularch Design","1381 43rd Ave Apt C","San Francisco","CA","94122","2003-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1381 43rd Ave Apt C"
"0363342-01-001","0363342","Tinmar Medical Group Inc Etal","San Francisco Endoscopy Center","3468 California St","San Francisco","CA","94118","2003-03-10T00:00:00.000",,"2003-03-10T00:00:00.000",,"3468 California St"
"0363343-01-001","0363343","Chernis Scott R","Scott Chernis Photography","2750 36th Ave","San Francisco","CA","94116","2003-02-04T00:00:00.000",,"2003-02-04T00:00:00.000",,"2750 36th Ave"
"0363349-02-001","0363349","Goodwin Bernice E","Bernice Goodwin","860 Arguello Blvd","San Francisco","CA","94118","2003-01-07T00:00:00.000",,"2011-04-01T00:00:00.000",,"2107 28th Ave"
"0363350-01-001","0363350","Ma","1250-52 20th Ave","1250 20th Ave","San Francisco","CA","94122","1999-04-06T00:00:00.000",,"1999-04-06T00:00:00.000",,"1572 Union St"
"0363364-01-001","0363364","Mariscal Noel","Taco Los Altos","737 Cortland Ave","San Francisco","CA","94110","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,"737 Cortland Ave"
"0363388-01-001","0363388","Kim Jae S","Okoze Sushi","1207 Union St","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2003-02-05T00:00:00.000",,"1207 Union St"
"0363392-01-001","0363392","Higgins Colin H","Tk Consulting Group","1645 Clay St Apt 6","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2005-11-01T00:00:00.000",,"1645 Clay St Apt 6"
"0363392-02-001","0363392","Higgins Colin H","Sparkle & Dazzle Cleaning Serv","1645 Clay St Apt 6","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2009-11-02T00:00:00.000",,"1645 Clay St Apt 6"
"0363392-03-001","0363392","Higgins Colin H","Green Team Cleaning Services","1645 Clay St Apt 6","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2009-11-02T00:00:00.000",,"1645 Clay St Apt 6"
"0363392-04-001","0363392","Higgins Colin H","Harrington Cleaning Services","1645 Clay St Apt 6","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2010-02-11T00:00:00.000",,"1645 Clay St Apt 6"
"0363392-05-001","0363392","Higgins Colin H","Clean Green & Pristine","1645 Clay St Apt 6","San Francisco","CA","94109","2003-02-05T00:00:00.000",,"2010-02-11T00:00:00.000",,"1645 Clay St Apt 6"
"0363393-02-001","0363393","Budget Rent-A-Car System Inc","Budget Rent A Truck","1100 26th St","San Francisco","CA","94107","2002-11-23T00:00:00.000",,"2002-11-23T00:00:00.000",,"Po Box 25210"
"0363393-05-001","0363393","Budget Rent-A-Car System Inc","Budget Rent A Truck","321 Mason St","San Francisco","CA","94102","2002-11-23T00:00:00.000",,"2002-11-23T00:00:00.000",,"Po Box 25210"
"0363393-09-001","0363393","Budget Rent-A-Car System Inc","Budget Rent A Car","5 Embarcadero Ctr Hyatt","San Francisco","CA","94111","2002-11-23T00:00:00.000",,"2003-01-01T00:00:00.000",,"Po Box 25210"
"0363393-10-001","0363393","Budget Rent-A-Car System Inc","Budget Rent A Car System Inc","821 Howard St","San Francisco","CA","94103","2002-11-23T00:00:00.000",,"2007-11-01T00:00:00.000",,"Po Box 25210"
"0363395-01-001","0363395","Chung Hing Produce Inc","Chung Hing Produce Inc","1300 Powell St","San Francisco","CA","94133","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1300 Powell St"
"0363419-01-001","0363419","Frommel Walter R & Josefine","1287/1293 16th Avenue Rentals","1287 16th Ave","San Francisco","CA","94122","2003-02-06T00:00:00.000",,"2003-02-06T00:00:00.000",,"Po Box 944"
"0363421-01-001","0363421","Cho Chun C Chan Wyman Wai Chu","Ask Limo Service","384 Country Club Dr","San Francisco","CA","94132","2003-02-06T00:00:00.000",,"2003-02-06T00:00:00.000",,"384 Country Club Dr"
"0363422-01-001","0363422","Rudnicki Church St Partnership","Rudnicki Church St Partnership","1827 Church St","San Francisco","CA","94131","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1827 Church St"
"0363448-01-001","0363448","Video Illusions Inc","Video Illusions Inc","465 10th St Apt 201","San Francisco","CA","94103","2003-01-15T00:00:00.000",,"2003-01-15T00:00:00.000",,"660 4th St # 329"
"0363448-02-001","0363448","Video Illusions Inc","Typ A Marketing","660 4th St","San Francisco","CA","94107","2003-01-15T00:00:00.000",,"2012-03-23T00:00:00.000",,"660 4th St # 329"
"0363451-01-001","0363451","Rubinstein Joel A","Joel Rubinstein","2023 28th Ave","San Francisco","CA","94116","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,"2023 28th Ave"
"0363467-01-001","0363467","Sun Roger J","Sunshine Realty & Mortgage","2458 40th Ave","San Francisco","CA","94116","2003-02-07T00:00:00.000",,"2003-02-07T00:00:00.000",,"2458 40th Ave"
"0363467-02-001","0363467","Sun Roger J","Aa Appraisal Services","2458 40th Ave","San Francisco","CA","94116","2003-02-07T00:00:00.000",,"2003-10-15T00:00:00.000",,"2458 40th Ave"
"0363467-03-001","0363467","Sun Roger J","Lincoln Services","2458 40th Ave","San Francisco","CA","94116","2003-02-07T00:00:00.000",,"2010-07-13T00:00:00.000",,"2458 40th Ave"
"0363467-04-001","0363467","Sun Roger J","Lincoln Learning Center","2458 40th Ave","San Francisco","CA","94116","2003-02-07T00:00:00.000",,"2012-05-01T00:00:00.000",,"2458 40th Ave"
"0363476-01-001","0363476","Siu Andy","Andyman Consulting","755 Lisbon St","San Francisco","CA","94112","2003-02-07T00:00:00.000",,"2003-02-07T00:00:00.000",,"755 Lisbon St"
"0363479-01-001","0363479","Liang Wah Chung T","Wah Liang","1846 33rd Ave","San Francisco","CA","94122","2003-02-07T00:00:00.000",,"2003-02-07T00:00:00.000",,"1846 33rd Ave"
"0363499-01-001","0363499","Domingo Patrick A","Protocol Transp& Executive Srv","542 Presidio Ave","San Francisco","CA","94115","2003-02-06T00:00:00.000",,"2006-08-01T00:00:00.000",,"542 Presidio Ave"
"0363500-01-001","0363500","Leslie A Squires Md","Leslie A Squires Md","45 Castro St Ste 338","San Francisco","CA","94114","1996-07-15T00:00:00.000",,"2007-07-01T00:00:00.000",,"45 Castro St Ste 338"
"0363525-01-001","0363525","Inner Bar Inc","Potrero Physical Therapy","550 15th St Ste 36a","San Francisco","CA","94103","2003-03-01T00:00:00.000",,"2003-03-01T00:00:00.000",,"Po Box 410473"
"0363558-01-999","0363558","R Mazza Masonry Inc","R Mazza Masonry Inc","5016 Forni Dr Ste A","Concord","CA","94520","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"5356 Clayton Rd 220a Ste"
"0363560-02-001","0363560","Corey S Mass Md A Prof Corp","Maas Clinic The","2400 Clay St","San Francisco","CA","94115","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"2400 Clay St"
"0363560-03-001","0363560","Corey S Mass Md A Prof Corp","Beauty For Books","2400 Clay St","San Francisco","CA","94115","2005-07-01T00:00:00.000",,"2011-11-18T00:00:00.000",,"2400 Clay St"
"0363568-02-001","0363568","Ramirez Luis","Ramirez Complete Hsng Remodel","406 Plymouth Ave","San Francisco","CA","94112","2003-02-11T00:00:00.000",,"2010-01-01T00:00:00.000",,"406 Plymouth Ave"
"0363568-03-001","0363568","Ramirez Luis","Ramirez Recycle","406 Plymouth Ave","San Francisco","CA","94112","2003-02-11T00:00:00.000",,"2011-08-09T00:00:00.000",,"406 Plymouth Ave"
"0363581-02-001","0363581","Berman Zhanna M","A Plus Piano Studio","187 Denslowe Dr","San Francisco","CA","94132","2004-01-01T00:00:00.000",,"2004-02-02T00:00:00.000",,"187 Denslowe Dr"
"0363585-01-001","0363585","Daigian Michael G","Michael Daigian Design","3450 3rd St Ste 3d","San Francisco","CA","94124","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"3450 3rd St Ste 3d"
"0363587-03-999","0363587","Gagne Bros Enterprises Inc","Benjamin Franklin Plumbing","22 Digital Dr Ste 1","Novato","CA","94949","2011-03-01T00:00:00.000",,"2011-03-01T00:00:00.000",,"22 Digital Dr Ste 1"
"0363589-01-001","0363589","Lin Rina Mu He","Rina Lin","2418 Phelps St","San Francisco","CA","94124","2003-03-01T00:00:00.000",,"2003-03-01T00:00:00.000",,"2418 Phelps St"
"0363637-01-001","0363637","Dld Lumber Inc","Dld Lumber Inc","1755 Egbert Ave","San Francisco","CA","94124","2003-02-12T00:00:00.000",,"2003-02-12T00:00:00.000",,"1 Avenue Of The Palms Ave Ste 405"
"0363638-01-001","0363638","Realtime Properties LLC","Realtime Properties LLC","60 Broadway","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"101 Alpine Ter"
"0363650-01-001","0363650","690 Van Ness LLC","690 Van Ness LLC","690 Van Ness Ave","San Francisco","CA","94102","2003-01-15T00:00:00.000",,"2003-01-15T00:00:00.000",,"Po Box 8899"
"0363661-01-001","0363661","Kenji Corporation","Mindful Investments Lp","1301 16th St","San Francisco","CA","94103","2002-01-01T00:00:00.000",,"2007-11-27T00:00:00.000",,"827 De Haro St"
"0363684-01-001","0363684","Nguyen Nhung Thi","Tracy Salon","2738 Cabrillo St","San Francisco","CA","94121","2003-02-13T00:00:00.000",,"2003-02-13T00:00:00.000",,"2738 Cabrillo St"
"0363700-01-999","0363700","Office Rental Inc","Office Rental Inc","6201 Coliseum Way Ste J","Oakland","CA","94621","1986-04-02T00:00:00.000",,"1986-04-02T00:00:00.000",,"0000 Undeliverable Mail"
"0363712-01-001","0363712","Bley Peggy A","Peggy A Bley","769 Monterey Blvd Ste 3","San Francisco","CA","94127","2001-08-01T00:00:00.000",,"2001-08-01T00:00:00.000",,"769 Monterey Blvd Ste 3"
"0363722-02-001","0363722","Dominguez Antonio","Dominguez Roofing","1150 Key Ave","San Francisco","CA","94124","2005-10-21T00:00:00.000",,"2005-10-21T00:00:00.000",,"1150 Key Ave"
"0363748-01-001","0363748","Kramer Leon B","Cash Solutions","3145 Geary Blvd","San Francisco","CA","94118","2003-02-14T00:00:00.000",,"2003-02-14T00:00:00.000",,"209 Pear Ct"
"0363816-01-001","0363816","Williams Stephen M","Law Offcs Ofstephen M Williams","1934 Divisadero St","San Francisco","CA","94115","2003-02-19T00:00:00.000",,"2004-07-01T00:00:00.000",,"1934 Divisadero St"
"0363824-02-001","0363824","Diamond Wellness Inc","Diamond Wellsness Inc","1841 Lombard St","San Francisco","CA","94123","2001-09-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"1841 Lombard St"
"0363824-03-001","0363824","Diamond Wellness Inc","The Diamond Method","1841 Lombard St","San Francisco","CA","94123","2001-09-01T00:00:00.000",,"2007-03-20T00:00:00.000",,"1841 Lombard St"
"0363824-04-001","0363824","Diamond Wellness Inc","Learn From The Greats","1841 Lombard St","San Francisco","CA","94123","2001-09-01T00:00:00.000",,"2007-03-20T00:00:00.000",,"1841 Lombard St"
"0363830-01-001","0363830","Arbabaraghi Hamid R & Janie M","Hra Consulting Engineers","582 Market St Ste 1113","San Francisco","CA","94104","2003-02-20T00:00:00.000",,"2011-07-01T00:00:00.000",,"582 Market St Ste 1113"
"0363844-01-001","0363844","Vozzella Anthony J","Antons Painting & Gen Repairs","375 Carl St Apt 6","San Francisco","CA","94117","2003-02-14T00:00:00.000",,"2003-02-14T00:00:00.000",,"375 Carl St Apt 6"
"0363844-02-001","0363844","Vozzella Anthony J","Over The Top","375 Carl St Apt 6","San Francisco","CA","94117","2003-02-14T00:00:00.000",,"2006-11-06T00:00:00.000",,"375 Carl St Apt 6"
"0363851-02-001","0363851","Figone Joseph","Louie Figone Nursery","644 Brannan St","San Francisco","CA","94107","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"114 Purisima Way"
"0363852-01-001","0363852","Transtel Discount Tel Corp","Transtel Discount Tel Corp","2455 23rd Ave","San Francisco","CA","94116","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"2455 23rd Ave"
"0363852-02-001","0363852","Transtel Discount Tel Corp","Aa Discount Phone System","2455 23rd Ave","San Francisco","CA","94116","2003-01-01T00:00:00.000",,"2012-01-04T00:00:00.000",,"2455 23rd Ave"
"0363859-01-001","0363859","Wong Yue/Yuk/Tom/Janet/Phillip","3478 18th St Apartments","3478 18th St","San Francisco","CA","94110","1989-05-17T00:00:00.000",,"1989-05-17T00:00:00.000",,"535 Guerrero St"
"0363860-01-001","0363860","Wong Phillip T","3575 17th St Apartments","3575 17th St","San Francisco","CA","94110","1996-12-11T00:00:00.000",,"1996-12-11T00:00:00.000",,"535 Guerrero St"
"0363912-02-001","0363912","Uomo European Menswear","Uomo European Menswear","475 Sutter St","San Francisco","CA","94108","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"475 Sutter St"
"0363924-01-001","0363924","Urban Preservation Foundation","Urban Preservation Foundation","54 Mint St Fl 5","San Francisco","CA","94103","2002-10-25T00:00:00.000",,"2002-10-25T00:00:00.000",,"1101 Sutter St"
"0363924-02-001","0363924","Urban Preservation Foundation","Mint Plaza Foundation","54 Mint St Fl 5","San Francisco","CA","94103","2002-10-25T00:00:00.000",,"2006-05-01T00:00:00.000",,"1101 Sutter St"
"0363924-03-001","0363924","Urban Preservation Foundation","Friends Of Mint Plaza","54 Mint St Fl 5","San Francisco","CA","94103","2002-10-25T00:00:00.000",,"2006-12-15T00:00:00.000",,"1101 Sutter St"
"0363926-01-001","0363926","Jaag 724 LLC","Jaag 724 LLC","724 6th Ave","San Francisco","CA","94118","2002-09-20T00:00:00.000",,"2002-09-20T00:00:00.000",,"587 Castro St"
"0363929-01-001","0363929","City Atm Inc","City Atm Inc","1661 Divisadero St #B","San Francisco","CA","94115","2003-01-15T00:00:00.000",,"2003-01-15T00:00:00.000",,"1661 Divisadero St Ste B"
"0363930-01-001","0363930","Wong Brenda","Bw Mgmt Co","804 Pacific Ave","San Francisco","CA","94133","2003-02-20T00:00:00.000",,"2003-02-20T00:00:00.000",,"2 Cordelia St"
"0363940-01-001","0363940","Pyle, David & Croly, Terry","Terry Croly & David Pyle Cruis","810 Eddy St Apt 401","San Francisco","CA","94109","2003-02-14T00:00:00.000",,"2003-02-14T00:00:00.000",,"810 Eddy St Apt 401"
"0363961-01-001","0363961","Travers Patrick J","Travers Equipment Repairs","945 Taraval St #233","San Francisco","CA","94116","2003-03-01T00:00:00.000",,"2003-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0363972-01-999","0363972","Tran Alan/Yam Laurie","2501 San Bruno","359 Castenada Dr","Millbrae","CA","94030","2003-02-10T00:00:00.000",,"2009-04-21T00:00:00.000",,"359 Castenada Dr"
"0363976-01-001","0363976","Leland Avenue LLC","1401 Silver St","1401 Silver Ave","San Francisco","CA","94134","2003-02-10T00:00:00.000",,"2009-04-22T00:00:00.000",,"359 Castenada Dr"
