ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1189521-05-181,1088210,"A Star Holdings, LLC","A Star Holdings, LLC",205 9th St,San Francisco,CA,94103,2018-04-01T00:00:00.000,,2018-04-02T00:00:00.000,,100 Green St
1189523-05-181,1088211,Uplift LLC,Uplift LLC,255 Berry St 504,San Francisco,CA,94158,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,255 Berry St Apt 410
1189527-05-181,1088214,Si School - Spanish Immersion Inc,"Si School- Spanish Immersion, Inc",22 15th Ave Apt 22,San Francisco,CA,94118,2018-02-09T00:00:00.000,,2018-02-09T00:00:00.000,,22 15th Ave Apt 22
1189539-05-181,1088220,Jennifer Run Ping Lu,Tin Shing Printing Company,117 Waverly Pl,San Francisco,CA,94108,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,117 Waverly Pl
1189545-05-181,203550,Schneider Electric Systems Usa Inc,Schneider Electric Systems Usa Inc,2000 Crow Canyon Pl 360,San Ramon,CA,94583,1991-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,Po Box 80600
1189546-05-181,381397,Aqua Sierra Controls Inc,Aqua Sierra Controls Inc.,1650 Industrial Dr,Auburn,CA,95603,2004-09-30T00:00:00.000,,2018-01-01T00:00:00.000,,1650 Industrial Dr
1189547-05-181,400688,Lacy Maxwell Productions LLC,Lacy Maxwell Experiential,4104 24th St #506,San Francisco,CA,94114,2004-06-10T00:00:00.000,,2018-05-24T00:00:00.000,,4104 24th St 506 #
1189548-05-181,455836,Montes Bros Construction Inc,Montes Bros. Construction,1309 Sycamore Ave Ste B,Hercules,CA,94547,2011-01-28T00:00:00.000,,2018-05-24T00:00:00.000,,Po Box 641
1189551-05-181,1041141,Evans Brothers Cabinets,Evans Brothers Cabinets,831 Sweeney Ave Ste G,Redwood City,CA,94063,2016-08-01T00:00:00.000,,2018-05-24T00:00:00.000,,195 E Airway Blvd
1189563-05-181,1061688,Gcon Inc,Gcon Inc.,1606 W Whispering Wind Dr,Phoenix,AZ,85085,2016-11-28T00:00:00.000,,2017-08-01T00:00:00.000,,1606 W Whispering Wind Dr
1189564-05-181,313745,Schulman Joanne,Law Offices Of Joanne Schulman,5758 Geary Blvd. #439,San Francisco,CA,94121,1998-01-30T00:00:00.000,,2017-01-01T00:00:00.000,,5758 Geary Blvd # 439
1189567-05-181,395958,Murphy Dermot C,Hyde Corner Apartments,300 Hyde St,San Francisco,CA,94109,2011-04-08T00:00:00.000,,2017-06-01T00:00:00.000,,888 4th St Ste 3
1189569-05-181,462521,Zimride Inc,Lyft Inc.,185 Berry St Ste 5000,San Francisco,CA,94107,2011-04-01T00:00:00.000,,2012-06-01T00:00:00.000,,185 Berry St Ste 5000
1189571-05-181,482022,Trigger Design Inc,Trigger Design Inc,424 Treat Ave Ste B,San Francisco,CA,94110,2013-01-01T00:00:00.000,,2017-11-01T00:00:00.000,,824 Castro St
1189573-05-181,324838,Li Hong Hai,Hongly's Refrigeration & Marine Co,2309 Noriega St #86,San Francisco,CA,94122,1999-04-01T00:00:00.000,,2018-05-01T00:00:00.000,,136 Thrift St
1189576-05-181,368759,Soboleva Olga,Olga Soboleva Real Estate,61 Roundtree Blvd,San Rafael,CA,94903,2003-07-15T00:00:00.000,,2012-05-16T00:00:00.000,,61 Roundtree Blvd
1189578-05-181,1088221,Xue Yan Lin,New Journey Mandarin Immersion Preschool,178 Meadowbrook Dr,San Francisco,CA,94132,2018-04-03T00:00:00.000,,2018-04-03T00:00:00.000,,178 Meadowbrook Dr
1189579-05-181,368759,Soboleva Olga,Olga Soboleva Real Estate,61 Roundtree Blvd,San Rafael,CA,94903,2003-07-15T00:00:00.000,,2012-05-16T00:00:00.000,,61 Roundtree Blvd
1189581-05-181,1088222,Thomas & Betty O Szeto Trustee,Thomas & Betty O Szeto Trustee,1864 Larkin St,San Francisco,CA,94109,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,Po Box 640675
1189587-05-181,1088225,Structural Concepts Design Build Corp,Structural Concepts Db Corp,8 Oak Way,San Anselmo,CA,94960,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,8 Oak Way
1189589-05-181,1088226,Cloud Cfos For Startups Dba Btb Tax & Business Services,Cloud Cfos For Startups Dba Btb Tax & Business Services,2312 32nd Ave,San Francisco,CA,94116,2018-01-10T00:00:00.000,,2018-01-10T00:00:00.000,,2312 32nd Ave
1189591-05-181,1088227,The Roger And Terry Kleid Revocable Trust,2400-2404 Bush Street/1811 Pierce Street Apartments,2400 Bush St,San Francisco,CA,94115,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,3475 California St
1189595-05-181,1088231,Francisco's Mexican Food LLC,El Trebol Sports Bar,3149 22nd St,San Francisco,CA,94110,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,3033 24th St
1189603-05-181,1088235,Kristin Tieche,Selvavision,2261 Market St 292,San Francisco,CA,94114,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,2261 Market St # 292
1189607-05-181,1088236,Buckminster Fuller Institute,Buckminster Fuller Institute,640 Mason St Unit 105b,San Francisco,CA,94108,2018-01-12T00:00:00.000,,2018-01-12T00:00:00.000,,2261 Market St Ste 469
1189617-05-181,1088243,Deshawn Davis,Dreams Run Everything Around Me,2800 Ingalls St,San Francisco,CA,94124,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,2800 Ingalls St
1189618-05-181,1088243,Deshawn Davis,Dream Ear Productions,2800 Ingalls St,San Francisco,CA,94124,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,2800 Ingalls St
1189619-05-181,1088243,Deshawn Davis,Dream Eye Media,2800 Ingalls St,San Francisco,CA,94124,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,2800 Ingalls St
1189620-05-181,1088243,Deshawn Davis,Dream N' Play Games,2800 Ingalls St,San Francisco,CA,94124,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,2800 Ingalls St
1189628-05-181,1088247,"1130 Howard (Sf) Owner, LLC","1130 Howard (Sf) Owner, LLC",4700 Wilshire Blvd,Los Angeles,CA,90010,2017-12-29T00:00:00.000,,2017-12-29T00:00:00.000,,4700 Wilshire Blvd
1189632-05-181,1088249,Lijuan Liu And Xing Quan Dai,Tian Yun Us Medical,372 7th Ave Ste 100,San Francisco,CA,94118,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,372 7th Ave Ste 100
1189634-05-181,1088250,Four Star Holdings LLC,Four Star Holdings LLC,375 Valley St,San Francisco,CA,94131,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,375 Valley St
1189636-05-181,1088251,Adrienne Elenteny,Crime-Iq,41 Whittle Ct,Oakland,CA,94602,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,41 Whittle Ct
1189648-05-181,1088257,Doug Wolens Productions Inc,Doug Wolens Productions Inc,844 Haight St,San Francisco,CA,94117,2016-12-23T00:00:00.000,,2016-12-26T00:00:00.000,,844 Haight St
1189652-05-181,1088260,Geary Real Estate Inc.,Geary Real Estate Inc.,1822 Valley Of The Moon Rd,Livermore,CA,94550,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,1822 Valley Of The Moon Rd
1189658-05-181,1088263,Amiseq Inc.,Amiseq Inc.,75 E Santa Clara St Fl 6,San Jose,CA,95113,2018-01-16T00:00:00.000,,2018-01-16T00:00:00.000,,1551 Mccarthy Blvd Ste 215
1189672-05-181,1088270,Portola Gardens LLC,Portola Gardens LLC,350 University St,San Francisco,CA,94134,2018-02-05T00:00:00.000,,2018-02-05T00:00:00.000,,350 University St
1189680-05-181,1088274,"Kitchen Guerrero, Inc.",Plain Jane,1000 Guerrero St,San Francisco,CA,94110,2018-05-25T00:00:00.000,,2018-05-25T00:00:00.000,,173 Northwood Dr
1189682-05-181,1088275,"Wave Capital, LLC",Wave Capital,1808 Wedemeyer St Ste 190,San Francisco,CA,94129,2017-04-24T00:00:00.000,,2017-09-01T00:00:00.000,,0000 Undeliverable Mail
1189693-05-181,1036494,Moniker Holdings LLC,Moniker Holdings LLC,550 9th Ave,San Francisco,CA,94118,2016-03-01T00:00:00.000,,2018-05-15T00:00:00.000,,550 9th Ave
1189696-05-181,188077,Lindele Construction Co,Lindele Constructionco Inc,123 Oak Springs Dr,San Anselmo,CA,94960,1989-05-19T00:00:00.000,,2005-11-12T00:00:00.000,,Po Box 214584
1189697-05-181,481666,Peters Simone,Neuromovement,1391 22 Ave Bldg,San Francisco,CA,94122,2013-07-08T00:00:00.000,,2018-01-01T00:00:00.000,,1391 22nd Ave Bldg
1189702-05-181,477904,Wiley Russell Todd,San Francisco Real Estate Group,891 Beach St,San Francisco,CA,94109,2013-03-28T00:00:00.000,,2018-05-25T00:00:00.000,,2563 43rd Ave
1189704-05-181,1037130,Walter Susor,1652 Dolores,1652 Dolores St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,101 Buena Vista Ave E
1189710-05-181,470510,National Trust For Historic,National Trust For Historic Preservation,2600 Virginia Nw Ave Ste 1100,Washington,DC,20037,1980-01-01T00:00:00.000,,1980-01-01T00:00:00.000,,2600 Virginia Ave Nw 1100 Ste
1189714-05-181,463414,Pawc Management Corporation,Pawc Management Corporation,3611 Sacramento St,San Francisco,CA,94118,2011-10-01T00:00:00.000,,2018-01-01T00:00:00.000,,3609 Sacramento St
1189717-05-181,404408,Keenan Francis J,North South Plumbing Inc.,1820 Cesar Chavez,San Francisco,CA,94124,2006-12-12T00:00:00.000,,2014-01-01T00:00:00.000,,2020 Ocean Ave # A 1
1189720-05-181,435040,Larocca Robert F,Robert Larocca,2434 Union St,San Francisco,CA,94123,2009-01-09T00:00:00.000,,2018-05-25T00:00:00.000,,2434 Union St
1189722-05-181,1028015,Far West Fungi Inc,Far West Fungi,1 Ferry Building # 34,San Francisco,CA,94111,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,390 Swift Ave Ste 11
1189724-05-181,1084659,Todd Reyes,Salon Reyes,166 Geary St Ste 400,San Francisco,CA,94108,2018-03-08T00:00:00.000,,2018-05-25T00:00:00.000,,166 Geary St Ste 400
1189730-05-181,1002766,Sara C Stephens Medical Advocacy & Planning LLC,Sara C Stephens Medical Advocacy & Planning,450 Gough St,San Francisco,CA,94102,2014-08-14T00:00:00.000,,2017-05-01T00:00:00.000,,16 17th Ave
1189741-05-181,1088282,Amy Rice,"Amy Rice, Phd, Mft",2220 Fillmore,San Francisco,CA,94115,2018-05-26T00:00:00.000,,2018-05-26T00:00:00.000,,2201 Pacific Ave Apt 301
1189748-05-181,391990,Peters Erica Loya,Erica Loya Peters,166 Geary St Ste 1606,San Francisco,CA,94108,2005-08-10T00:00:00.000,,2015-10-01T00:00:00.000,,47 Bridgeview Dr
1189760-05-181,1038705,Jasper Sanidad Inc,Jasper Sanidad Inc,1380 Church St,San Francisco,CA,94114,2016-07-01T00:00:00.000,,2018-05-01T00:00:00.000,,2030 Union St Ste 206
1189772-05-181,1088290,Raphael Derbier,Raphael Derbier,1312 Eddy St,San Francisco,CA,94115,2018-05-27T00:00:00.000,,2018-05-27T00:00:00.000,,1312 Eddy St
1189776-05-181,1088292,"Obsidian Real Estate, Inc.","Obsidian Real Estate, Inc.",Bernard St,San Francisco,CA,94109,2017-08-11T00:00:00.000,,2017-08-11T00:00:00.000,,684 6th Ave
1189778-05-181,396309,Elite Audio Systems Inc,"Elite Audio Systems, Inc",966 Minnesota St,San Francisco,CA,94107,2006-03-03T00:00:00.000,,2017-07-01T00:00:00.000,,966 Minnesota St
1189779-05-181,1006761,Kim Peggy,"Peggy Kim, Lmft",870 Market St Ste 911,San Francisco,CA,94102,2014-12-04T00:00:00.000,,2017-09-01T00:00:00.000,,2506 Clay St
1189780-05-181,1061291,"300v 5th Street, LLC","300v 5th Street, LLC",905 Folsom St,San Francisco,CA,94107,2016-06-17T00:00:00.000,,2016-06-20T00:00:00.000,,684 6th Ave Apt
1189791-05-181,1088295,Stephanie White,Stephanie White,423 Mount Vernon Ave,San Francisco,CA,94112,2018-05-28T00:00:00.000,,2018-05-28T00:00:00.000,,423 Mount Vernon Ave
1189797-05-181,1088298,William M Robberson,Ocean P3 Systems,1230 Clay Street 203,San Francisco,CA,94108,2018-05-20T00:00:00.000,,2018-05-20T00:00:00.000,,1230 Clay St 203 Apt
1189799-05-181,1088299,James Martin,1271 15th Ave,1271 15th Ave,San Francisco,CA,94122,2018-05-28T00:00:00.000,,2018-05-28T00:00:00.000,,1271 15th Ave
1189803-05-181,1088301,"Studio Sarah Willmer, Architecture","Studio Sarah Willmer, Architecture",3850 23rd Street St,San Francisco,CA,94114,2017-07-15T00:00:00.000,,2017-07-15T00:00:00.000,,2601 Mission St Ste 502
1189805-05-181,1088302,Aroa Biosurgery Incorporated,Aroa Biosurgery Incorporated,2225 East Bayshore Rd,Palo Alto,CA,94303,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,9155 Brown Deer Rd Ste 2
1189809-05-181,1088304,Sfdriven,Sfdriven LLC,455 Alida Way Apt 10,South San Francisco,CA,94080,2018-05-28T00:00:00.000,,2018-05-28T00:00:00.000,,576 Lacabana Beach Dr
1189818-05-181,417739,Informed Body LLC,Informed Body LLC,1731 Buchanan St Bldg 1b,San  Francisco,CA,94115,2007-05-01T00:00:00.000,,2016-12-01T00:00:00.000,,823 Fulton St
1189825-05-181,1088307,Liebert North America,Liebert North America,1050 Dearborn Dr,Columbus,OH,43229,2017-05-19T00:00:00.000,,2017-05-19T00:00:00.000,,505 N Cleveland Ave
1189835-05-181,1088319,Yang Zhang,Lora Pooch Service,711 Pacific Ave,SF,CA,94133,2018-04-12T00:00:00.000,,2018-04-12T00:00:00.000,,0000 Undeliverable Mail
1189841-05-181,1088323,Trinh Duong,Ziva Nail Lounge,2751 21st St,San Francisco,CA,94110,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,2751 21st St
1189843-05-181,1088324,Dr. Rebecca Castaneda,Dr. Rebecca Castaneda / William T. Schmetterer,420 Taraval St,San Francisco,CA,94116,2008-10-03T00:00:00.000,,2008-10-03T00:00:00.000,,4630 Geary Blvd
1189847-05-181,1088326,A-P Bay Area Stores LLC,A-P Bay Area Stores LLC,977 Howard St,San Francisco,CA,94103,2016-03-17T00:00:00.000,,2016-03-17T00:00:00.000,,0000 Undeliverable Mail
1189848-05-181,1088326,A-P Bay Area Stores LLC,A-P Bay Area Stores LLC,680 Folsom St Ste 120,San Francisco,CA,94107,2016-03-17T00:00:00.000,,2017-03-16T00:00:00.000,,0000 Undeliverable Mail
1189854-05-181,1088329,Kelefors Consulting LLC,Kelefors Consulting LLC,145 Bella Vista Way,San Francisco,CA,94127,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,145 Bella Vista Way
1189860-05-181,1088332,Thomas & Paula Pui Fong Yee,2638 Clement St,2638 Clement St,San Francisco,CA,94121,2018-03-30T00:00:00.000,,2018-03-30T00:00:00.000,,1930 36th Ave
1189864-05-181,1088334,High Quality Roofing Co,High Quality Roofing Co,1855 14th Ave,San Francisco,CA,94122,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1855 14th Ave
1189868-05-181,1088336,Shaheen Sheikh,1270 19th Ave,1270 19th Ave Bldg,Sanfrancisco,CA,94122,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,1270 19th Ave Bldg 0
1189870-05-181,1088337,"Nissen Consulting, P.C.","Nissen Consulting, P.C.",321 Chestnut St 3,San Francisco,CA,94133,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,321 Chestnut St Apt 3
1189874-05-181,1088339,Gumu LLC,Gumu LLC,2525 Phelps St,San Francisco,CA,94124,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,2525 Phelps St
1189876-05-181,1088340,Vrio Therapeutics Lab LLC,Vrio Therapeutics LLC,2348 Jerrold Ave,San Francisco,CA,94124,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,0000 Undeliverable Mail
1189878-05-181,1088341,Erica Smith,Erica L Smith,30 Stoneyford Ave,San Francisco,CA,94112,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,30 Stoneyford Ave
1189882-05-181,1088343,San Francisco Filipino Cultural Center,San Francisco Filipino Cultural Center,814 Mission St Bldg,San Francisco,CA,94103,2001-02-15T00:00:00.000,,2001-02-15T00:00:00.000,,814 Mission St Bldg
1189892-05-181,1088349,Anna Engstrom Studio LLC,Anna Engstrom Studio LLC,274 Athen Street St,San Francisco,CA,94112,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,274 Athens St
1189894-05-181,1088350,"Orbit Holding Company,LLC","Orbit Holding Company,LLC",301 Mission St Ste 10j,San Francisco,CA,94105,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,301 Mission St Apt 6f
1189904-05-181,1088355,Maria O'reilly Inc,Maria O'reilly Inc,701 Athens Street,San Francisco,CA,94112,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,701 Athens St
1189914-05-181,1088364,Vintage Construction & Remodeling Inc.,Vintage  Construction & Remodeling Inc,46 Woodside Ave,Daly City,CA,94015,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,46 Woodside Ave
1189916-05-181,1088365,"Pacific Gynecology Surgical Group, Inc.",Pacificgynsurgicalgrpup. Com Pacific-Admin Pac415,2100 Webster St Ste 518,San Francisco,CA,94115,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2100 Webster St Ste 518
1189918-05-181,1088366,"Jgs Installations, Inc,","Jgs Installations, Inc.",239 Northrop Pl,Santa Cruz,CA,95060,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,239 Northrop Pl
1189920-05-181,1088367,"Field Storage, LLC","Field Storage, LLC",135 Townsend St,San Francisco,CA,94107,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,210 Post St Ste 202
1189926-05-181,1088370,Jonah Vocal,Jonah Vocal,2130 Strauss Dr,Fairfield,CA,94533,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,350 Judah St Apt 205
1189928-05-181,1088371,Great At Work LLC,Great At Work LLC,3267 Jackson St,San Francisco,CA,94118,2017-06-12T00:00:00.000,,2017-06-12T00:00:00.000,,3267 Jackson St
1189932-05-181,1088373,Dumpling Specialist LLC,Dumpling Specialist,1123 Taraval St,San Francisco,CA,94116,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,1123 Taraval St
1189934-05-181,1088374,Pon And Mah,Pon And Mah,Larkin St Apt,San Francisco,CA,94109,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1826 Larkin St
1189943-05-181,182468,Hejinian Christine L,Hejinian Christine Phd,4321 23rd St,San Francisco,CA,94114,1984-01-01T00:00:00.000,,2018-05-29T00:00:00.000,,4321 23rd St
1189948-05-181,84710,Mark Timothy,Paradise Travel Service,671 Athens St,San Francisco,CA,94112,1974-09-20T00:00:00.000,,2018-05-21T00:00:00.000,,671 Athens St
1189960-05-181,443849,Litle Annette J,Annette's Airbnb,74 Rossmoor Dr,San Francisco,CA,94132,2009-11-09T00:00:00.000,,2018-05-29T00:00:00.000,,74 Rossmoor Dr
1189962-05-181,1069829,National Restaurant Association Solution,National Restaurant Association Solution,233 S Wacker Dr Ste 3600,Chicago,IL,60606,2017-05-05T00:00:00.000,,2018-05-29T00:00:00.000,,233 S Wacker Dr Ste 3600
1189963-05-181,318111,Dhap Digital Inc,Dhap Digital Inc,1501 Mariposa St Ste 317,San Francisco,CA,94107,1998-06-10T00:00:00.000,,2017-11-01T00:00:00.000,,720 York St Ste 115
1189964-05-181,1073452,Manny's,Manny's,3092 16th St,San Francisco,CA,94103,2017-07-18T00:00:00.000,,2018-04-24T00:00:00.000,,3092 16th St
1189965-05-181,457192,Thompson Robert J,Jazzviolin,870 Market St Ste 1040,San Francisco,CA,94102,2011-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,870 Market St Ste 1040
1189968-05-181,417887,Double O Engineering Inc,"Double O Engineering, Inc.",541 Taylor Way Unit 5,San Carlos,CA,94070,2007-05-07T00:00:00.000,,2017-10-11T00:00:00.000,,541 Taylor Way 5 Ste
1189969-05-181,195830,Igt Global Solutions Corporation,Igt Global Solutions Corporation,99 S San Franc Ca,S San Francisco,CA,94080,1991-10-31T00:00:00.000,,2015-10-01T00:00:00.000,,10 Memorial Blvd
1189972-05-181,389391,Andrew J Wong Incorporated,Ajw Inc,456 Montgomery St Ste 1350,San Francisco,CA,94104,2005-07-01T00:00:00.000,,2018-03-01T00:00:00.000,,456 Montgomery St Ste 1350
1189976-05-181,470875,Schreder Lighting LLC,Schreder Lighting LLC,1415 W 22nd St Tower,Oak Brook,IL,60523,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,1750 E Golf Rd Ste 391
1189980-05-181,397528,Chung Rachman L,Neuroaxis Health,2000 Van Ness Ave Ste 101,San Francisco,CA,94109,2006-04-20T00:00:00.000,,2018-03-01T00:00:00.000,,2000 Van Ness Ave Ste 101
1189982-05-181,1068946,Compass California II Inc,Compass II Referral Network,891 Beach St,San  Francisco,CA,94109,2016-08-16T00:00:00.000,,2018-05-03T00:00:00.000,,891 Beach St
1189983-05-181,477116,Kimball Jeannette,Kimball's Tax Service,164 Bemis St,San Francisco,CA,94131,2012-10-01T00:00:00.000,,2018-05-29T00:00:00.000,,164 Bemis St
1189984-05-181,477116,Kimball Jeannette,Kimball Jeannette,164 Bemis St,San Francisco,CA,94131,2012-10-01T00:00:00.000,,2018-05-29T00:00:00.000,,164 Bemis St
1189992-05-181,941444,Macbride Andrew R,Splash Research,39 Alma St,San Francisco,CA,94117,1995-01-15T00:00:00.000,,1998-05-20T00:00:00.000,,39 Alma St
1189994-05-181,477052,Lindsay Maucell Consulting LLC,Lindsay Mauceli Consulting LLC,21 North Ln,Orinda,CA,94563,2013-02-07T00:00:00.000,,2013-02-07T00:00:00.000,,21 North Ln
1189999-05-181,386174,Young Erika L,Erika Young,1655 25th Ave Apt,San Francisco,CA,94122,2004-04-01T00:00:00.000,,2017-04-15T00:00:00.000,,1655 25th Ave
1190000-05-181,1011447,Cary Lane Inc,Cary Lane,1661 Tennessee St Unit 2a,San Francisco,CA,94107,2015-03-01T00:00:00.000,,2017-05-15T00:00:00.000,,1615 Haight St
1190004-05-181,1038999,"Ubilabs, Inc.","Ubilabs, Inc.",1390 Market St Ste 200,San Francisco,CA,94012,2015-01-01T00:00:00.000,,2017-10-01T00:00:00.000,,101 Montgomery St Ste 1900
1190009-05-181,414923,Oakes Caroline & Sheridan,Other Options,1465 Custer Ave,San Francisco,CA,94124,2007-03-15T00:00:00.000,,2018-03-15T00:00:00.000,,760 12th Ave
1190010-05-181,414923,Oakes Caroline & Sheridan,Morgan Oakes Tribal,1465 Custer Ave,San Francisco,CA,94124,2007-03-15T00:00:00.000,,2018-03-15T00:00:00.000,,760 12th Ave
1190011-05-181,414923,Oakes Caroline & Sheridan,Morgan Oakes Gallery,1465 Custer Ave,San Francisco,CA,94124,2007-03-15T00:00:00.000,,2018-03-15T00:00:00.000,,760 12th Ave
1190013-05-181,1088382,Tiffany Mozzetti-Teele,Tiffany Mozzetti-Teele,362 Coleridge St,San Francisco,CA,94110,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,Po Box 172
1190021-05-181,1088386,Siff Investment Services,Siff Investment Services,135 Main St Fl 9th,San Francisco,CA,94105,2018-05-25T00:00:00.000,,2018-05-26T00:00:00.000,,3145 Geary Blvd # 703
1190025-05-181,1088388,"Axinn, Veltrop & Harkrider Llp","Axinn, Veltrop & Harkrider Llp",560 Mission St Ste 2800,San Francisco,CA,94105,2018-05-29T00:00:00.000,,2018-05-29T00:00:00.000,,90 State House Sq
1190051-05-181,1088403,"Boulevard Apartments, Lp","Boulevard Apartments, Lp",1725 Van Ness Ave,San Francisco,CA,94109,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,1717 Powell St Ste 300
1190053-05-181,1088404,John Longinidis,Lonjo Trucking,1788 19th Ave 2nd Floor,San Francisco,CA,94122,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,0000 Undeliverable Mail
1190055-05-181,1088405,Jabour Presidio Properties LLC,Jabour Presidio Properties,Presidio Ave,San Francisco,CA,94115,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,333 N Sunrise Way # 1683
1190061-05-181,1088408,Ciminocare,Ciminocare,350 University St,San Francisco,CA,94134,2018-02-09T00:00:00.000,,2018-02-09T00:00:00.000,,7920 Alta Sunrise Dr Ste 250
1190066-05-181,1088410,Kkochi Usa LLC,Kkochi Korean Bbq Restaurant,704 Post St,San Francisco,CA,94109,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,0000 Undeliverable Mail
1190068-05-181,1088412,Golden Properties,421 Arguello Blvd,2170 Sutter St,San Francisco,CA,94115,2016-01-01T00:00:00.000,,2016-06-01T00:00:00.000,,2170 Sutter St
1190070-05-181,1088414,"Mgt Impact Solutions, LLC","Mgt Impact Solutions, LLC",4320 W Kennedy Blvd Ste 200,Tampa,FL,33609,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,120 S Central Ave Ste 350
1190080-05-181,1088419,"Ounce Cookies, LLC","Ounce Cookies, LLC",Po Box 590444,San Francisco,CA,94159,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,Po Box 590444
1190089-05-181,1088424,Charles Ma,Vertex Fbo 3201-3207 Mission St,2443 Fillmore St St 271,San Francisco,CA,94115,2017-09-29T00:00:00.000,,2017-09-29T00:00:00.000,,2443 Fillmore St 271 #
1190091-05-181,1088425,Order Of The Sovereign Pineapple,Pineapple,1890 Bryant St Ste 205,San Francisco,CA,94110,2018-04-17T00:00:00.000,,2018-04-17T00:00:00.000,,31 Abbey St
1190101-05-181,1088430,"Clay Street Investors, LLC",1336-1340 Haight,Haight St,San Francisco,CA,94117,2018-05-16T00:00:00.000,,2018-05-16T00:00:00.000,,0000 Undeliverable Mail
1190102-05-181,410678,Qureshi Farrukh N,Qureshi Farrukh N,4305 Mica Ct,Antioch,CA,94531,2007-01-01T00:00:00.000,,2018-05-30T00:00:00.000,,4305 Mica Ct
1190110-05-181,1088435,Rondontile,Rondontile,1778 Wellington Ave,Manteca,CA,95337,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,0000 Undeliverable Mail
1190116-05-181,1088438,Mary Risavi,Wise Goat Organics,1 Ferry Building,San Francisco,CA,94111,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,1450 Union Rd
1190122-05-181,1088441,Sam Rawstorne,Venture Built LLC,345 Masonic Ave,San Francisco,CA,94118,2018-04-20T00:00:00.000,,2018-04-20T00:00:00.000,,405 Pine St
1190126-05-181,1088443,Axiom Learning LLC,Learning Efficiency,314 West Portal Ave. Ave,San Francisco,CA,94127,2018-05-30T00:00:00.000,,2018-05-30T00:00:00.000,,1231 9th Ave
1190130-05-181,1088445,Collins Run - Donald,Collins Run - Donald,255 Henry St Unit A,San Francisco,CA,94114,2015-08-06T00:00:00.000,,2015-08-06T00:00:00.000,,255 Henry St Unit A
1190145-05-181,427741,Scatena Patrice,Scatena Legal,912 Cole Street #187,San Francisco,CA,94117,2008-03-01T00:00:00.000,,2008-03-01T00:00:00.000,,912 Cole St # 187
1190147-05-181,152134,David Shen Dental Corporation,Orthoworks,220 Battery St,San Francisco,CA,94111,1985-01-01T00:00:00.000,,2018-05-30T00:00:00.000,,883 Sneath Ln Ste 130
