ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1345853-11-231,1114897,"Rodriguez, Ramirez, Inc",Totopo Mexican Food,2295 Market St,San Francisco,CA,94114.0,2020-06-11T00:00:00.000,,2023-11-01T00:00:00.000,,530 Valencia St
1345855-11-231,1152103,James P Malveaux,Jpmalveaux Construction Co.,1771 21st Ave,San Francisco,CA,94122.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1771-21st Ave 1771 21 Ave
1345856-11-231,1121889,Michael Venell,Michael Venell,1131 Elko Dr,Sunnyvale,CA,94089.0,2021-02-26T00:00:00.000,,2023-10-31T00:00:00.000,,1131 Elko Dr
1345859-11-231,1152105,Spencer Keene Productions LLC,Zero Films,3909 17th St Apt 2,San Francisco,CA,94114.0,2023-06-14T00:00:00.000,,2023-11-01T00:00:00.000,,584 Castro St
1345860-11-231,1152104,Hierocles Consulting LLC,Hierocles Consulting,1032 Irving St 103,San Francisco,CA,94122.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1032 Irving St 103
1345862-11-231,1152106,Glue&Grease Advisors LLC,Glue&Grease Advisors LLC,97 Andover St,San Francisco,CA,94110.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,97 Andover St
1345863-11-231,1008089,Felix Group LLC,3512 16th,3512 16th St,San Francisco,CA,94114.0,2015-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2443 Fillmore St 271 #
1345867-11-231,1152109,Luisa J. Rosales Miranda,,420 91st St Apt 2,Daly City,CA,94015.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,420 91st St Apt 2
1345869-11-231,1152110,Mymove LLC,Clean—cut Movers Sdvob,125 El Camino Real Unit 200,Millbrae,CA,94030.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,0000 Undeliverable Mail
1345872-11-231,1152111,Douglas Wong,Douglas Wong,4539 Miss Mission St Bldg,San Francisco,CA,94112.0,2010-02-20T00:00:00.000,,2010-02-20T00:00:00.000,,2112 Lake Street Lake St
1345875-11-231,1152113,"Leah Heyman, Lcsw","Leah Heyman, Lcsw",2142 Sutter St Ste 2,San Francisco,CA,94115.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,2142 Sutter St Ste 2
1345877-11-231,1152114,Http://Artwave.Ai,Art Wave Ai,44 Glenview Dr,San Francisco,CA,94131.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,44 Glenview Dr Apt 2
1345879-11-231,1152115,Ananya Singh,Ananya Singh,34273 Eucalyptus Ter,Fremont,CA,94555.0,2022-11-04T00:00:00.000,,2022-11-04T00:00:00.000,,34273 Eucalyptus Terrace Ter
1345881-11-231,1152116,Exchecker Inc.,Primevault,315 Montgomery St Fl 9,San Francisco,CA,94104.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,315 Montgomery St Fl 9
1345882-11-231,1150513,Anthony J Leo,Landline Home,717 Valencia St,San Francisco,CA,94110.0,2023-05-15T00:00:00.000,,2023-11-01T00:00:00.000,,352 Park St
1345883-11-231,162551,Luxottica Retail N A Inc,Lenscrafters  #301,3251 20th Ave Ste 213a,San Francisco,CA,94132.0,2009-02-26T00:00:00.000,,2023-11-02T00:00:00.000,,Po Box 8509
1345884-11-231,1152112,2183 Mission LLC,2183 Mission LLC,2183 Mission St,San Francisco,CA,94110.0,2011-07-11T00:00:00.000,,2011-07-11T00:00:00.000,,738 Morningside Dr
1345886-11-231,1152118,Miguel A Aguilar,Algami Roofing,6248 3rd St,San Francisco,CA,94124.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,6248 3rd St
1345887-11-231,1012183,Hung Edmund,554 Clement Street,260 Bliss Ct,Walnut Creek,CA,94598.0,2010-12-07T00:00:00.000,,2023-11-01T00:00:00.000,,5722 Greenridge Rd
1345889-11-231,1152119,Brothers Welding Inc.,Brothers Welding Inc.,2000 Solano Way,Oakland,CA,94606.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,2000 Solano Way
1345891-11-231,1152120,Jgc Trust,Jgc Trust,326 Po Box,Larkspur,CA,94977.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,326 Po Box
1345892-11-231,473745,Melrose Project Management,"Melrose Project Management, Inc.",785 Francisco St,San Francisco,CA,94133.0,2012-10-01T00:00:00.000,,2023-11-01T00:00:00.000,,785 Francisco St
1345895-11-231,1152121,Man K Shum Survivors Trust,Man K Shum Survivors Trust,1301 Ocean Ave,San Francisco,CA,94116.0,1992-06-01T00:00:00.000,,1992-06-01T00:00:00.000,,2439 18th Ave
1345897-11-231,1152123,Blue Cole LLC,Blue Barn Cole Valley,901 Cole Streeet,San Francisco,CA,94117.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2215 Chestnut St Ste 2
1345898-11-231,1151860,Dljpt Inc,Fyzical Therapy & Balance Centers-San Francisco,681 Portola Dr,San Francisco,CA,94127.0,2023-03-15T00:00:00.000,,2023-03-15T00:00:00.000,,681 Portola Dr
1345900-11-231,1152125,Jason Liu,Jason Liu,221 Clara St Apt 1,San Francisco,CA,94107.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,221 Clara St Apt 1
1345902-11-231,1152126,Eugene Escueta,Eugene Escueta,"25 Medical Center Way, Ucsf Box 0655",San Francisco,CA,94143.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,25 Medical Center Way Ucsf Box 0655
1345904-11-231,1152127,Manuel Ochoa,Manuel Ochoa,35325 Fircrest St Ste C,Newark,CA,94560.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,35325 Fircrest St Ste C
1345907-11-231,1152128,Steven Tongate,Steven Tongate,721 N B St Ste 100,Sacramento,CA,95811.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,721 N B St Ste 100
1345910-11-231,1152130,"Imagetrend, LLC","Imagetrend, LLC",20855 Kensington Blvd,Lakeville,MN,55044.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,20855 Kensington Blvd
1345912-11-231,1152129,Mitchell Mein,Mitchell Mein,2185 Oakland Rd,San Jose,CA,95131.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,2185 Oakland Rd
1345914-11-231,1152131,Graeme Cohen,Graeme Cohen,2243 Mission St,San Francisco,CA,94110.0,2018-02-15T00:00:00.000,,2022-02-10T00:00:00.000,,2009 10th Ave
1345916-11-231,1152132,Rodolfo Hurtado,Rodolfo Hurtado,1601 Las Plumas Ave,San Jose,CA,95133.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,1601 Las Plumas Ave
1345918-11-231,1152133,James Stucky,Gola,819 Valencia St,San Francisco,CA,94110.0,2001-11-11T00:00:00.000,,2001-11-11T00:00:00.000,,1745 Cordilleras Rd
1345919-11-231,948914,Di Gloria,Universal Heritage Development Foundation,5531 Riverside Ave,San Pablo,CA,94806.0,1996-01-31T00:00:00.000,,2023-11-02T00:00:00.000,,5531 Riverside Ave
1345921-11-231,1152134,Sayrah Starr,Sayrah Starr,1009 Howard St Apt 470,San Francisco,CA,94103.0,2022-11-08T00:00:00.000,,2022-11-08T00:00:00.000,,1009 Howard St Apt 470
1345923-11-231,1152135,Big Energy Events LLC,Next Level Financial Services,1849 Geary Blvd Unit 154,San Francisco,CA,94115.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,0000 Undeliverable Mail
1345926-11-231,1152136,Anavictoria Galdamez,Pumpkin's Corner,333 Harrison St Apt 505,San Francisco,CA,94105.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,333 Harrison St Apt 505
1345931-11-231,1152138,Super Villian Music/World Domination Records,Super Villian Music/World Domination Records,2660 3rd St Apt 102,San Francisco,CA,94107.0,2012-11-10T00:00:00.000,,2012-11-11T00:00:00.000,,2660 3rd St Apt 102
1345932-11-231,1152139,Rachel Duffek,Hawk Hill Hair,1906 Fillmore St,San Francisco,CA,94115.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,1288 17th Ave Apt 2
1345937-11-231,1152141,Ryco Holdings LLC,Selling San Francisco,677 Portola Dr,San Francisco,CA,94127.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,677 Portola Dr
1345938-11-231,1152141,Ryco Holdings LLC,Selling San Fran,677 Portola Dr,San Francisco,CA,94127.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,677 Portola Dr
1345940-11-231,1152142,Sf Tours Limited LLC,Sf Tours Limited LLC,551 Sonoma Ave,Rodeo,CA,94572.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,551 Sonoma Ave
1345942-11-231,1152143,Radnor Capital LLC,Radnor Capital LLC,250 Montgomery St Ste 1500,San Francisco,CA,94104.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,120 S Sierra Ave
1345943-11-231,1075381,"Jose Cardona, Cipriano Cardona",Cardona's Food Truck,1800 Mission St,San Francisco,CA,94103.0,2017-08-29T00:00:00.000,,2023-11-02T00:00:00.000,,1390 Mission St Apt 402
1345944-11-231,1131465,Okg Usa Technology Inc.,Okbl Usa Technology Inc.,115 Sansome St Ste 1002,San Francisco,CA,94104.0,2022-01-03T00:00:00.000,,2023-10-10T00:00:00.000,,115 Sansome St Ste 1002
1345945-11-231,1146089,Lmt Home Corporation,220 9th,220 9th St,San Francisco,CA,94103.0,2020-05-01T00:00:00.000,,2022-01-01T00:00:00.000,,258 Alameda De Las Pulgas
1345949-11-231,1152145,Treasurezx LLC,Taste Of Old Street,5336 Geary Blvd,San Francisco,CA,94121.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,5336 Geary Blvd
1345951-11-231,1152146,Julia Paul,Biohazmat Solutions,1674 Marina Ct Apt E,San Mateo,CA,94403.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1674 Marina Ct Apt E
1345953-11-231,1152147,65 Equity Partners Management (Usa) Ltd.,65 Equity Partners Management (Usa) Ltd.,250 Montgomery St Ste 1250,San Francisco,CA,94104.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,250 Montgomery St Ste 1250
1345955-11-231,1152148,Early To Rise 1 LLC,Early To Rise,1801 Mcallister St,San Francisco,CA,94115.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,706 9th Ave
1345957-11-231,1152149,Clement People Consulting LLC,Clement People Consulting LLC,5432 Geary Blvd Unit 842,San Francisco,CA,94121.0,2023-10-17T00:00:00.000,,2023-10-17T00:00:00.000,,5432 Geary Blvd Unit 842
1345959-11-231,1152150,Alfredo Gonzalez Gonzalez,Alfredo Gonzalez Gonzalez,2972 E 7th St,Oakland,CA,94601.0,2023-01-08T00:00:00.000,,2023-01-08T00:00:00.000,,2972 E 7th St
1345961-11-231,1152151,Kayott Inc.,Kayott Inc.,128 Parker Ave Apt 1,San Francisco,CA,94118.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,128 Parker Ave Apt 1
1345964-11-231,438604,Next Fifteen Communications Co,Next Fifteen Communications Corporation,300 California St Ste 200,San Francisco,CA,94104.0,2005-06-10T00:00:00.000,,2023-11-01T00:00:00.000,,300 California St Ste 200
1345965-11-231,1062079,Blueshirt Capital Advisors LLC,Blueshirt Capital Advisors LLC,300 California St Ste 200,San Francisco,CA,94104.0,2016-10-01T00:00:00.000,,2023-11-01T00:00:00.000,,300 California St Ste 200
1345966-11-231,1108126,"Thenotcompany, Inc.","Thenotcompany, Inc.",454 Shotwell St,San Francisco,CA,94110.0,2019-10-20T00:00:00.000,,2023-11-01T00:00:00.000,,454 Shotwell St
1345967-11-231,24577,Rutherford & Chekene Inc,Rutherford & Chekene,101 Mission St Ste 300,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-08-14T00:00:00.000,,101 Mission St Ste 300
1345968-11-231,1138282,Rutherford & Chekene And Olmm Consulting Engineers Joint Venture,Rutherford & Chekene And Olmm Consulting Engineers Joint Venture,101 Mission St Ste 300,San Francisco,CA,94015.0,2022-07-27T00:00:00.000,,2023-08-14T00:00:00.000,,101 Mission St Ste 300
1345970-11-231,1152153,Citron Jann,Citron Jann,380 20th Ave Ste 302,San Francisco,CA,94121.0,1979-09-01T00:00:00.000,,1979-09-01T00:00:00.000,,380 20th Ave Ste 302
1345971-11-231,1143750,First Federal Savings & Loan Association Of San Rafael,First Federal Savings & Loan Association Of San Rafael,2521 San Bruno Ave,San Francisco,CA,94134.0,1975-01-02T00:00:00.000,,1975-01-02T00:00:00.000,,250 Bel Marin Keys Blvd Ste E
1345976-11-231,395872,Saroyan Richard & Sharon,1414 Ocean Avenue,1414 Ocean Ave,San Francisco,CA,94112.0,2006-02-01T00:00:00.000,,2019-02-22T00:00:00.000,,2548 Brewster Ave
1345979-11-231,1123603,Aquis Hairsciences Inc,"K18, Inc",621 Sansome St,San Francisco,CA,94110.0,2021-04-21T00:00:00.000,,2021-04-21T00:00:00.000,,621 Sansome St
1345980-11-231,1152083,Yoko Minor,Heal 2 Transform,945 Taraval St 1007,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-03T00:00:00.000,,116 Locksley Ave Apt 3
1345981-11-231,1152083,Yoko Minor,Yoko Isabella,945 Taraval St Apt 1007,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-03T00:00:00.000,,116 Locksley Ave Apt 3
1345984-11-231,61965,Global Merchandising Corp,Global Merchandising Corp,207 Powell St Ste 800,San Francisco,CA,94102.0,1970-01-01T00:00:00.000,,2023-10-15T00:00:00.000,,207 Powell St Ste 800
1345985-11-231,61965,Global Merchandising Corp,Golden Hill Development Corp,207 Powell St Ste 800,San Francisco,CA,94102.0,1970-01-01T00:00:00.000,,2023-10-15T00:00:00.000,,207 Powell St Ste 800
1345986-11-231,61965,Global Merchandising Corp,Mark Ross International,207 Powell St Ste 800,San Francisco,CA,94102.0,1970-01-01T00:00:00.000,,2023-10-15T00:00:00.000,,207 Powell St Ste 800
1345989-11-231,61965,Global Merchandising Corp,Shipley Trading Company,207 Powell St Ste 800,San Francisco,CA,94102.0,1970-01-01T00:00:00.000,,2023-10-15T00:00:00.000,,207 Powell St Ste 800
1345990-11-231,61965,Global Merchandising Corp,Global Exporter,207 Powell St Ste 800,San Francisco,CA,94102.0,1970-01-01T00:00:00.000,,2023-10-15T00:00:00.000,,207 Powell St Ste 800
1345992-11-231,1152159,1 Mccormick LLC,1 Mccormick LLC,5425 Mission St,San Francisco,CA,94112.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,14039 Po Box
1345994-11-231,1152160,Seven Chapters LLC,Seven Chapters,548 Market St Ste 7965,San Francisco,CA,94104.0,2023-03-10T00:00:00.000,,2023-03-10T00:00:00.000,,0000 Undeliverable Mail
1345996-11-231,1152161,"Method Construction, Inc.","Method Construction, Inc.",2702 Po Box,Gilroy,CA,95021.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,2702 Po Box
1345999-11-231,1152162,Cikes Properties LLC,Cikes Properties LLC,190 Forest Side Ave,San Francisco,CA,94127.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,190 Forest Side Ave
1346000-11-231,1152163,Think Alpha Securities LLC,Tradingalpha,116 Commons Way,Princeton,NJ,8540.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,116 Commons Way
1346002-11-231,1152164,Baron Contracting,Baron Contracting,920 Lido Ln,Foster City,CA,94404.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,920 Lido Foster City Ln
1346004-11-231,1152165,"Novi Connect, Inc.","Novi Connect, Inc.",700 Larkspur Landing Cir Ste 199,Larkspur,CA,94939.0,2023-06-05T00:00:00.000,,2023-06-05T00:00:00.000,,700 Larkspur Landing Cir Ste 199
1346007-11-231,1152166,"Five Below, Inc",Five Below,701 Market St Ste 300,Philadelphia,PA,19106.0,2017-04-21T00:00:00.000,,2023-11-03T00:00:00.000,,701 Market St Ste 300
1346009-11-231,1152159,1 Mccormick LLC,1 Mccormick LLC,2 -98 Florentine Ave Apt,San Francisco,CA,94112.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,14039 Po Box
1346011-11-231,1152167,"Locked In Fire And Engineering, Inc","Locked In Fire And Engineering, Inc",25 Crescent Dr Ste A#13,Pleasant Hill,CA,94523.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,25 Crescent Dr Ste #A138
1346013-11-231,1152168,"Ruiz Consulting Services, Inc.","Ruiz Consulting Services, Inc.",203 Meadow Oak Ct,Greer,SC,29650.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,203 Meadow Oak Ct
1346015-11-231,1152169,Bfg Corporation,Byline Financial Group,422 Po Box,Northbrook,IL,60065.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1346018-11-231,1152170,Pierre Barthelemy Fraysse,Pierre Barthelemy Fraysse,1950 33rd Ave,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1950 33rd Ave
1346021-11-231,1152171,Kaiser Foundation Hospitals,Sf Center For Reproductive Health: Reproductive Endocrinology & Infertility Clinic & Embryology Lab,1700 California St Ste 400,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,393 E Walnut St Fl 6th
1346022-11-231,1152172,"Ben Watson Consulting, LLC","Ben Watson Consulting, LLC",7 Elsie St,San Francisco,CA,94110.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,7 Elsie St
1346024-11-231,1152173,Timespace Alexandria LLC,Timespace Alexandria LLC,12230 Saratoga Sunnyvale Rd,Saratoga,CA,95070.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,12230 Saratoga Sunnyvale Rd
1346028-11-231,1152176,Hoang Phan,Hvp General Contractor,589 Muscari St,San Leandro,CA,94578.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,589 Muscari St
1346030-11-231,1152177,Maib Construction Company Inc.,Maib Construction Company,3979 Hischier Ct,Napa,CA,94558.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,1370 Trancas St Unit 191
1346032-11-231,1152178,Keiko's Coffe Shop LLC,Keiko's Coffe Shop LLC,3926 Mission St,San Francisco,CA,94112.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,3926 Mission St
1346034-11-231,1152185,Cde Aptos II,Cde Aptos II,1021 Valencia St,San Francisco,CA,94110.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,1641 Camino Verdera
1346036-11-231,1152187,Neosynthesis Gp LLC,Neosynthesis Gp LLC,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,3516 Sacramento St
1346037-11-231,1148228,Dannhae Herrera-Wilson,Colibri Doula Services,1638 A Broderick St,San Francisco,CA,94115.0,2023-07-03T00:00:00.000,,2023-11-01T00:00:00.000,,1695 18th St Ste 309
1346038-11-231,1014016,Databricks Inc,"Databricks, Inc.",160 Spear St Fl 15,San Francisco,CA,94105.0,2015-01-03T00:00:00.000,,2015-01-03T00:00:00.000,,160 Spear St Fl 15
1346040-11-231,1152188,Garret And Anita Tom Trust,Garret And Anita Tom Trust,2420 Clement St,San Francisco,CA,94121.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,684 Funston Ave #
1346042-11-231,1152189,Oci Materials Inc. Dba Signs For San Diego,Signs For San Diego,810 Los Vallecitos Blvd Ste E,San Marcos,CA,92069.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,810 Los Vallecitos Blvd Ste E
1346046-11-231,1007947,Incite Fusion LLC,Incite Fusion LLC,945 Taraval St 1175,San Francisco,CA,94121.0,2014-08-15T00:00:00.000,,2023-11-03T00:00:00.000,,945 Taraval St 1175
1346047-11-231,313594,Health Diagnostics Of California A Professional Corporation,Simonmed Imaging- San Francisco Van Ness,1005 Van Ness Ave,San Francisco,CA,94109.0,2008-04-14T00:00:00.000,,2023-11-02T00:00:00.000,,16220 N Scottsdale Rd Ste 600
1346049-11-231,1152191,Nerdian Inc,Nerdian Inc,188 King St Unit 203,San Francisco,CA,94107.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,188 King St Unit 203
1346050-11-231,313594,Health Diagnostics Of California A Professional Corporation,Simonmed Health Diagnostics,1005 Van Ness Ave,San Francisco,CA,94109.0,2008-04-14T00:00:00.000,,2023-11-02T00:00:00.000,,16220 N Scottsdale Rd Ste 600
1346051-11-231,313594,Health Diagnostics Of California A Professional Corporation,"Health Diagnostics Of California, A Professional Corporation",1005 Van Ness Ave,San Francisco,CA,94109.0,2008-04-14T00:00:00.000,,2023-11-02T00:00:00.000,,16220 N Scottsdale Rd Ste 600
1346053-11-231,1152192,Franmihucer LLC,Franmihucer LLC,2850 24th St,San Francisco,CA,94110.0,2011-05-03T00:00:00.000,,2011-05-03T00:00:00.000,,2850 24th St
1346055-11-231,1152193,Roelfina Dekelaita,Roelfina Dekelaita,375 Valencia St,San Francisco,CA,94103.0,2007-10-01T00:00:00.000,,2007-10-01T00:00:00.000,,129 Forest Side Ave
1346057-11-231,1152194,Freddy Chable,Mayaflor,1494 California St,San Francisco,CA,94109.0,2023-09-01T00:00:00.000,,2023-11-04T00:00:00.000,,1494 California St
1346059-11-231,1152195,Bart Seidler,Bart Seidler,1946 Fillmore St,San Francisco,CA,94115.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,552 Po Box
1346061-11-231,1152196,Bart Seidler,1940 Fillmore Street,1940 Fillmore St,San Francisco,CA,94115.0,2023-01-01T00:00:00.000,,2023-01-02T00:00:00.000,,1940 Fillmore St
1346066-11-231,1152198,Frankceramics,Frankceramics,529 23rd Ave,San Francisco,CA,94121.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,529 23rd Ave
1346068-11-231,1152199,2001 Chestnut Street LLC,Morel,2001 Chestnut St,San Francisco,CA,94123.0,2023-11-04T00:00:00.000,,2023-11-04T00:00:00.000,,1146 Nogales St
1346072-11-231,1152201,"Robert Morris Photography, LLC","Robert Morris Photography, LLC",900 Folsom St Apt 303,San Francisco,CA,94107.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,0000 Undeliverable Mail
1346074-11-231,1152202,Adrienne Spellman,Jadenmoon,24881 Alderberry Pl,Hayward,CA,94544.0,2023-11-05T00:00:00.000,,2023-11-05T00:00:00.000,,24881 Alderberry Pl
1346076-11-231,1152203,Archimedes Integral Solutions LLC,Archimedes Integral Solutions LLC,1145 E Ozbourn Ct Unit E,San Francisco,CA,94130.0,2023-11-05T00:00:00.000,,2023-11-05T00:00:00.000,,1145e Ozbourn Ct Unit E
1346077-11-231,99771,Jweinat John & Maha S,Jweinat Investments,2960 Diamond St,San Francisco,CA,94131.0,1989-07-01T00:00:00.000,,2013-03-01T00:00:00.000,,1275 Murchison Dr
1346078-11-231,99771,Jweinat John & Maha S,Jweinat Investments,2 Monterey Blvd,San Francisco,CA,94131.0,1989-07-01T00:00:00.000,,2013-03-01T00:00:00.000,,1275 Murchison Dr
1346084-11-231,1152206,Unlimited Carpet Cleaning,San Francisco,179 E Fargo St,Stockton,CA,95204.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,179 E Fargo St
1346086-11-231,1113395,Happy Irish LLC,Happy Irish LLC,355 Buena Vista E Ave Unit 307,San Francisco,CA,94117.0,2019-08-20T00:00:00.000,,2023-10-26T00:00:00.000,,355 Buena Vista Ave E Unit 307w
1346087-11-231,1129356,Honey And Stardust LLC,Honey And Stardust LLC,2070 Union St,San Francisco,CA,94123.0,2021-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,95 Clarendon Ave
1346089-11-231,1152207,168choy,168choy,2063 35th Ave,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2063 35th Ave
1346091-11-231,1152208,Hip Hop Congress Inc,Hip Hop Congress Inc,50 Woodside Plz,Redwood City,CA,94061.0,2017-06-12T00:00:00.000,,2019-06-17T00:00:00.000,,50 Woodside Plz
1346092-11-231,1152208,Hip Hop Congress Inc,Bayview Opera House,4705 3rd St,San Francisco,CA,94124.0,2017-06-12T00:00:00.000,,2022-01-28T00:00:00.000,,50 Woodside Plz
1346094-11-231,1152209,Ethan Fang,Ethan Fang,683 Brannan St Unit 311,San Francisco,CA,94107.0,2023-11-05T00:00:00.000,,2023-11-05T00:00:00.000,,683 Brannan St Unit 311
1346095-11-231,44859,Pacific Gas & Electric Co,Pacific Gas And Electric Company Substation J,222 Leidesdorff St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2020-04-01T00:00:00.000,,Po Box 31535
1346096-11-231,136995,Chow Bing S,Marco Polo Italian Ice Cream Inc.,3886 Noriega St,San Francisco,CA,94122.0,1982-08-21T00:00:00.000,,2023-11-05T00:00:00.000,,3886 Noriega St
1346098-11-231,1152210,Yeo Consulting Inc.,Yeo Consulting Inc.,1354 Stevenson St,San Francisco,CA,94103.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1354 Stevenson St
1346099-11-231,395872,Saroyan Richard & Sharon,1422 Ocean Avenue,1422 Ocean Ave,San Francisco,CA,94112.0,2006-02-01T00:00:00.000,,2019-02-22T00:00:00.000,,2548 Brewster Ave
1346100-11-231,395872,Saroyan Richard & Sharon,1400 Ocean Avenue,1400 Ocean Ave,San Francisco,CA,94112.0,2006-02-01T00:00:00.000,,2019-02-22T00:00:00.000,,2548 Brewster Ave
1346102-11-231,1152211,Wefixit Inc,Wefixit Inc,950 Gilman Ave,San Francisco,CA,94124.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,1143 Gilman Ave
1346103-11-231,1151011,James K & Linda C Norack-Breen (Breen Family Trust),James K Breen & Linda C Norack-Breen (Breen Family Trust),76 -78 West Portal Ave,San Francisco,CA,94127.0,2014-04-20T00:00:00.000,,2014-04-20T00:00:00.000,,1440 Capuchino Ave
1346106-11-231,1152212,Patrick Maldonado,P M Electric,8773 N Madsen Ave,Clovis,CA,93619.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,8773 N Madsen Ave
1346107-11-231,1152140,Homemade Pasta Marketing Inc.,Homemade Pasta Marketing,2182 Sutter St,San Francisco,CA,94115.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,2182 Sutter St
1346108-11-231,1152140,Homemade Pasta Marketing Inc.,Homemade Pasta,2182 Sutter St,San Francisco,CA,94115.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,2182 Sutter St
1346112-11-231,1152214,Aucahuasi LLC,Aucahuasi LLC,1924 Palou Ave,San Francisco,CA,94124.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,1924 Palou Ave
1346114-11-231,1152215,Legacy Pluming & Rooter Inc,Legacy Pluming & Rooter Inc,1858 Almaden Rd,San Jose,CA,95125.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,1858 Almaden Rd
1346118-11-231,1152217,"Golden Bridge Equity, LLC","Golden Bridge Equity, LLC",2653 Octavia St,San Francisco,CA,94123.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2653 Octavia St
1346120-11-231,1152218,Kelly Lecoy,Kelly Lecoy,1368 45th Ave,San Francisco,CA,94122.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1368 45th Ave
