ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1291877-11-211,419350,Mule Design Studio Inc,Mule Design Studio,601 Minnesota St Apt 122,San Francisco,CA,94107,2006-01-01T00:00:00.000,,2021-11-10T00:00:00.000,,601 Minnesota St Apt 122
1291878-11-211,1038125,Macmillan Holdings LLC,Macmillan Holdings LLC,120 Broadway Fl 22,New York,NY,10271,2013-04-08T00:00:00.000,,2019-06-24T00:00:00.000,,120 Broadway 22 Fl
1291880-11-211,1129783,Keith Eiger,Keith Eiger Consulting,80 Cumberland St,San Francisco,CA,94110,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,80 Cumberland St
1291884-11-211,1110107,Cloud Technologies Inc,Cloud Technologies,612 Howard St Ste 600,San Francisco,CA,94105,2020-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,612 Howard St Ste 600
1291885-11-211,1127721,"Ellis Laliberte Ventures, Inc",The Junkluggers Of San Francisco & The Peninsula,2315 24th Ave,San Francisco,CA,94116,2021-08-31T00:00:00.000,,2021-11-17T00:00:00.000,,2315 24th Ave
1291886-11-211,1081287,Jet Rvsm Services LLC,"Jet Rvsm Services, LLC",60 Francisco St,San Francisco,CA,94133,2017-12-01T00:00:00.000,,2019-10-01T00:00:00.000,,4676 Commercial St Se
1291893-11-211,1129787,Yu Kong,Yu Kong,1734 32nd Ave,San Francisco,CA,94122,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1734 32nd Ave
1291895-11-211,1129788,Jen_Nailedit,Jen_Nailedit,740 Webster St Apt B,San Francisco,CA,94117,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,740 Webster St Apt B
1291898-11-211,1129790,Rise Group Real Estate,Rise Group Real Estate Inc.,1160 Battery St Ste 100,San Francisco,CA,94111,2021-03-03T00:00:00.000,,2021-03-03T00:00:00.000,,1251 California Ave Ste 300a
1291899-11-211,1129789,Flipper's Sf Gourmet Burgers Inc,Flippers Sf Gourmet Burgers,1428 Polk St,San Francisco,CA,94109,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1428 Polk St
1291901-11-211,1129791,Jerome Velasco,Jerome Velasco,168 Bluxome St Unit 112,San Francisco,CA,94107,2021-11-01T00:00:00.000,,2021-11-17T00:00:00.000,,168 Bluxome St Unit 112
1291905-11-211,1129793,Weng Ian Ng,Weng Ian Ng,577 39th Ave,San Francisco,CA,94121,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,577 39th Ave
1291907-11-211,1129794,Luis Sosa Huato,San Francisco Taco Truck,22283 S Garden Ave Apt 10,Hayward,CA,94541,2021-10-14T00:00:00.000,,2021-10-14T00:00:00.000,,22283 S Garden Ave Apt 10
1291909-11-211,1129795,363 Polaris,363 Polaris,363 Polaris Way,San Francisco,CA,94112,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,363 Polaris Way
1291912-11-211,1003185,"Merik Gross, Md",Merik Gross Professional Corporation,2100 Webster St Ste 521,San Francisco,CA,94115,2014-05-01T00:00:00.000,,2020-01-13T00:00:00.000,,2100 Webster St Ste 521
1291914-11-211,1124109,"Blue Link Wireless, LLC","Blue Link Wireless, LLC",1010 Third St,San Francisco,CA,94518,2021-04-21T00:00:00.000,,2021-06-01T00:00:00.000,,350 N Old Woodward Ave Ste 100
1291916-11-211,1081451,Nicole R Leonard,Nicole Leonard Mft,596 Monterey Blvd,San Francisco,CA,94127,2018-01-02T00:00:00.000,,2018-01-03T00:00:00.000,,446 Old County Rd 100-368 Ste
1291917-11-211,367421,Karimi Tooran,Tooran Karimi,425 1st St Unit 1107,San Francisco,CA,94105,2003-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,425 1st St Unit 1107
1291918-11-211,48669,Yip Elizabeth,4454 California St,4454 California St,San Francisco,CA,94118,1979-11-01T00:00:00.000,,2021-11-18T00:00:00.000,,689 6th Ave
1291922-11-211,1129798,Builwell Construction,Builtwell Construction,3432 La Mesa Dr,Hayward,CA,94542,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,0000 Undeliverable Mail
1291926-11-211,1129800,Lisa J. Auer,Lisa J. Auer,591641 Po Box,San Francisco,CA,94159,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,Po Box 591641
1291928-11-211,1129801,"10 Glendale, Lp","10 Glendale, Lp",10 Glendale St,San Francisco,CA,94114,2021-10-11T00:00:00.000,,2021-10-11T00:00:00.000,,Po Box 1258
1291930-11-211,1129802,North Bay Equipment Service And Sales,North Bay Equipment Service And Sales,4139 Po Box,Modesto,CA,95352,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,4139 Po Box
1291932-11-211,1129803,"517 36th, Lp","517 36th, Lp",517 36th Ave,San Francisco,CA,94121,2021-10-05T00:00:00.000,,2021-10-05T00:00:00.000,,Po Box 1258
1291934-11-211,1129804,"1130 Larkin, Lp","1130 Larkin, Lp",1130 Larkin St,San Francisco,CA,94109,2021-10-25T00:00:00.000,,2021-10-25T00:00:00.000,,Po Box 1258
1291936-11-211,1129805,"65 Liberty, Lp","65 Liberty, Lp",65 Liberty St,San Francisco,CA,94110,2021-10-13T00:00:00.000,,2021-10-13T00:00:00.000,,Po Box 1258
1291941-11-211,1129807,Neehaus Construction Inc,Newhaus Constructioninc,6319 Colfax Ave Unit B,North Hollywood,CA,91606,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,0000 Undeliverable Mail
1291947-11-211,1129808,Mind Create,Mind Create,1400 7th St 207,San Francisco,CA,94107,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,0000 Undeliverable Mail
1291950-11-211,1129809,Cairo And Kelly's Dog Lounge,Dba,1468 S 25th E St Unit 303,San Francisco,CA,94107,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,1468 S 25th St E Unit 303
1291952-11-211,1129810,Pacific Star Chemical LLC,Pacific Star Chemical LLC,14200 Sw Tualatin Sherwood Rd,Sherwood,OR,97140,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,14200 Sw Tualatin Sherwood Rd
1291958-11-211,1129812,American Mail Direct Inc.,American Mail Direct Inc.,1592 Union St Pmb 401,San Francisco,CA,94123,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1592 Union St Ste 401
1291960-11-211,1129813,"Pinnacle Cleaning Sf,LLC",Pinnacle Cleaning Sf LLC,315 Montgomery Street St Fl 9,San Francisco,CA,94104,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,Po Box 427412
1291963-11-211,1072784,Gilbert Street Unit 3 LLC,Gilbert Street Unit 3 LLC,2598 Lombard St,San Francisco,CA,94123,2017-07-03T00:00:00.000,,2021-09-01T00:00:00.000,,101a Clay St Unit 117
1291965-11-211,1129815,Adventure Investments San Francisco,Fire+Ice Grill & Bar,Pier Pier 39 Unit M-2,San Francisco,CA,94133,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,7268 Murieta Dr Ste 1460
1291966-11-211,307283,Albeco Inc,Mollie Stones Markets,1600 Jackson St,San Fransisco,CA,94109,1997-06-29T00:00:00.000,,2021-11-18T00:00:00.000,,150 Shoreline Hwy Bldg D
1291968-11-211,1126705,Irving Enterprises LLC,The Mochi Donut Shop,2126 Irving St,San Francisco,CA,94122,2021-08-01T00:00:00.000,,2021-11-18T00:00:00.000,,2126 Irving Street
1291970-11-211,413633,Rizzetta Rebecca L,Rebecca Rizzetta L.Ac,228 Valencia St,San Francisco,CA,94103,2007-02-18T00:00:00.000,,2021-09-07T00:00:00.000,,228 Valencia St
1291971-11-211,1129816,"War Horse Golden Gate, LLC","War Horse Golden Gate, LLC",25 Taylor St,San Francisco,CA,94102,2014-08-21T00:00:00.000,,2014-08-21T00:00:00.000,,900 E Fort Ave Ste 900
1291973-11-211,1129817,"Peter Van Roessel M.D., Ph.D., Prof. Corp","Peter Van Roessel M.D., Ph.D., Prof. Corp",548 Market St # Pmb690,San Francisco,CA,94104,2021-09-03T00:00:00.000,,2021-09-03T00:00:00.000,,548 Market St Pmb69087
1291974-11-211,1058654,Side Inc,Aston Rose Sports And Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291975-11-211,489235,Shift Operations LLC,Shift Operations LLC,290 Division St Ste 400,San Francisco,CA,94103,2014-03-14T00:00:00.000,,2018-08-01T00:00:00.000,,290 Division St Ste 400
1291976-11-211,1058654,Side Inc,Aston Rose Sports And Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291978-11-211,1058654,Side Inc,Just Listed,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291979-11-211,1058654,Side Inc,Just Listed Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291982-11-211,1058654,Side Inc,Just Listed Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291985-11-211,1129818,Lfpv Security Services,Lfpv Security,6269 Arlington Blvd,Richmond,CA,94805,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,719 Shelley Ct
1291986-11-211,1058654,Side Inc,Just Listed Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291987-11-211,1058654,Side Inc,Just Listed Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291988-11-211,463080,Gaidano & Sons Painting&Decora,"Gaidano & Sons Painting And Decorating, Inc.",790 Andersen Dr,San Rafael,CA,94901,2013-09-20T00:00:00.000,,2021-07-02T00:00:00.000,,790 Andersen Dr
1291989-11-211,1058654,Side Inc,Ar Sports And Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291990-11-211,1058654,Side Inc,Ar Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291991-11-211,1058654,Side Inc,Ar Sports And Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291992-11-211,1058654,Side Inc,Ar Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291993-11-211,439927,Sculpt Gardens Inc,Sculpt Gardens,150 Toland St 1,San Francisco,CA,94124,2009-07-01T00:00:00.000,,2021-09-02T00:00:00.000,,765 Cambridge St
1291994-11-211,1058654,Side Inc,Honey Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291995-11-211,1058654,Side Inc,Honey Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291996-11-211,1058654,Side Inc,Honey Realty Group,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291997-11-211,1058654,Side Inc,Honey Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1291999-11-211,1058654,Side Inc,Flagstone Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292002-11-211,1108120,Kibby Farms Inc,Binstok Care,363 31st Ave,San Francisco,CA,94121,2017-08-08T00:00:00.000,,2021-11-18T00:00:00.000,,5513 12th Ave
1292004-11-211,1129820,Nika Ayat Therapy,Nika Ayat Therapy,459 Fulton St Ste 106,San Francisco,CA,94102,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,459 Fulton St Ste 106
1292005-11-211,1108120,Kibby Farms Inc,Ruthy's Place,363 31st Ave,San Francisco,CA,94121,2017-08-08T00:00:00.000,,2021-11-18T00:00:00.000,,5513 12th Ave
1292007-11-211,1129821,"Mariposa Street Partners, Inc.","Mariposa Street Partners, Inc.",457 Mariposa St,San Francisco,CA,94107,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,345 Franklin St
1292010-11-211,1129822,Priscilla Woo,Priscilla Woo Design,595 Hill St Apt 3,San Francisco,CA,94114,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1995 Oak St Apt 6
1292011-11-211,1129822,Priscilla Woo,Valencia St Studio,595 Hill St Apt 3,San Francisco,CA,94114,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1995 Oak St Apt 6
1292012-11-211,1129823,Nathaniel Kelly,Law Offices Of Nate Kelly,201 Spear St Ste 1100,San Francisco,CA,94105,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,201 Spear St Ste 1100
1292015-11-211,200287,Les Concierges Inc,John Paul Usa,575 Market St Fl 4,San Francisco,CA,95105,1990-10-10T00:00:00.000,,2018-07-01T00:00:00.000,,0000 Undeliverable Mail
1292017-11-211,1129824,Safe Step Walk-In Tub LLC,Safe Step Walk-In Tub LLC,15262 Pipeline Ln,Huntington Beach,CA,92649,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,15262 Pipeline Ln
1292018-11-211,4658,Aaa Of Northern Ca Nv & Ut,Roadside Assistance,1277 Treat Blvd Ste 1000,Walnut Creek,CA,94597,1968-10-01T00:00:00.000,,2021-08-01T00:00:00.000,,1277 Treat Blvd Ste 1000
1292022-11-211,1129826,"The Painters Place Picture Framers Inc.,","The Painters Place Picture Framers Inc.,",1837 Divisadero St,San Francisco,CA,94115,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,833 S 19th St Unit B
1292023-11-211,1058654,Side Inc,Just Listed Socal,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292024-11-211,1058654,Side Inc,Just Listed Socal Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292025-11-211,1058654,Side Inc,Notch Luxury Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292026-11-211,1058654,Side Inc,Aston Rose,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292027-11-211,1058654,Side Inc,Aston Rose,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-18T00:00:00.000,,580 4th St
1292029-11-211,1129827,Grace Colindres,Grace Colindres,112 Otsego Ave,San Francisco,CA,94112,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,112 Otsego Ave
1292031-11-211,1129828,Early Childhood Education Step,Early Childhood Education Step,935 Howard St,San Francisco,CA,94103,2020-09-24T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
1292033-11-211,1129829,Luis Moran Re,Luis Moran Re,45 Cleary Ct Apt 4,San Francisco,CA,94109,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,45 Cleary Ct Apt 4
1292034-11-211,1067335,Browserstack Inc,Browserstack Inc.,548 Market St Ste 14084,San Francisco,CA,94104,2016-03-28T00:00:00.000,,2020-03-31T00:00:00.000,,548 Market St
1292036-11-211,1129830,Service Workers LLC,Service Workers LLC,4104 24th St # 906,San Francisco,CA,94114,2021-11-18T00:00:00.000,,2021-11-18T00:00:00.000,,3956 20th St
1292041-11-211,1083794,Shawn Silverman,Brand Authors Inc,401 Line St,Hayward,CA,94544,2018-01-12T00:00:00.000,,2021-11-03T00:00:00.000,,401 Line St
1292049-11-211,1129834,Good Eating Company LLC,Good Eating Company LLC @Salesforce Tower #64221001/002,415 Mission St,San Francisco,CA,94105,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,400 Airborne Parkway
1292054-11-211,1058654,Side Inc,Historic Real Estate La,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-19T00:00:00.000,,580 4th St
1292057-11-211,1058654,Side Inc,Historic Real Estate Los Angeles,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-19T00:00:00.000,,580 4th St
1292060-11-211,1129838,Kareem Homran,Hyde St Gift And Snack Shop,112 Hyde St,San Francisco,CA,94102,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,112 Hyde St
1292062-11-211,1129839,Creative Arts Charter School,Creative Arts Charter School,1601 Turk St,San Francisco,CA,94115,1995-01-24T00:00:00.000,,1995-01-24T00:00:00.000,,1601 Turk St
1292063-11-211,465014,Troutman Todd D,Todd Troutman Psyd,450 Gough St 2,San Francisco,CA,94102,2011-12-20T00:00:00.000,,2021-11-01T00:00:00.000,,123 Duboce Ave
1292068-11-211,349885,Meryl Elissa,Elissa Meryl,1603 Church St,San Francisco,CA,94131,2001-10-25T00:00:00.000,,2021-11-19T00:00:00.000,,1603 Church St
1292070-11-211,1129842,Mercury Soul Inc,Mercury Soul Inc.,130 Newton Dr,Burlingame,CA,94010,2010-07-29T00:00:00.000,,2010-07-29T00:00:00.000,,130 Newton Dr
1292071-11-211,1021157,Mansfield La Sonia,Mansfield Construction Clean-Up Co Site Support,1659 Oakdale Ave,San Francisco,CA,94124,2015-11-20T00:00:00.000,,2021-11-19T00:00:00.000,,1659 Oakdale Ave
1292073-11-211,1129843,Holly Kirth,Holly Kirth Psychotherapy,2211 Post St Unit 300,San Francisco,CA,94115,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,2211 Post St Unit 300
1292074-11-211,1129517,Matthew Malvar,Thelaboratory Auto Cosmetics,2663 45th Ave,San Francisco,CA,94116,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,2663 45th Ave
1292075-11-211,1058654,Side Inc,Inmotion Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-19T00:00:00.000,,580 4th St
1292076-11-211,1058654,Side Inc,In Motion Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-19T00:00:00.000,,580 4th St
1292077-11-211,1127764,"Amc-Ca, Incorporated",Ome Apartments,663 Clementia St,San Francisco,CA,94103,2021-01-01T00:00:00.000,,2021-03-01T00:00:00.000,,900428 Po Box
1292078-11-211,1127764,"Amc-Ca, Incorporated",3201 Washington,3201 Washington St,San Francisco,CA,94115,2021-01-01T00:00:00.000,,2021-04-01T00:00:00.000,,900428 Po Box
1292079-11-211,1064205,Thelostchurch.Org Inc,The Lost Church,665 Chestnut St Fl Basement,San Fracisco,CA,94133,2016-02-10T00:00:00.000,,2021-11-01T00:00:00.000,,65 Capp St
1292081-11-211,1129844,Camellia Salon LLC,Camellia Salon LLC,1724 Fillmore St,San Francisco,CA,94115,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,1724 Fillmore St
1292083-11-211,1129845,Anja Collins,Anja Maia,1038 Goettingen St,San Francisco,CA,94134,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1038 Goettingen St
1292087-11-211,415844,Headlands Capital Advisors LLC,"Headlands Capital Advisors, Lp",1 Embarcadero Ctr Ste 1600,San Francisco,CA,94111,2007-01-01T00:00:00.000,,2019-08-01T00:00:00.000,,1 Embarcadero Ctr 1600 Ste
1292092-11-211,1129848,"Erika Horowitz Naturopathic Doctor, Pc","Erika Horowitz Naturopathic Doctor, Pc",2040 Union St,San Francisco,CA,94123,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,2040 Union St
1292096-11-211,1129850,"Truecare24, Inc.","Truecare24, Inc.",814 Mission St Fl 6th,San Francisco,CA,94103,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,8270 Woodland Center Blvd # 548
1292101-11-211,1129852,Molly Kind-Rubin,Molly75wood,75 Wood St,San Francisco,CA,94118,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,75 Wood St
1292104-11-211,342210,Method Products Inc,Method Products,631 Howard St Ste 5,San Francisco,CA,94105,2001-01-03T00:00:00.000,,2021-07-01T00:00:00.000,,1525 Howe St #
1292106-11-211,1129854,"Terra-Gen Power Holdings II, LLC","Tgp Energy Management, LLC",437 Madison Ave Ste 22a,New York,NY,10022,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,437 Madison Ave Ste 22a
1292108-11-211,1129855,J & S Builders,J & S Builders,155 Capistrano Ave,San Francisco,CA,94112,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,155 Capistrano Ave
1292110-11-211,1129856,Wong Flood,Wong Flood,689 14th St #,San Francisco,CA,94114,2020-08-04T00:00:00.000,,2020-08-04T00:00:00.000,,418 22nd Ave Apt 3
1292113-11-211,1129857,Adrian Hallauer Photography,Adrian Hallauer Photography,2525 Larkin St Apt 202,San Francisco,CA,94109,2020-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,2525 Larkin St Apt 202
1292117-11-211,1129859,Applainseth Repair LLC,Applianseth Repair LLC,2603 33rd Ave Ave Apt 205,San Francisco,CA,94116,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,2603 33rd Ave Apt 205
1292118-11-211,1118669,Sarah Jane Thomas,Sarah Jane Thomas,58 West Portal Ave 630,San Francisco,CA,94127,2020-11-01T00:00:00.000,,2021-11-15T00:00:00.000,,58 West Portal Ave # 630
1292120-11-211,1008138,Little Sweet Inc,Little Sweet / K-Box,1660 Geary Blvd,San Francisco,CA,94115,2015-01-26T00:00:00.000,,2020-09-23T00:00:00.000,,1253 9th Ave
1292136-11-211,1106713,"Booster Fuels, Inc.",Booster Fuels - Zoox,814 Bryant St,San Francisco,CA,94103,2019-09-17T00:00:00.000,,2021-11-21T00:00:00.000,,1425 Broardway
1292141-11-211,382853,Garcia Oscar A,Aluma Plumbing,347 Dolores St Apt 121,San Francisco,CA,94110,2004-11-22T00:00:00.000,,2021-10-22T00:00:00.000,,347 Dolores St Apt 121
1292144-11-211,1129874,Edwin L Velasquez,Ed Handyman,307 Justin Dr,San Francisco,CA,94112,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,307 Justin Dr
1292145-11-211,1013330,Airgas Inc,Airgas Usa LLC,2265 Mckinnon Ave,San Francisco,CA,94124,2014-01-01T00:00:00.000,,2021-11-22T00:00:00.000,,3737 Worsham Ave
1292147-11-211,1125124,Gk Industry LLC,Gk Industry,3150 18th St Apt 562,San Francisco,CA,94110,2021-05-17T00:00:00.000,,2021-09-01T00:00:00.000,,0000 Undeliverable Mail
1292154-11-211,479540,Lmnws LLC,Lmnws LLC,2700 Broadway St,San Francisco,CA,94115,2012-02-15T00:00:00.000,,2021-06-30T00:00:00.000,,Po Box 1707
1292156-11-211,1059068,Dubon Gelmer A,Gelmer A Dubon Arriaga,2020 Van Ness Ave,San Francisco,CA,94109,2016-10-05T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
1292157-11-211,1118749,Sierra Skye Miller,Sierra Skye Miller,1755 Market St,San Francisco,CA,94103,2020-10-27T00:00:00.000,,2021-11-01T00:00:00.000,,623 Ansel Rd Apt 102
1292162-11-211,1129882,Ana Celenia Mueller Martinez,Little Feet Doula Services,1256 28th Ave,San Francisco,CA,94122,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1889 16th Ave
1292165-11-211,1073891,Mezcreative,Mez Creative LLC,1447 37th Ave,San Francisco,CA,94122,2016-03-01T00:00:00.000,,2021-11-01T00:00:00.000,,1447 37th Ave
1292168-11-211,1105601,"Theresa C. Kira, Psyd, A Psychological Corporation","Theresa C Kira, Psyd, A Psychological Corporation",5214 Diamond Heights Blvd 634,San Francisco,CA,94131,2019-08-16T00:00:00.000,,2021-11-22T00:00:00.000,,5214f Diamond Heights Blvd # 634
1292170-11-211,1081840,"Cary Ann Rosko Psychotherapy, A Marriage And Family Therapy Corporation",Cary Ann Rosko Psychotherapy,3884 24th St,San Francisco,CA,94114,2018-01-01T00:00:00.000,,2021-07-19T00:00:00.000,,2443 Fillmore St 380-17539
1292175-11-211,481870,2b Living Inc,"2b Living, Inc.",626 El Camino Real,San Carlos,CA,94070,2013-07-15T00:00:00.000,,2021-11-23T00:00:00.000,,626 El Camino Real
1292180-11-211,1089808,Tall Poppy Security Inc.,Tall Poppy Security Inc.,333 Bush St Fl 4th,San Francisco,CA,94104,2018-04-09T00:00:00.000,,2021-07-01T00:00:00.000,,2261 Market St Unit 4283
1292183-11-211,306183,Hospice By The Bay,By The Bay Health,180 Redwood St Ste 350,San Francisco,CA,94102,1982-10-28T00:00:00.000,,2014-09-01T00:00:00.000,,17 E Sir Francis Drake Blvd
1292189-11-211,1115341,The Hullabaloo,Eppraisal,2400 Divisadero St,San Francisco,CA,94115,2018-03-26T00:00:00.000,,2021-11-23T00:00:00.000,,2400 Divisadero St
1292192-11-211,1105191,Sili-Con Concrete,Sili-Con Concrete,2913 Rugby Ct,Tracy,CA,95377,2019-08-05T00:00:00.000,,2021-05-01T00:00:00.000,,2913 Rugby Ct
1292193-11-211,1099905,"Bonfire Labs, LLC",Bonfire Labs LLC,595 Pacific Fl 4 Ave,San Francisco,CA,94133,2019-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,2070 N Broadway Unit 5212
1292201-11-211,1083938,Amalgamated Token Services Inc,Coinlist,900 Kearny St Ste 500,San Francisco,CA,94133,2018-01-01T00:00:00.000,,2021-10-01T00:00:00.000,,900 Kearny St Ste 500
1292202-11-211,303819,Sucherman Insalaco,Sucherman Insalaco Llp,50 California St Fl 34,San Francisco,CA,94111,1997-03-01T00:00:00.000,,2021-04-01T00:00:00.000,,50 California St Fl 34
1292205-11-211,1044429,Baterdene Gomboragchaa,Baterdene Gomboragchaa,7500 Saint Patrick Way Apt 304,Dublin,CA,94568,2016-01-01T00:00:00.000,,2019-11-01T00:00:00.000,,7500 Saint Patrick Way Apt 304
1292207-11-211,454198,The Azari Group Real Estate Inc,Azari Pm,246 2nd St Apt 1304,San Francisco,CA,94105,2011-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,Po Box 191454
1292216-11-211,1125287,"Chase Roberson Design, LLC","Chase Roberson Design, LLC",340 Hayes St Apt 401,San Francisco,CA,94102,2021-06-11T00:00:00.000,,2021-11-01T00:00:00.000,,340 Hayes St Apt 401
1292218-11-211,376448,Parsons Water & Infrastr Inc,Parsons Water & Infrastr Inc,50 California St Ste 1500,San Francisco,CA,94111,2004-04-10T00:00:00.000,,2021-07-16T00:00:00.000,,1422 S Tryon St Ste 800
1292220-11-211,428425,Parsons Env & Infrast Grp Inc,Parsons Env & Infrast,50 California St Ste 1500,San Francisco,CA,94111,2007-03-26T00:00:00.000,,2021-07-16T00:00:00.000,,1422 S Tryon St Ste 800
1292224-11-211,1125391,Parsons Construction Group Inc,Parsons Construction Group Inc,50 California St Ste 1500,San Francisco,CA,94111,2020-01-01T00:00:00.000,,2021-07-16T00:00:00.000,,1422 S Tryon St Ste 800
1292226-11-211,7406,Parsons Transportation Group,Parsons Transportation Group,50 California St Ste 1500,San Francisco,CA,94111,1968-10-01T00:00:00.000,,2021-07-16T00:00:00.000,,1422 S Tryon St Ste 800
1292228-11-211,1128497,Bay Marine Boatworks Inc,Bay Marine Boatworks Inc,310 Cutting Blvd,Richmond,CA,94804,2021-10-05T00:00:00.000,,2021-10-05T00:00:00.000,,310 West Cutting Blvd
1292232-11-211,1098960,"Spark Coffee, Inc.",Taika Inc.,10 Arkansas St Ste H,San Francisco,CA,94107,2018-08-01T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
