ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1054204-02-161,483831,Iris Yolanda Silva Aguirre,Judith,2790 Mission St,San Francisco,CA,94110.0,2013-10-10T00:00:00.000,,2013-10-10T00:00:00.000,,2790 Mission St
1054209-02-161,1026019,Bridgeton Museum Parc Property LLC,Bridgeton Museum Parc Property LLC,300 3rd St,San Francisco,CA,94107.0,2015-03-27T00:00:00.000,,2015-03-27T00:00:00.000,,220 5th Ave Fl 19
1054211-02-161,183161,Rigney Gerald D,Rigney Plumbing,860 Gossage Ave,Petaluma,CA,94952.0,1988-01-01T00:00:00.000,,2016-02-09T00:00:00.000,,860 Gossage Ave
1054215-02-161,1026024,Compliance Architech LLC,Selfscape Press,70 6th Ave,San Francisco,CA,94118.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,70 6th Ave
1054242-02-161,1026045,Jabour Robert,Robert Jabour,1304 Hyde St #1314,San Francisco,CA,94109.0,2014-08-14T00:00:00.000,,2014-08-14T00:00:00.000,,217 W Georgia Ave Ste 100
1054259-02-161,1026056,Chirayath Leila,1012 Alabama St,1012 Alabama St,San Francisco,CA,94110.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,2017 Mission St Ste 301
1054270-02-161,1026064,Urquiza Rafael,Rafael's Janitorial Services,127 Werner Ave,Daly City,CA,94014.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,118 Peoria St
1054277-02-161,1026069,520 Taylor Street Lp,"520 Taylor Street, San Francisco, Ca 94102",520 Taylor St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,20720 Ventura Blvd 300 Ste
1054287-02-161,1026074,Exhilarate Consulting LLC,Sheana O Yoga,90 Fountain St #3,San Francisco,CA,94114.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,90 Fountain St 3 Apt
1054288-02-161,1026074,Exhilarate Consulting LLC,Exhilarate Yoga,90 Fountain St #3,San Francisco,CA,94114.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,90 Fountain St 3 Apt
1054289-02-161,1026074,Exhilarate Consulting LLC,Exhilarate Your Life,90 Fountain St #3,San Francisco,CA,94114.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,90 Fountain St 3 Apt
1054297-02-161,433925,Adath Israel,Congregation Adath Israel,1851 Noriega St,San Francisco,CA,94122.0,2008-11-01T00:00:00.000,,2016-02-01T00:00:00.000,,1851 Noriega St
1054302-02-161,133836,Cal-West Concrete Cutting Inc,Calwest Concrete Cutting Inc,3000 Tara Ct,Union City,CA,94587.0,1981-09-01T00:00:00.000,,2012-01-01T00:00:00.000,,3000 Tara Ct
1054306-02-161,1026084,California Flower Market LLC,California Flower Market LLC,640 Brannan St,San Francisco,CA,94107.0,2014-12-18T00:00:00.000,,2014-12-18T00:00:00.000,,640 Brannan St
1054307-02-161,1026084,California Flower Market LLC,California Flower Market LLC,788 San Antonio Rd #796,Palo Alto,CA,94303.0,2014-12-18T00:00:00.000,,2014-12-18T00:00:00.000,,640 Brannan St
1054310-02-161,934541,Vizzard/Mascheroni/Langbei,Vlm Properties,200 Alhambra St,San Francisco,CA,94123.0,1993-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,200 Alhambra St Apt 6
1054311-02-161,1026085,Market Dolores LLC,Market Dolores LLC,2001 Market St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,150 Post St Ste 320
1054322-02-161,367475,American Pacific Mortgage Corp,Guarantee Mortgage,232 Townsend St,San Francisco,CA,94107.0,2010-12-01T00:00:00.000,,2016-02-16T00:00:00.000,,580 Menlo Dr Ste 2
1054332-02-161,424401,Allegory Inc,Allegory Inc,4 Embarcadero Center Ste 1400,San Francisco,CA,94111.0,2008-01-02T00:00:00.000,,2012-09-01T00:00:00.000,,4 Embarcadero Ctr Ste 1400
1054346-02-161,1026110,Barna Allan Homan Randall Ann,Giant Orange Press,1935 Franklin St #401,San Francisco,CA,94109.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1935 Franklin St 401 Apt
1054360-02-161,1026119,Dudum Richard M,City Realty,1 San Fernando Way,San Francisco,CA,94127.0,2014-12-31T00:00:00.000,,2016-02-17T00:00:00.000,,1 San Fernando Way
1054365-02-161,1026121,Dudum Richard M,535 Ashbury St Apts,535 Ashbury St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 San Fernando Way
1054396-02-161,1025368,Mcv Management Company LLC,Mcv Management Company LLC,1 Letterman Dr Bldg D,San Francisco,CA,94129.0,2015-02-05T00:00:00.000,,2015-02-05T00:00:00.000,,1900 N Pearl St 20th Fl
1054403-02-161,1026148,Nina M Cimarelli Credit Trst Utd 9/14/1993,Cimarelli Properties,2000 Beach St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1359 Bay St
1054407-02-161,1026146,Isi Richard,2200 Union Street,2200 Union St,San Francisco,CA,94123.0,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,Po Box 3089
1054423-02-161,1026159,Hendy Dayton Coaching LLC,Hendy Dayton Coaching LLC,22 Fifth Ave,San Francisco,CA,94118.0,2016-02-06T00:00:00.000,,2016-02-06T00:00:00.000,,22 5th Ave
1054430-02-161,1026164,Icre Reit Holdings,Beacon Parking Lp,254 King St,San Francisco,CA,94107.0,2006-03-31T00:00:00.000,,2006-03-31T00:00:00.000,,2300 N Field St Ste 1200
1054431-02-161,1026164,Icre Reit Holdings,Beacon Retail Lp,200 King St #298,San Francisco,CA,94107.0,2006-03-31T00:00:00.000,,2006-03-31T00:00:00.000,,2300 N Field St Ste 1200
1054433-02-161,1026164,Icre Reit Holdings,101 Second Street Inc,101 2nd St 325,San Francisco,CA,94105.0,2006-03-31T00:00:00.000,,2014-01-06T00:00:00.000,,2300 N Field St Ste 1200
1054434-02-161,1026164,Icre Reit Holdings,631 Howard LLC,631 Howard St,San Francisco,CA,94105.0,2006-03-31T00:00:00.000,,2014-07-11T00:00:00.000,,2300 N Field St Ste 1200
1054437-02-161,935670,Calanche Mague,Mague Calanche,545 Belvedere St,San Francisco,CA,94117.0,1994-10-31T00:00:00.000,,2016-02-17T00:00:00.000,,545 Belvedere St
1054468-02-161,1026191,Second Allied LLC,Bay City Medical Transportation,239 Jules Ave,San Francisco,CA,94112.0,2016-02-17T00:00:00.000,,2016-02-17T00:00:00.000,,239 Jules Ave
1054470-02-161,1026193,Alfred's LLC,Alfred's Steakhouse,659 Merchant St,San Francisco,CA,94111.0,2016-01-04T00:00:00.000,,2016-01-04T00:00:00.000,,0000 Undeliverable Mail
1054486-02-161,1026211,Yonkers Cafe Inc,Yonkers Cafe Inc,3815 Noriega St,San Francisco,CA,94122.0,2016-02-17T00:00:00.000,,2016-02-17T00:00:00.000,,3815 Noriega St
1054487-02-161,448773,Winter Moving Inc,Movers Movers San Francisco,517 A Dolores St,San Francisco,CA,94110.0,2010-04-28T00:00:00.000,,2016-02-17T00:00:00.000,,2067 Newcomb Ave
1054510-02-161,1026228,Waterlily Pond Inc,Waterlily Pond,1501 Cortland Ave Ste #D,San Francisco,CA,94110.0,2016-02-17T00:00:00.000,,2016-01-01T00:00:00.000,,89 Lake Forest Ct
1054524-02-161,490138,Garnett Signs LLC,Accubraille,441 Victory Ave Flr 2,South San Francisco,CA,94080.0,2013-11-16T00:00:00.000,,2015-09-01T00:00:00.000,,48531 Warm Springs Blvd Ste 412
1054525-02-161,490138,Garnett Signs LLC,Garnett Sign Studio,441 Victory Ave Flr 2,South San Francisco,CA,94080.0,2013-11-16T00:00:00.000,,2015-09-01T00:00:00.000,,48531 Warm Springs Blvd Ste 412
1054528-02-161,1026242,Shatara Elias,Another Cafe,1191 Pine St,San Francisco,CA,94109.0,2016-02-17T00:00:00.000,,2016-02-17T00:00:00.000,,1191 Pine St
1054546-02-161,360141,Pete's Building LLC,Pete's Building LLC,429 Bush St,San Francisco,CA,94108.0,2002-10-02T00:00:00.000,,2002-10-02T00:00:00.000,,1717 Powell St Ste 300
1054582-02-161,425621,Society Creative LLC,Society Creative LLC,144 Day St,San Francisco,CA,94131.0,2008-02-12T00:00:00.000,,2015-05-16T00:00:00.000,,144 Day St
1054588-02-161,930618,Klestoff Michael & Kathleen,M&K Klestoff,3840 Geary Blvd Rm 3840,San Francisco,CA,94118.0,1993-01-01T00:00:00.000,,2015-09-24T00:00:00.000,,1812 Noriega St
1054633-02-161,1026315,Stenberg Kathryn,Kate Stenberg Music Projects,1631 18th St,San Francisco,CA,94107.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,1631 18th St
1054652-02-161,1026332,Jones & Bush LLC,940 Jones St SF,940 Jones St,San Francisco,CA,94109.0,2014-12-17T00:00:00.000,,2014-12-17T00:00:00.000,,735 Jacaranda Cir
1054673-02-161,1026117,Ortiz Veronica,Ortiz Veronica,520 Grand Ave Apt 7,San Francisco,CA,94080.0,2015-01-13T00:00:00.000,,2015-01-13T00:00:00.000,,25 Lorton Ave Apt 6
1054697-02-161,471405,Marcelino Asael L,Asael Marcelino,63 Oceanside Dr,Daly City,CA,94015.0,2012-07-30T00:00:00.000,,2016-02-18T00:00:00.000,,63 Oceanside Dr
1054706-02-161,1026376,Prime Numbers Films LLC,Prime Numbers Films,200 Brannan St #105,San Francisco,CA,94107.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,200 Brannan St Apt 105
1054726-02-161,360171,S F Hilton LLC,Herb N Kitchen,333 O'farrell St,San Francisco,CA,94102.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,333 Ofarrell St
1054729-02-161,360171,S F Hilton LLC,Lobby Bar,333 O'farrell St,San Francisco,CA,94102.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,333 Ofarrell St
1054740-02-161,1026402,Lao Wai Peng/Lao Im Mei,2810-2816 22nd St Apts,2810 2816 22nd St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2099 Quesada Ave
1054747-02-161,1026404,David Carroll Associates Inc,David Carroll Associates Inc,222 S Second St,San Francisco,CA,94104.0,2016-01-15T00:00:00.000,,2016-01-15T00:00:00.000,,1320 S 51st St
1054750-02-161,1026407,Amie Business Services Center Inc,Amie Business Services Center Inc,2209 Irving St 210,San Francisco,CA,94122.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,1315 23rd Ave Ste 210
1054760-02-161,130875,Cordova Ximena,Ximena Cordova,410 Miramar Ave,San Francisco,CA,94112.0,1981-06-19T00:00:00.000,,2016-01-19T00:00:00.000,,410 Miramar Ave
1054763-02-161,1026416,Streat Food Park Inc,Spark Social SF,601 Mission Bay N Blvd,San Francisco,CA,94102.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,601 Mission Bay Blvd N
1054769-02-161,1026417,An Affair With Color LLC,An Affair With Color LLC,2200 Franklin St,San Francisco,CA,94109.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,2232 Jackson St
1054856-02-161,1026493,Gary Bell & Associates Inc,Gary Bell & Associates Inc,201 Noe St,San Francisco,CA,94114.0,2015-04-08T00:00:00.000,,2015-04-08T00:00:00.000,,201 Noe St
1054860-02-161,1026498,San Francisco Flower Mart LLC,San Francisco Flower Mart,640 Brannan St,San Francisco,CA,94107.0,2014-12-18T00:00:00.000,,2014-12-18T00:00:00.000,,640 Brannan St
1054868-02-161,1021921,Zamora Joe,The Mindful Cleaner,2306 Market St #409,San Francisco,CA,94114.0,2015-12-11T00:00:00.000,,2016-01-01T00:00:00.000,,2306 Market St Apt 409
1054871-02-161,1026506,I&G Direct Real Estate 43 Lp,580 California,580 California St Ste 2020,San Francisco,CA,94104.0,2016-01-27T00:00:00.000,,2016-01-27T00:00:00.000,,580 California St Ste 175
1054880-02-161,1026513,King Willie,141 Julian Apts,141 Julian,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,141 Julian Ave
1054886-02-161,948168,Habash Osama K & Najwa,Gabby's Market & Deli,201 Harrison St Ste C,San Francisco,CA,94105.0,2002-04-01T00:00:00.000,,2016-02-18T00:00:00.000,,201 Harrison St Ste C
1054889-02-161,1026520,Sung C Kim Phd Inc,Sung C Kim Phd,148 28th Ave,San Francisco,CA,94121.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,148 28th Ave
1054892-02-161,1026523,Banayat Family LLC,3352 18th St - Commercial,3352 18th St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,3140 Geary Blvd
1054904-02-161,1026524,1606 Jones Street LLC,1606 Jones Street LLC,1606 Jones St #1612,San Francisco,CA,94109.0,2015-12-11T00:00:00.000,,2015-12-11T00:00:00.000,,475 El Camino Real Ste 415
1054913-02-161,1026540,King Willie King Edmund,137 Julian Apts,137 Julian,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,141 Julian Ave
1054934-02-161,1004666,"Mortar & Mash One, LLC",Nick & Nora,601 19th St,San Francisco,CA,94107.0,2014-10-01T00:00:00.000,,2016-02-19T00:00:00.000,,601 19th St
1054935-02-161,1004666,"Mortar & Mash One, LLC",Nick And Nora,601 19th St,San Francisco,CA,94107.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,601 19th St
1054936-02-161,361562,Villara Corporation,Villara Corporation,4700 Lang Ave,Mcclellan,CA,95652.0,2010-02-15T00:00:00.000,,2015-07-01T00:00:00.000,,4700 Lang Ave
1054949-02-161,1026569,Youngblood Wade,Youngblood Productions,1440 Pacheco St,San Francisco,CA,94116.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,1734 Great Hwy Apt 301
1054959-02-161,103659,Harris Ronald A,Ronald A Harris Associates,2001 Union St Ste 106,San Francisco,CA,94123.0,1976-03-01T00:00:00.000,,2016-02-19T00:00:00.000,,3525 Washington St
1054960-02-161,374486,Graham Matthew D,Traditional Oriental Medicine,3552 23rd St,San Francisco,CA,94110.0,2004-02-19T00:00:00.000,,2004-02-19T00:00:00.000,,3552 23rd St
1054969-02-161,1026583,Olympia Moving & Storage LLC,Olympia Moving & Storage LLC,2450 Newcomb Ave,San Francisco,CA,94124.0,2016-01-22T00:00:00.000,,2016-01-22T00:00:00.000,,2450 Newcomb Ave
1054989-02-161,1026598,Cosman Michael,Cosman's Urban Farming Company,2074 22nd Ave,San Francisco,CA,94116.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,2074 22nd Ave
1054993-02-161,316083,Hearst Communications Inc,5m Hearst,901 Mission St,San Francisco,CA,94103.0,1998-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,3540 Toringdon Way Fl 8 Tax Dept
1054997-02-161,458967,Si Door And Hardware Inc,Si Door And Hardware Inc,55 New Montgomery St Rm 202,San Francisco,CA,94105.0,2011-05-11T00:00:00.000,,2016-02-01T00:00:00.000,,585 Howard St 104 Ste
1055004-02-161,474608,Boba Guys Inc,Boba Guys,8 Octavia St,San Francisco,CA,94102.0,2012-10-01T00:00:00.000,,2016-02-18T00:00:00.000,,245 Visitacion Ave
1055016-02-161,1026618,915 Franklin Street Associates Lp,915 Franklin Street Associates Lp,915 Franklin St,San Francisco,CA,94109.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 64314
1055019-02-161,460328,Udemy Inc,Udemy Inc,600 Harrison St Fl 3,San Francisco,CA,94107.0,2011-06-01T00:00:00.000,,2015-12-07T00:00:00.000,,600 Harrison St Fl
1055031-02-161,1023008,Wild Carrot LLC,Wild Carrot,2205 Union St,San Francisco,CA,94123.0,2016-01-04T00:00:00.000,,2016-01-04T00:00:00.000,,2205 Union St
1055033-02-161,954778,Crown Energy Services Inc,Able Services,868 Folsom St,San Francisco,CA,94107.0,1995-07-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Fwy Ste Suite 477-Tax Dept
1055043-02-161,1026637,Chaudoir Alexander,1311-1317 South Van Ness Ave Apts,1311 S Van Ness Ave,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2984 Mission St
1055049-02-161,1026644,Chan Gaywinn & Lorraine M Rev Trust,640 28th Ave Apartments,640 28th Ave,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,230 Mallorca Way
1055053-02-161,1026647,Chaudoir Alexander,322 32nd Ave Apts,322 32nd Ave,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2984 Mission St
1055057-02-161,391057,Gratta Barbara J,Gratta Wines,5273 3rd St,San Francisco,CA,94124.0,2005-09-15T00:00:00.000,,2016-01-28T00:00:00.000,,1469 Hudson Ave
1055060-02-161,1026652,Razo Erik,Razo's Barbershop,4477 Mission St,San Francisco,CA,94112.0,2016-02-19T00:00:00.000,,2016-02-19T00:00:00.000,,4477 Mission St
1055083-02-161,1026670,Min Min Nyunt Dds Inc,Min Min Nyunt Dds Inc,345 W Portal Ave Ste #310,San Francisco,CA,94127.0,2016-02-19T00:00:00.000,,2016-02-19T00:00:00.000,,345 West Portal Ave Ste 310
1055116-02-161,1026697,Teo LLC,Teo,1111 Mission St,San Francisco,CA,94103.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,5 Thomas Mellon Cir 305 Ste
1055123-02-161,429485,Brown Brandon M,Gurp City Digital,4121 San Martin Way #B,Santa Barbara,CA,93110.0,2008-06-05T00:00:00.000,,2016-02-19T00:00:00.000,,4023 Primavera Rd Unit A
1055129-02-161,1026706,Jack Sen Benevolent Association,98 Golden Gate Avenue Property,98 Golden Gate Ave,San Francisco,CA,94102.0,1945-06-07T00:00:00.000,,1945-06-07T00:00:00.000,,619 Kearny St
1055176-02-161,447808,Scriptsite Pharmacy Prtnrs LLC,Scriptsite Pharmacy,870 Market St Ste 1028,San Francisco,CA,94102.0,2010-04-01T00:00:00.000,,2016-02-17T00:00:00.000,,870 Market St Ste 1028
1055202-02-161,1026753,Wilkinson Preservation,Wilkinson Preservation,206 14th Ave,San Mateo,CA,94402.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,206 14th Ave
1055232-02-161,1026774,Blymyer Engineers Inc,Blymyer Engineers Inc,1101 Marina Village Pkwy Ste 100,Alameda,CA,94501.0,2015-12-21T00:00:00.000,,2015-12-21T00:00:00.000,,1101 Marina Village Ste 100
1055240-02-161,1026780,15-21 Guerrero Street Associates Lp,15-21 Guerrero Street Associates Lp,15 Guerrero St,San Francisco,CA,94103.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 64314
1055244-02-161,1026783,Stanyan Hill & Irving Arms Ptrs Lp,225 Irving St Apts,225 Irving St,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640717
1055248-02-161,1026785,Stanyan Hill & Irving Arms Ptrs Lp,1135 Stanyan St Apts,1135 Stanyan St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640717
1055254-02-161,324865,San Francisco Aids Foundation,S F H C,1035 Market St #400,San Francisco,CA,94103.0,1984-03-01T00:00:00.000,,2016-01-01T00:00:00.000,,940 Howard St
1055260-02-161,324865,San Francisco Aids Foundation,San Francisco Aids Foundation,470 Castro St,San Francisco,CA,94114.0,1984-03-01T00:00:00.000,,2016-01-01T00:00:00.000,,940 Howard St
1055272-02-161,1026799,Seiki Family 2013 Trust & Roe John & Yee Susan,227 27th Ave Apartments,227 27th Ave,San Francisco,CA,94121.0,2016-02-21T00:00:00.000,,2016-02-21T00:00:00.000,,82 Baldwin Ave
1055274-02-161,1026796,521 Natoma Street,521-523a Natoma St,521 Natoma St,San Francisco,CA,94103.0,2015-03-13T00:00:00.000,,2015-03-13T00:00:00.000,,Po Box 590206
1055278-02-161,1026800,Hughes Christina,Christina Massoni Psychotherapy,2645 Ocean Ave Ste 206,San Francisco,CA,94116.0,2016-01-25T00:00:00.000,,2016-01-25T00:00:00.000,,2645 Ocean Ave Ste 206
1055279-02-161,1026800,Hughes Christina,Christina Massoni Psychotherapy,1952 Union St,San Francisco,CA,94123.0,2016-01-25T00:00:00.000,,2016-01-25T00:00:00.000,,2645 Ocean Ave Ste 206
1055282-02-161,1026803,Seiki Family 2013 Trust & Roe John & Yee Susan,347 21st Ave Apartments,347 21st Ave,San Francisco,CA,94121.0,2016-02-21T00:00:00.000,,2016-02-21T00:00:00.000,,82 Baldwin Ave
1055288-02-161,1026809,Arden Cove LLC,Arden Cove,366 Arleta Ave,San Francisco,CA,94134.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,366 Arleta Ave
1055289-02-161,1026808,Seiki Family 2013 Trust & Roe John & Yee Susan,644 Masonic Ave Apartments,644 Masonic Ave,San Francisco,CA,94117.0,2016-02-21T00:00:00.000,,2016-02-21T00:00:00.000,,82 Baldwin Ave
1055296-02-161,1026561,Orlova Kristina,Kor Results,524 30th Ave Apt 201,San Francisco,CA,94121.0,2007-11-29T00:00:00.000,,2016-02-22T00:00:00.000,,3245 Geary Blvd # 590144
1055327-02-161,1026836,Danah Smoke Shop Inc,Danah Smoke Shop Inc,2091 Mission St,San Francisco,CA,94110.0,2016-02-22T00:00:00.000,,2016-02-22T00:00:00.000,,2091 Mission St
1055346-02-161,1026851,155 Turk Street Associates Lp,155 Turk Street Associates Lp,155 Turk St,San Francisco,CA,94102.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1145 Bush St
1055360-02-161,1026859,15-21 Guerrero Street Associates Lp,15-21 Guerrero Street Associates Lp,21 Guerrero St,San Francisco,CA,94103.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 64314
1055371-02-161,1026868,840 Geary Street Associates Lp,840 Geary Street Associates Lp,840 Geary St,San Francisco,CA,94109.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 64314
1055374-02-161,1026870,Dymk Inc,Rock Hard,518 Castro St,San Francisco,CA,94114.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,4290 Leigh Ln
1055376-02-161,1026871,Xin Feng Inc,Xin Feng Inc,2638 Alice Way,Pinole,CA,94564.0,2016-02-15T00:00:00.000,,2016-02-15T00:00:00.000,,2638 Alice Way
1055378-02-161,1026873,840 Geary Street Associates Lp,840 Geary Street Associates Lp,840 Geary St,San Francisco,CA,94109.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 64314
1055380-02-161,429508,Lin Jingjin,James' Electric Company,1926 42nd Ave,San Francisco,CA,94116.0,2008-06-05T00:00:00.000,,2015-05-30T00:00:00.000,,1926 42nd Ave
1055406-02-161,1026890,Khp Capital Partners Lp,Khp Capital Partners Lp,101 California St 980,San Francisco,CA,94111.0,2015-01-16T00:00:00.000,,2015-01-16T00:00:00.000,,101 California St Ste 980
1055410-02-161,910938,Stacy James J & Corazzi S R,509-511 Laguna Commercial,509 Laguna St,San Francisco,CA,94102.0,1989-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,714 Van Ness Ave
1055416-02-161,1026896,Barrango Jeneva-Marie,Make It So,1127 Treat Ave,San Francisco,CA,94110.0,2016-02-23T00:00:00.000,,2016-02-23T00:00:00.000,,788 Oddstad Blvd
1055443-02-161,1026915,Chan Lawrence,1305 Cabrillo St Apt,1305 Cabrillo St,San Francisco,CA,94118.0,2010-12-21T00:00:00.000,,2010-12-21T00:00:00.000,,610 4th Ave
1055449-02-161,1026920,Custom Fit LLC,Custom Fit,1844 Market St Retail #2,San Francisco,CA,94102.0,2016-02-22T00:00:00.000,,2016-02-22T00:00:00.000,,0000 Undeliverable Mail
1055461-02-161,1026932,San Francisco Lodge Chinese American Citizens Alliance,847 Clay St,847 Clay St,San Francisco,CA,94108.0,1932-02-15T00:00:00.000,,1932-02-15T00:00:00.000,,1044 Stockton St
1055470-02-161,1026938,"Brownco Construction & Devlopment, Inc","Brownco Construction & Development, Inc",21 Jordan St,San Rafael,CA,94901.0,2015-10-01T00:00:00.000,,2015-10-01T00:00:00.000,,21 Jordan St
1055480-02-161,1026946,Chan Lawrence,493 7th Ave Apts,493 7th Ave,San Francisco,CA,94118.0,1999-11-30T00:00:00.000,,1999-11-30T00:00:00.000,,610 4th Ave
1055483-02-161,1026948,Henry & Frances Gage Lp,2232 Judah St San Francisco Ca 94122,2232 Judah St,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1208
1055488-02-161,1026951,1993 Crisafi Family Living Trust,1993 Crisafi Family Living Trust,3655 Fillmore St,San Francisco,CA,94123.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,19 Park Rd
1055495-02-161,1026956,Mannion Joseph F Jr,1280 Pine St,1280 Pine St,San Francsico,CA,94010.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640717
1055508-02-161,1026967,Mannion Joseph F Jr,1266 Stanyan St,1266 Stanyan St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640717
1055516-02-161,1026975,Mannion Joseph F Jr,75 Buena Vista East Ave,75 Buena Vista E Ave,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640717
1055531-02-161,1026988,Shane Lawrence,Shane Trust-681,681 IVy St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 610113
1055532-02-161,472649,Legion Corporation,Seventh Circle San Francisco,784 Geary St,San Francisco,CA,94109.0,2012-09-06T00:00:00.000,,2012-09-06T00:00:00.000,,5150 N Sixth St 173 Ste
1055537-02-161,1026990,Shane Lawrence,Shane Trust- 1369,1369 Sacramento St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 610113
1055570-02-161,363194,Campisi Vita,Blondi's,537 Jones St #2166,San Francisco,CA,94102.0,2003-03-01T00:00:00.000,,2016-02-23T00:00:00.000,,537 Jones St 2166 #
1055574-02-161,471405,Marcelino Asael L,Marcelino Plastering,63 Oceanside Dr,Daly City,CA,94015.0,2012-07-30T00:00:00.000,,2016-02-23T00:00:00.000,,63 Oceanside Dr
1055580-02-161,1027029,March Capital Bay Area Opportunity Fund II Lp,March Capital Bay Area Opportunity Fund II Lp,80 Rossi Ave,San Francisco,CA,94118.0,2015-10-20T00:00:00.000,,2015-10-20T00:00:00.000,,2040 Webster St
1055622-02-161,1027063,Csc Corporation,Electrical Services Company,9835 Kitty Ln,Oakland,CA,94603.0,2016-02-23T00:00:00.000,,2016-02-23T00:00:00.000,,9835 Kitty Ln
1055646-02-161,1027083,Ortiz Andre P,San Francisco Power,223 E Crystal Cove Terr,San Francisco,CA,94134.0,2016-02-23T00:00:00.000,,2016-02-23T00:00:00.000,,223 E Crystal Cove Ter
1055660-02-161,1027095,H & K Richmond Holdings LLC,"225 11th Avenue, San Francisco, Ca 94118",1808 Vallejo St #6,San Francisco,CA,94123.0,2015-12-02T00:00:00.000,,2015-12-02T00:00:00.000,,1808 Vallejo St 6 Apt
1055698-02-161,1027133,Brown Angela,Angelabrownsf,2445 Fillmore St Apt 4,San Francisco,CA,94115.0,2016-02-19T00:00:00.000,,2016-02-19T00:00:00.000,,2445 Fillmore St Apt 4
