ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1242634-01-201,1110398,Seven Hills Advisors Inc.,Seven Hills Advisors Inc.,1 Front St Ste 2100,San Francisco,CA,94111.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,0000 Undeliverable Mail
1242636-01-201,1110399,Phillip Pierce,Phillip Pierce,2836 Folsom St,San Francisco,CA,94110.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,2836 Folsom St
1242638-01-201,1110400,Alan Vozila,Fitzila,2443 29th Ave,San Francisco,CA,94116.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,1 Saint Francis Pl Apt 5504
1242640-01-201,1110401,"Platinum Advisors San Francisco, Ll",Platinum Advisors San Francisco,170 Columbus Ave,San Francisco,CA,94133.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,1215 K St
1242642-01-201,1110402,Heberto Escobar Waldan,The Space SF,1426 Fillmore St Ste 210,San Francisco,CA,94115.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2385 California St Apt 4
1242643-01-201,432989,On Lok Senior Health Services,On Lok Pace,1333 Bush St,San Francisco,CA,94109.0,1971-09-01T00:00:00.000,,1971-09-01T00:00:00.000,,1333 Bush St
1242647-01-201,1110404,Ghostliner Inc.,Ghostliner Inc,912 Cole St Ste 283,San Francisco,CA,94117.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,912 Cole St 283 Ste
1242649-01-201,1110405,Brooke Barnett,Brooke Barnett,742 Monterey Blvd,San Francisco,CA,94127.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1432 Clement St
1242657-01-201,1110409,Hardened Infrastructure,Hardened Infrastructure,9330 Base Line Rd Ste 201,Rancho Cucamonga,CA,91701.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,10604 N Trademark Pkwy Ste 300
1242659-01-201,1110411,William Kennedy Pj Reilly,516-518 Coin Op,516-518 Frederick St,San Francisco,CA,94117.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,162 Seacliff Dr
1242664-01-201,1110413,William Willsey,Willsey Arts & Crafts,1468 25th St Apt 306,San Francisco,CA,94107.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,0000 Undeliverable Mail
1242668-01-201,1110415,North Beach Valor Corporation,Little Puffin Daycare,646 Lombard St,San Francisco,CA,94133.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,646 Lombard St
1242676-01-201,1110420,"Westgate Plumbing, Inc.","Westgate Plumbing, Inc.",121 Quint St,San Francisco,CA,94124.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,121 Quint St
1242678-01-201,1110421,Kids International Dental Services,Kids International Dental Services,1700 California St Ste 200,San Francisco,CA,94109.0,2009-04-21T00:00:00.000,,2009-04-21T00:00:00.000,,1700 California St 200 Ste
1242684-01-201,1110425,El Capricho Restaurant Inc.,El Capricho Restaurant,2022 Mission St,San Francisco,CA,94110.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,4135 Cesar Chavez St 2 Apt
1242691-01-201,1110428,D&D Home Supply,Liberty Home Supply,2300 Cesar Chavez,San Francisco,CA,94124.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,2300 Cesar Chavez
1242705-01-201,1110435,"Willy Bietak Productions, Inc",Willy Bietak Productions Inc,10875 Wheatland Ave,Shadow Hills,CA,91040.0,2014-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,10875 Wheatland Ave
1242712-01-201,455280,George P Johnson Company,Pulse220,576 Folsom St,San Francisco,CA,94105.0,2011-01-01T00:00:00.000,,2019-10-29T00:00:00.000,,1914 Taylor Pt
1242717-01-201,472091,Sf Housing Services LLC,Sf Housing Services,2149 Powell St,San Francisco,CA,94133.0,2012-08-01T00:00:00.000,,2013-11-25T00:00:00.000,,1082 Folsom St
1242719-01-201,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,1 Maritime Plaza,San Francisco,CA,94111.0,2005-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1010 Pine St # 9th Fl 9e-Bl
1242724-01-201,468982,Hsbc Bank Usa,Hsbc Bank Usa,1 Embarcadero Ctr Ste 3400,San Francisco,CA,94111.0,2004-06-28T00:00:00.000,,2019-12-01T00:00:00.000,,239 Van Rensselaer St
1242727-01-201,393910,March Of Dimes Birth Defects,"March Of Dimes, Inc.",44 Montgomery St Ste 1230,San Francisco,CA,94104.0,2005-04-01T00:00:00.000,,2020-01-01T00:00:00.000,,1550 Crystal Dr 1300 Ste
1242729-01-201,1021489,Prime Paw LLC,Primepaw,243 Alabama St,San Francisco,CA,94103.0,2015-11-15T00:00:00.000,,2020-01-01T00:00:00.000,,243 Alabama St
1242732-01-201,1058654,Side Inc,Summerland Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-13T00:00:00.000,,580 4th St
1242733-01-201,1058654,Side Inc,Black Label Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-13T00:00:00.000,,580 4th St
1242734-01-201,1058654,Side Inc,Wavecrest Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-13T00:00:00.000,,580 4th St
1242735-01-201,1058654,Side Inc,Soco Property,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-13T00:00:00.000,,580 4th St
1242736-01-201,1058654,Side Inc,Bouhaus Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-13T00:00:00.000,,580 4th St
1242750-01-201,1110445,"Complete Fintech Platform, Inc.","Complete Fintech Platform, Inc.",388 Market St Ste 1300,San Francisco,CA,94111.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,5432 Geary Blvd Unit 556
1242760-01-201,1110450,Janette Najar,Events By The Bay,2419 24th Ave,San Francisco,CA,94116.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2419 24th Ave
1242772-01-201,1110456,"Zappetini, Inc","Zappetini, Inc",436 Petaluma Blvd. No. Blvd,Petaluma,CA,94952.0,2019-11-11T00:00:00.000,,2019-11-11T00:00:00.000,,436 Petaluma Blvd. No. Blvd
1242782-01-201,1110461,Rob Say Art LLC,Say Play,2816 Laguna St,San Francisco,CA,94123.0,2020-01-14T00:00:00.000,,2020-01-14T00:00:00.000,,2816 Laguna St
1242784-01-201,1110462,Donotpay Inc.,Donotpay Inc.,164 Townsend St Ste 2a,San Francisco,CA,94107.0,2019-01-04T00:00:00.000,,2019-01-04T00:00:00.000,,164 Townsend St Unit 2a
1242794-01-201,1110467,Leela Improv LLC,Leela,901 Mission St Ste B16,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,901 Mission St B16 Ste
1242800-01-201,1110470,Boies Schiller Flexner Llp,Boies Schiller Flexner Llp,2200 Nw Corporate Nw Blvd Ste 400,Boca Raton,FL,33431.0,2019-07-08T00:00:00.000,,2019-07-08T00:00:00.000,,2200 Nw Corporate Blvd Nw 400 Ste
1242808-01-201,1110474,Sydney Brown,S.E.B. Consulting LLC,2127 Taylor St 7,San Francisco,CA,94133.0,2019-10-29T00:00:00.000,,2019-10-29T00:00:00.000,,15040 N 14th Ave
1242811-01-201,1110477,Family Dog & Puppy Rescue,Family Dog & Puppy Rescue,2253 Shafter Avenue,San Francisco,CA,94124.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,270 East Macarthur Street
1242815-01-201,1110479,Dante Nuno,Mise En Placement,165 Margaret Ave,San Francisco,CA,94112.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,415 Ellsworth St
1242821-01-201,1110482,"Swit Technologies, Inc.","Swit Technologies, Inc.",95 3rd St Fl 2,San Francisco,CA,94103.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,95 3rd St 2 Fl
1242835-01-201,1110484,Leslie Chin,Leslie Chin,4600 Steele St,Oakland,CA,94619.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,4600 Steele Street St
1242843-01-201,1110486,Drktm Group LLC,San Fran Market,3353 26th St,San Francisco,CA,94110.0,2020-01-14T00:00:00.000,,2020-01-14T00:00:00.000,,3353 26th St
1242845-01-201,1110487,Lauren Richards,Lauren Richards,929 Fell St Apt 2,San Franciso,CA,94117.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 14371
1242871-01-201,1021206,Stacie Dubin,Dba Stacie Dubin,2148 Market St Unit A,San Francisco,CA,94114.0,2015-11-01T00:00:00.000,,2019-12-16T00:00:00.000,,2148 Market St A Unit
1242875-01-201,1029987,Udacity Inc,"Udacity, Inc.",282 Second St Ste 303,San Francisco,CA,94105.0,2015-10-01T00:00:00.000,,2020-01-13T00:00:00.000,,2440 W El Camino Real 101 Ste
1242876-01-201,946659,Davis Michelle/Paul Lauri/Davis John,Davis-Paul Management Group,1388 Sutter St 607,San Francisco,CA,94109.0,1995-01-01T00:00:00.000,,1996-10-01T00:00:00.000,,Po Box 590413
1242877-01-201,946659,Davis Michelle/Paul Lauri/Davis John,Davis-Paul Management Trust,1388 Sutter St 607,San Francisco,CA,94109.0,1995-01-01T00:00:00.000,,1996-10-01T00:00:00.000,,Po Box 590413
1242879-01-201,1081747,Laseraway Medical Group,Laseraway,1878 Union St,San Francisco,CA,94123.0,2017-01-01T00:00:00.000,,2018-01-28T00:00:00.000,,307 S Robertson Blvd
1242880-01-201,1081747,Laseraway Medical Group,Laseraway,355 Sutter St,San Francisco,CA,94108.0,2017-01-01T00:00:00.000,,2019-02-15T00:00:00.000,,307 S Robertson Blvd
1242889-01-201,1110503,"Angle Health, Inc.",Angle Health,655 Montgomery St Fl 7,San Francisco,CA,94111.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,2261 Market St 4265 Unit
1242891-01-201,1110505,Doan Chau,Doan Chau,1998 Broadway Apt 1402,San Francisco,CA,94109.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,1998 Broadway 1402 Apt
1242893-01-201,1110506,Kofoworola Domingo,Mkd Consulting Group,275 Fifth Street,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,15 Stephens Ct
1242903-01-201,1110511,"361 Construction, Inc.",General Contractor,3323 Vale Avenue Ave,Oakland,CA,94619.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,3323 Vale Avenue Ave
1242907-01-201,1110512,Stefano Oldrini,Stefano Oldrini,310 Valencia St,San Francisco,CA,94103.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,310 Valencia St
1242909-01-201,1110514,Relentless Projects LLC,Relentless Projects LLC,"275 Battery Street, 9th Floor",San Francisco,CA,94111.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,3450 Sacramento St 725
1242926-01-201,1110522,Erick Cadena,Erick Cadena,4210 Knightsen Ave,Oakley,CA,94561.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,4210 Knightsen Ave
1242931-01-201,1110528,Vaco LLC,Vaco LLC,2001 N Main Street Ste 400,Walnut Creek,CA,94596.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,5501 Virginia Way 120 Ste
1242942-01-201,1110533,Webcor Craft L.P.,"Webcor Concrete, Webcor Carpentry, Webcor Drywall, Webcor Builders Supply",1751 Harbor Bay Parkway Ste 200,Alameda,CA,94502.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2320 Blanding Ave Ste 200
1242943-01-201,1110533,Webcor Craft L.P.,"Webcor Concrete, Webcor Carpentry, Webcor Drywall, Webcor Builders Supply",77 Battery St Ste 300,San Francisco,CA,94111.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2320 Blanding Ave Ste 200
1242944-01-201,1110533,Webcor Craft L.P.,"Webcor Concrete, Webcor Carpentry, Webcor Drywall, Webcor Builders Supply",42 Gough St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2320 Blanding Ave Ste 200
1242946-01-201,1110534,Anu Puisto,Joys Of Simple,2930 Clay St,San Francisco,CA,94115.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2930 Clay St
1242950-01-201,1110536,"Mercy Housing California 97, L.P.","Mercy Housing California, 97 L.P.",1256 Market St,San Francisco,CA,94102.0,2019-10-31T00:00:00.000,,2019-10-31T00:00:00.000,,1256 Market St
1242952-01-201,1110537,Kevin Roger Teng,Saranghello,636 Dorado Terrace,San Francisco,CA,94112.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,636 Dorado Terrace
1242958-01-201,1110540,Jc Great Paramedical LLC,Jc Great Paramedical LLC,226 Talbert St,San Francisco,CA,94134.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,226 Talbert St
1242970-01-201,1110548,Venture University,Venture University LLC,500 Washington Street 340,San Francisco,CA,94111.0,2018-06-15T00:00:00.000,,2020-01-15T00:00:00.000,,106 Mineola Ct
1242980-01-201,1110553,Michael Kwon,125 Anzavista Ave,125 Anzavista Ave,San Francisco,CA,94115.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,125 Anzavista Ave
1242988-01-201,1110557,Bri'i Burton,Britt Bratz Dollz,1187 Hollister Ave,San Francisco,CA,94124.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,1187 Hollister Ave
1243017-01-201,417298,August West Wines LLC,"Bushido Pinot, Inc.",540 Barneveld Ave Ste K,San Francisco,CA,94124.0,2007-05-01T00:00:00.000,,2020-01-14T00:00:00.000,,540 Barneveld Ave Ste K
1243018-01-201,417298,August West Wines LLC,Con Spirito Wines,540 Barneveld Ave Ste K,San Francisco,CA,94124.0,2007-05-01T00:00:00.000,,2020-01-14T00:00:00.000,,540 Barneveld Ave Ste K
1243019-01-201,417298,August West Wines LLC,Bushido Pinot,540 Barneveld Ave Ste K,San Francisco,CA,94124.0,2007-05-01T00:00:00.000,,2020-01-14T00:00:00.000,,540 Barneveld Ave Ste K
1243021-01-201,1031712,Jcc Cleaning Services Inc,Jcc Cleaning Services Inc,2844 Baumberg Ave,Hayward,CA,94545.0,2016-04-28T00:00:00.000,,2020-01-13T00:00:00.000,,2844 Baumberg Ave
1243022-01-201,1024924,Intelligent Life Media LLC,Intelligent Life Media,145 Broderick St Unit 101,San Francisco,CA,94117.0,2015-10-01T00:00:00.000,,2016-12-01T00:00:00.000,,145 Broderick St 101 Apt
1243023-01-201,925232,Accord Export Lines Inc,Accord Export Lines Inc,501 Cesar Chavez Ste 212b,San Francisco,CA,94124.0,1993-07-01T00:00:00.000,,2019-11-01T00:00:00.000,,501 Cesar Chavez Ste 212b
1243025-01-201,1108203,Sueno Pilates LLC,Sueno Pilates LLC,736 San Bruno Ave,San Francisco,CA,94107.0,2019-10-31T00:00:00.000,,2019-10-31T00:00:00.000,,736 San Bruno Ave
1243026-01-201,1084921,"Vivid Vision, Inc.",Vivid Vision,424 Treat Ave Ste B,San Francisco,CA,94110.0,2015-02-01T00:00:00.000,,2020-01-15T00:00:00.000,,5214f Diamond Heights Blvd
1243028-01-201,364176,Doughtronics Inc,Acme - Fp,1 Ferry Building,San Francisco,CA,94111.0,1998-01-01T00:00:00.000,,2019-10-01T00:00:00.000,,2730 9th St
1243029-01-201,364176,Doughtronics Inc,Acme Bread - Ferry Plaza,1 Ferry Building,San Francisco,CA,94111.0,1998-01-01T00:00:00.000,,2019-10-01T00:00:00.000,,2730 9th St
1243030-01-201,364176,Doughtronics Inc,Acme Bread,1 Ferry Building,San Francisco,CA,94111.0,1998-01-01T00:00:00.000,,2019-10-01T00:00:00.000,,2730 9th St
1243031-01-201,364176,Doughtronics Inc,The Acme Bread Company,1 Ferry Building,San Francisco,CA,94111.0,1998-01-01T00:00:00.000,,2019-10-01T00:00:00.000,,2730 9th St
1243032-01-201,1086369,Wework Companies Inc,71 Stevenson Street Q LLC,71 Stevenson St,San Francisco,CA,94105.0,2011-08-01T00:00:00.000,,2020-01-15T00:00:00.000,,Po Box 5517
1243034-01-201,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,176 2nd St,San Francisco,CA,94105.0,2019-09-06T00:00:00.000,,2020-01-15T00:00:00.000,,394 Glenwood Ave
1243036-01-201,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,428 11th St,San Francisco,CA,94103.0,2019-09-06T00:00:00.000,,2020-01-15T00:00:00.000,,394 Glenwood Ave
1243039-01-201,457946,Facebook Inc,"Facebook, Inc.",250 Howard St 5th/6th,San Francisco,CA,94105.0,2006-07-01T00:00:00.000,,2020-01-15T00:00:00.000,,1601 Willow Rd
1243041-01-201,457946,Facebook Inc,"Facebook, Inc.",250 Howard St Fl 7/8,San Francisco,CA,94105.0,2006-07-01T00:00:00.000,,2020-01-15T00:00:00.000,,1601 Willow Rd
1243042-01-201,457946,Facebook Inc,"Facebook, Inc.",250 Howard St 9th/10th,San Francisco,CA,94105.0,2006-07-01T00:00:00.000,,2020-01-15T00:00:00.000,,1601 Willow Rd
1243043-01-201,474927,Ecor1 Capital LLC,Ecor1 Capital LLC,357 Tehama St Ste 3,San Francisco,CA,94103.0,2012-12-01T00:00:00.000,,2020-01-01T00:00:00.000,,357 Tehama St 3 Ste
1243057-01-201,1110577,Ramsey Ramos,Dj Ramsey Ramos,34th Avenue,San Francisco,CA,94122.0,2020-01-11T00:00:00.000,,2020-01-15T00:00:00.000,,1690 34th Ave. 34th Avenue
1243059-01-201,1110578,Indistinguishable LLC,"Indistinguishable, LLC",683 Brannan St Unit 204,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,309a Steiner St Apt A
1243063-01-201,1110580,Fung Lan Lai,Sunflower Daycare School,35 Victoria St,San Francisco,CA,94132.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,35 Victoria St
1243067-01-201,1110583,One Access North Bay,One Access North Bay,7921 Enterprise Dr Ste C,Newark,CA,94560.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,7887 Enterprise Dr C
1243079-01-201,1110590,King And Clarke Physical Therapy P.C.,Kauno,1118 Howard St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1118 Howard St
1243080-01-201,1110590,King And Clarke Physical Therapy P.C.,Kauno,4334 Geary Blvd,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-16T00:00:00.000,,1118 Howard St
1243084-01-201,1110592,Asynchronous Direct Services,On Time Hvac SF,1859 Powell St Ste 136,San Francisco,CA,94133.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,1859 Powell St 136 Ste
1243088-01-201,1110594,Lufkin Family Ventures LLC,Lufkin Family Ventures LLC,235 Montgomery St Fl 30,San Francisco,CA,94104.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,0000 Undeliverable Mail
1243092-01-201,1110596,Studio1500 LLC,Studio 1500,337 Clipper St,San Francisco,CA,94114.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,337 Clipper St
1243094-01-201,1110597,Richard Kos,Richard Kos,599 03rd St Apt 204,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,599 3rd St 204 Apt
1243102-01-201,1110601,Beau Industries LLC,Cafe Reveille,1998 Polk St,San Francisco,CA,94109.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,610 Long Bridge St
1243108-01-201,1110604,Idan Cohen,Remodeling Heroes,1191 Linden Dr,Concord,CA,94520.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,2515 Santa Clara Ave Ste 200
1243110-01-201,1110605,"Mastercard International, Inc.","Mastercard International, Inc.",123 Mission St,San Francisco,CA,94105.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2000 Purchase St
1243116-01-201,1110608,Sebastian Ortiz,Sebastian Ortiz,683 Brannan St Apt 509,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,178 Bluxome St Apt 208
1243124-01-201,1110616,Angelica M Grisales Gil,Ag Language Services,2 Geneva Ave 11,San Francisco,CA,94112.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,2 Geneva Ave 11
1243138-01-201,1110621,Kfka Corp,City Discount Meat & Grocery Market,2298 Mission St,San Francisco,CA,94110.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,2298 Mission St
1243142-01-201,1110623,Tk Settlement Consulting,Tk Settlement Consulting,1455 Francisco St,San Francisco,CA,94123.0,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,,1455 Francisco St
1243148-01-201,1110626,Kristen,Kristen Carey,2477 Washington St,San Francisco,CA,94115.0,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,,414 Gough St
1243152-01-201,1110628,"Mastercard Technologies, LLC","Mastercard Technologies, LLC",123 Mission St Ste 1700,San Francisco,CA,94105.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2000 Purchase St
1243154-01-201,1110629,Dean Fine Cigars Inc,Dean Fine Cigars,715 Market St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,715 Market St
1243156-01-201,1110630,Connie Hwang,Connie Hwang Design,337 Clipper Street,San Francisco,CA,94114.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,337 Clipper Street
1243161-01-201,1099427,Mobilize Love,Mobilize Love,1441 Mendell St,San Francisco,CA,94124.0,2017-04-06T00:00:00.000,,2020-01-16T00:00:00.000,,1270 47th Ave
1243164-01-201,1080698,"Sfhd Partners, LLC",San Francisco Harley-Davidson,3146 Mission St,San Francisco,CA,94110.0,2017-12-15T00:00:00.000,,2018-06-13T00:00:00.000,,0000 Undeliverable Mail
1243165-01-201,1024924,Intelligent Life Media LLC,Silicon Valley Nexus,145 Broderick St 101,San Francisco,CA,94117.0,2015-10-01T00:00:00.000,,2020-01-16T00:00:00.000,,145 Broderick St 101 Apt
1243171-01-201,1095508,Dontaye Ball,Gumbo Social,124 Kirkwood Ave,San Francisco,CA,94124.0,2018-12-03T00:00:00.000,,2020-01-16T00:00:00.000,,Po Box 885334
1243172-01-201,421078,Tran Tuan,Simply Unique Nails,1935 Divisadero St,San Francisco,CA,94115.0,2007-09-08T00:00:00.000,,2020-01-17T00:00:00.000,,734 14th St # 1
1243174-01-201,475902,Ccsf Recreational Park Dept.,Harvey Milk Recreation Arts Center,50 Scott St,San Francisco,CA,94117.0,2012-02-14T00:00:00.000,,2020-01-16T00:00:00.000,,501 Stanyan St
1243175-01-201,450267,Off The Grid Services LLC,Mission Street Food,2 Marina Blvd C370,San Francisco,CA,94123.0,2010-06-18T00:00:00.000,,2020-01-16T00:00:00.000,,1469 Pacific Ave
1243176-01-201,450267,Off The Grid Services LLC,Mission Street Food,1661 Tennessee St,San Francisco,CA,94107.0,2010-06-18T00:00:00.000,,2020-01-16T00:00:00.000,,1469 Pacific Ave
1243186-01-201,1110637,Robert Francis,Robert Francis,178 Bluxome St Unit 106,San Francisco,CA,94107.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,178 Bluxome St 106 Unit
1243198-01-201,1110644,David Dumanis,Sunlight Creative,614 Peralta Ave,San Francisco,CA,94110.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,614 Peralta Ave
1243204-01-201,1110647,Hcopp L.L.C. Harrison Commission On Public Policy,Hcopp L.L.C.,650 Eddy Apt 207,San Francisco,CA,94109.0,2019-09-19T00:00:00.000,,2020-01-02T00:00:00.000,,650 Eddy 207 Apt
1243220-01-201,1110655,Meredith Bunyard,Play - Passionate Learning For Adventurous Youngsters,1009 A Fell St,San Francisco,CA,94117.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,1009a Fell St
1243221-01-201,1110655,Meredith Bunyard,Play,1009 A Fell St,San Francisco,CA,94117.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,1009a Fell St
1243234-01-201,1110661,IVica Jovanovic,Taskrabbit - Handyman,427 Point Lobos Ave,San Francisco,CA,94121.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,427 Point Lobos Ave
1243242-01-201,1110665,Schilber & Schilber Inc,All About Kitchens,531 Kansas Ave,Modesto,CA,95351.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,531 Kansas Ave D Ste
1243254-01-201,1110671,Camprendy Inc.,Precision Door Service Of The Bay Area,20986 Corsair Blvd Ave,Hayward,CA,94545.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,20986 Corsair Blvd Ave
1243256-01-201,1110672,"D E Liquor, Inc.",Mike's Groceries And Liquors,2499 Mission St,San Frnacisco,CA,94110.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2499 Mission St
1243264-01-201,1110640,Bellamarina LLC,Marina Deli & Liquors,2299 Chestnut St,San Francisco,CA,94123.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,2299 Chestnut St
1243266-01-201,443906,Meyer Erin K,Sf Cat Calls: Mobile Vet Nurse,833 Corbett Ave Apt 5,San Francisco,CA,94131.0,2009-11-01T00:00:00.000,,2020-01-17T00:00:00.000,,3347 Scott St
1243269-01-201,1099597,Ttwhhl LLC,Ttwhhl LLC,1238 Rankin St,San Francisco,CA,94124.0,2019-03-14T00:00:00.000,,2020-01-17T00:00:00.000,,864 Foerster St
1243272-01-201,488852,Bermal Asmin Inc.,North Beach Gyros,561 Columbus Ave,San Francisco,CA,94133.0,2014-04-16T00:00:00.000,,2020-01-17T00:00:00.000,,561 Columbus St
1243278-01-201,1110675,Jean Yu,Jean Yu,754 Vienna St,San Francisco,CA,94112.0,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,754 Vienna St
1243284-01-201,1110678,"Doppler Technologies, Inc.",Doppler,340 S Lemon Ave 5880,Walnut,CA,91789.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,440 N Barranca Ave Unit 5880
1243286-01-201,1110679,Ncp General Contracting Inc,Ncp General Contracting Inc,261 Brussels Street,San Francisco,CA,94134.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,261 Brussels Street
1243294-01-201,1110683,Heidi Smith,Heidi Smith,1082 Pennsylvania Ave Unit 305,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1082 Pennsylvania Ave 305 Unit
1243298-01-201,1110685,Jon Henry,No Limit Heating & Air Conditioning,1611 San Diego St Ste A,Fairfield,CA,94533.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,Po Box 347518
1243302-01-201,1110687,Richard Woo And Doris Woo,3650 Broderick Street Property,1755 Beach St,San Francisco,CA,94123.0,2019-08-02T00:00:00.000,,2019-08-02T00:00:00.000,,1201 Vallejo St
1243316-01-201,1110694,Angie Wang,Aw Manners And Etiquette,126 Terra Vista Ave,San Francisco,CA,94115.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,16107 Kensington Dr
1243329-01-201,1110700,Angela M. Ramsey,Angela M. Ramsey,992 Valencia St,San Francisco,CA,94110.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,Po Box 640589
1243333-01-201,1068414,Morgan John Hunt,Gardenator,2101 43rd Ave,San Francisco,CA,94116.0,2016-01-01T00:00:00.000,,2020-01-19T00:00:00.000,,2101 43rd Ave Bldg
