ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1246647-02-201,1112020,Apb General Engineering,Apb General Engineering,1036 Oak Grove Rd Unit 124,Concord,CA,94518,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,2721 Kevin Rd
1246651-02-201,1112022,"Principia Engineering, Inc.","Principia Engineering, Inc.",1917 Oak Park Blvd,Pleasant Hill,CA,94523,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1917 Oak Park Blvd
1246655-02-201,1112024,Sonix Inc,Sonix Inc,1459 18th Street,San Francisco,CA,94107,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1459 18th Street
1246661-02-201,1112027,American Array Solar,American Array Solar,2141 Las Positas Ct Ste C,Livermore,CA,94551,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,2021 Las Positas Ct Ste 129
1246665-02-201,1112029,Jonathan Dimmock,Jonathan Dimmock - Musician,2551 Diamond St,San Francisco,CA,94131,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2551 Diamond St
1246666-02-201,1035440,Ventura David,Ventura David,1601 Las Plumas Ave,San Jose,CA,95133,2016-05-19T00:00:00.000,,2020-02-06T00:00:00.000,,1601 Las Plumas Ave
1246674-02-201,1112036,"Innovative Roofing, Inc.","Innovative Roofing, Inc.",1868 Verne Roberts Cir,Antioch,CA,94509,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,7720 Lorraine Ave 103 Ste
1246676-02-201,1112037,Panther Labs Inc,Panther Labs,535 Mission St Fl 17,San Francisco,CA,94105,2018-08-17T00:00:00.000,,2018-08-17T00:00:00.000,,440 N Barranca Ave # 8909
1246679-02-201,448614,Hosting.Com Inc,Ntirety Inc,630 3rd St,San Francisco,CA,94107,2009-10-01T00:00:00.000,,2009-10-01T00:00:00.000,,2901 Via Fortuna
1246681-02-201,1112040,Spheres Enterprise L.L.C.,Blew Sky Deliveries,354 Thornton Ave,San Francisco,CA,94124,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,4342 3rd St
1246683-02-201,1112041,Approach Therapy Psychological Services Pc,Approach Therapy Psychological Services Pc,2595 Mission St Ste 311,San Francisco,CA,94110,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,2595 Mission St 311 Ste
1246688-02-201,1112043,Fredi A. Interiano,Andrade Handyman Service,11 First Ave 2,Daly City,CA,94014,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,11 First Ave 2
1246692-02-201,1112045,Combine Roofing Inc,Combine Roofing Inc,419 C St Apt A,Colma,CA,94014,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,419 C St A Apt
1246700-02-201,1112049,Felt Flanerie LLC,Felt Flanerie LLC,61 Hallam St,San Francisco,CA,94103,2020-02-11T00:00:00.000,,2020-02-11T00:00:00.000,,61 Hallam St
1246704-02-201,1112051,Beau SF,Beau SF,411 Spruce Street,San Francisco,CA,94118,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,411 Spruce Street
1246710-02-201,1112054,Caliza Inc.,Landing,17 20th N St Ste 315,Birmingham,AL,35203,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,0000 Undeliverable Mail
1246714-02-201,1112056,Dennis Harvey,Dennis Harvey,1760 Hyde St 1,San Francisco,CA,94109,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 1819 Polk St. Pm
1246716-02-201,1112057,Innovative Communications Inc,"Innovative Communications, Inc.",52 Amberwood Circle,South San Francisco,CA,94080,2018-06-07T00:00:00.000,,2018-06-07T00:00:00.000,,52 Amberwood Cir
1246720-02-201,1106041,Maryann Milburn,Fog City Jewelry,17 Josepha Ave,San Francisco,CA,94132,2019-06-22T00:00:00.000,,2020-02-18T00:00:00.000,,17 Josepha Ave
1246721-02-201,1041368,Matthews International Corporation,Schawk Usa Inc,470 Carolina St,San Francisco,CA,94107,2014-07-29T00:00:00.000,,2020-02-17T00:00:00.000,,2 N Shore Ctr
1246722-02-201,24944,Santa Rosa Wholesale Flrst Inc,Santa Rosa Wholesale Florist,668 Brannan St,San Francisco,CA,94107,1968-10-01T00:00:00.000,,2019-06-01T00:00:00.000,,0000 Undeliverable Mail
1246723-02-201,1102319,Juan Serrano,Serrano's & Navarrete's Professional Cleaner,1300 Sunnydale Ave,San Francisco,CA,94134,2019-05-24T00:00:00.000,,2020-02-20T00:00:00.000,,1300 Sunnydale Ave
1246725-02-201,485875,Soma Restaurant Group Inc,Lail,198 2nd St,San Francisco,CA,94105,2014-01-06T00:00:00.000,,2020-02-18T00:00:00.000,,186 2nd St
1246727-02-201,1097933,Stephen B. Lewis,Stephen B. Lewis Hypnotherapy,675 Carolina St,San Francisco,CA,94107,2018-07-09T00:00:00.000,,2020-01-06T00:00:00.000,,630 San Bruno Ave
1246728-02-201,1104350,Cole Valley Montessori,Nopa Montessori,2114 Hayes St,San Francisco,CA,94117,2019-07-17T00:00:00.000,,2020-02-20T00:00:00.000,,4443 17th St
1246729-02-201,450267,Off The Grid Services LLC,Off The Grid Services LLC,1661 Tennessee St Ste 3b,San Francisco,CA,94107,2010-06-18T00:00:00.000,,2019-08-09T00:00:00.000,,1469 Pacific Ave
1246730-02-201,450267,Off The Grid Services LLC,Off The Grid Services LLC,1661 Tennessee St Ste 2j,San Francisco,CA,94107,2010-06-18T00:00:00.000,,2019-08-09T00:00:00.000,,1469 Pacific Ave
1246732-02-201,1007904,Euro Properties LLC,Euro Properties LLC,505 Beach St Bldg,San Francisco,CA,94133,2010-06-01T00:00:00.000,,2010-06-01T00:00:00.000,,1007 Monterey Ave
1246734-02-201,1013559,Hackett Anthony,Craftworks Construction,2015 21st Ave,San Francisco,CA,94116,2015-05-13T00:00:00.000,,2020-02-20T00:00:00.000,,2015 21st Ave
1246736-02-201,451894,Hotaling & Co LLC,Anchor Distilling Company,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2011-06-07T00:00:00.000,,550 Montgomery St # 300ste
1246737-02-201,451894,Hotaling & Co LLC,Hirsch Distillers,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2011-06-07T00:00:00.000,,550 Montgomery St # 300ste
1246738-02-201,451894,Hotaling & Co LLC,Wine Is Fine,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2011-06-07T00:00:00.000,,550 Montgomery St # 300ste
1246740-02-201,451894,Hotaling & Co LLC,Preiss Imports,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2011-06-07T00:00:00.000,,550 Montgomery St # 300ste
1246741-02-201,451894,Hotaling & Co LLC,A.P. Hotaling & Co.,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2018-01-30T00:00:00.000,,550 Montgomery St # 300ste
1246742-02-201,451894,Hotaling & Co LLC,A.P. Hotaling,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2018-01-30T00:00:00.000,,550 Montgomery St # 300ste
1246743-02-201,451894,Hotaling & Co LLC,Hotaling & Co.,550 Montgomery St Ste 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2018-01-30T00:00:00.000,,550 Montgomery St # 300ste
1246747-02-201,1112011,Tracy Lee,225-7th Ave Apartments,225 7th Ave,San Francisco,CA,94118,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,76 Hacienda Dr
1246761-02-201,1112064,"Tiger Iron Capital, LLC","Tiger Iron Capital, LLC",2 Dundee Park Dr 203,Andover,MA,1810,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2 Dundee Park Dr 203
1246763-02-201,1112065,Benjamin Yau,Benjamin Builder,15 Turquoise Way,San Francisco,CA,94131,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,1529 Morton St C Apt
1246765-02-201,1112066,Kevin Nelson,Kevin Nelson,380 Foster City Blvd,Foster City,CA,94404,2020-01-30T00:00:00.000,,2020-01-30T00:00:00.000,,380 Foster City Blvd
1246767-02-201,1112067,Pegasus Plaza LLC,Pegasus Plaza LLC,558 Sacramento St,San Francisco,CA,94111,2017-08-15T00:00:00.000,,2017-08-15T00:00:00.000,,1 Harbor Dr 205 Ste
1246769-02-201,1112068,Pegasus Landing LLC,Pegasus Landing LLC,170 South Van Ness Ave,San Francisco,CA,94103,2012-12-13T00:00:00.000,,2012-12-13T00:00:00.000,,1 Harbor Dr 205 Ste
1246781-02-201,1112074,1045 Sansome Jv LLC,1045 Sansome Owner LLC,332 Pine St Ste 500,San Francisco,CA,94104,2020-01-29T00:00:00.000,,2020-01-29T00:00:00.000,,332 Pine St # 500ste
1246789-02-201,1112078,M Power Construction,M Power Construction,564 8th St,Montara,CA,94037,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,Po Box 371235
1246793-02-201,1112080,"Brilliant Light Source, LLC","Brilliant Light Source, LLC",700 W 16th St,Costa Mesa,CA,92627,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,700 W 16th St
1246797-02-201,1112082,Cindy Dedier,Cinchem,8 Corte San Benito Ct,San Rafael,CA,94903,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,8 Corte San Benito Ct
1246799-02-201,1112083,Blue Stone Management LLC,Blue Stone Management LLC,6033 West Century Blvd Ste 1290,Los Angeles,CA,90045,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,0000 Undeliverable Mail
1246805-02-201,1112088,Sangiacomo Family Ltd Partners,1550 Bay Street - Commercial,1145 Market St Fl 12,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1145 Market St 12 Fl
1246807-02-201,1112089,Pacific Owners Association,The Pacific,2121 Webster St,San Francisco,CA,94115,2015-10-26T00:00:00.000,,2015-10-26T00:00:00.000,,2121 Webster St Webster St
1246811-02-201,1112092,Reilly O'neal,Mayhap Magical Goods,512 Chenery St,San Francisco,CA,94131,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,512 Chenery St
1246825-02-201,1112099,888 O'farrell G2 LLC,888 O'farrell Street - Commercial,1145 Market St Fl 12,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1145 Market St 12 Fl
1246827-02-201,1112100,S3 Folsom LLC,S3 Folsom LLC,Folsom St,San Francisco,CA,94110,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,440 N Barranca Ave Ste 7301
1246836-02-201,1112104,Justo P Garcia,Justo P Garcia,53 Wachtman Way,San Francisco,CA,94107,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,53 Wachtman Way
1246838-02-201,1112106,Natanya Montgomery,Naza Beauty,985 Valencia St,San Francisco,CA,94110,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,985 Valencia St
1246844-02-201,1112109,"Cynthia K. Brattesani, Inc.","Cynthia K. Brattesani, Dds Inc.",2001 Union St 450,San Francisco,CA,94123,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,2001 Union St 450
1246846-02-201,1112110,Monique Brown,Monique Brown,2615 44th Avenue,San Francisco,CA,94116,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,2615 44th Avenue
1246848-02-201,1112111,Miriam Gonzalez,Miriam's House Cleaning,1511 York St Apt A,San Francisco,CA,94110,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,1511 York St A Apt
1246850-02-201,1112112,Danielle Sires,"Danielle Allegra Sires, Psyd",870 Market Street Ste 915,San Francisco,CA,94102,2013-04-01T00:00:00.000,,2013-04-01T00:00:00.000,,870 Market Street 915 Ste
1246852-02-201,481445,Skanska Usa Building Inc,Skanska Usa Building Inc.,1 California St Ste 1400,San Francisco,CA,94111,2013-07-08T00:00:00.000,,2014-04-11T00:00:00.000,,389 Interpace Pkwy Ste 5
1246853-02-201,1099059,Roy's Sewer Service Inc,Roy's Sewer Service Inc.,577 Portal St,Cotati,CA,94931,2019-02-01T00:00:00.000,,2020-02-03T00:00:00.000,,Po Box 658
1246854-02-201,341210,Engmann Options Inc,Engmann Options Inc,465 California St Ste 838,San Francisco,CA,94104,2000-01-01T00:00:00.000,,2020-02-09T00:00:00.000,,1770 Post St # 247ste
1246857-02-201,152432,Thai Khen,Ken Jewelry,3525 20th St,San Francisco,CA,94110,1985-09-01T00:00:00.000,,2019-05-01T00:00:00.000,,3525 20th St
1246859-02-201,1093591,"Pathstream, Inc.","Pathstream, Inc.",580 Market St Ste 400,San Francisco,CA,94104,2018-03-01T00:00:00.000,,2020-02-10T00:00:00.000,,580 Market St Ste 400
1246860-02-201,488375,Estrada Adriana,Adriana Estrada,660 Market St Ste 202,San Francisco,CA,94104,2012-05-01T00:00:00.000,,2020-02-21T00:00:00.000,,1008 Stimel Dr
1246864-02-201,1036719,Arriaza Raul,819 14th St,819 14th St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1246866-02-201,413833,Abc Imaging Of Washington Inc,Abc Imaging,832 Folsom St 100,San Francisco,CA,94107,2007-03-15T00:00:00.000,,2012-11-01T00:00:00.000,,5290 Shawnee Rd Ste 300
1246869-02-201,1039695,"E.G. Enterprise, Inc.",Pearl Spa,1656 Post St,San Francisco,CA,94115,2016-07-15T00:00:00.000,,2016-11-07T00:00:00.000,,1656 Post St
1246871-02-201,46324,Compass Group Usa Inc,Canteen,1095 Market St,San Francisco,CA,94103,1968-10-01T00:00:00.000,,2020-02-21T00:00:00.000,,2400 Yorkmont Rd
1246873-02-201,1112113,Yao Wei Ma,Ma's Dim Sum And Cafe,1315 Powell St,San Francisco,CA,94133,2020-02-22T00:00:00.000,,2020-02-22T00:00:00.000,,1315 Powell St
1246879-02-201,1112116,Plant Creative LLC (Ca),Plant Creative LLC,664 Waller St,San Francisco,CA,94117,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,664 Waller St
1246884-02-201,1091809,Hello San Francisco LLC,Hello San Francisco,2250 Jerrold Ave Unit 11,San Francisco,CA,94124,2018-08-22T00:00:00.000,,2020-02-22T00:00:00.000,,2250 Jerrold Ave Unit 11
1246886-02-201,17694,Sf Automotive Parts Warehouse Inc,Mackenzie Warehouse,3260 26th St,San Francisco,CA,94110,1968-10-01T00:00:00.000,,2019-12-01T00:00:00.000,,Po Box 24062
1246892-02-201,1112120,Gordon Feller,Gordon Feller,1723 41st Ave,San Francisco,CA,94122,2020-02-03T00:00:00.000,,2020-02-03T00:00:00.000,,1723 41st Ave
1246915-02-201,1112129,Carl D Mccoy,Mccoy Insulation,8522 Blaine St,Oakland,CA,94621,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,8522 Blaine St
1246917-02-201,1112130,Lian Zhu,"Lian Zhu, Phd",45 Franklin St,San Francisco,CA,94102,2020-02-11T00:00:00.000,,2020-02-11T00:00:00.000,,15246 Ensenada Dr
1246926-02-201,490057,Jc Usa Inc,Jenny Craig #3018,1553 Sloat Blvd,San Francisco,CA,94132,2013-11-22T00:00:00.000,,2013-11-22T00:00:00.000,,0000 Undeliverable Mail
1246930-02-201,1112139,Corine Guilhem,Jamology,2565 3rd St Ste 316,San Francisco,CA,94107,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,2565 3rd St 316 Ste
1246934-02-201,1112141,Datagrail,Datagrail,164 Townsend St Unit 12,San Francisco,CA,94107,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,225 Bush St Ste 360
1246942-02-201,1112145,Clements Employment Law Pc,Clements Employment Law Pc,75 Broadway Ste 202,San Francisco,CA,94111,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,75 Broadway 202 Ste
1246950-02-201,1112149,515 Folsom Street LLC,515 Folsom Street LLC,55 Oak Ct 130,Danville,CA,94526,2016-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,55 Oak Ct 130
1246951-02-201,327980,Salesforce Inc,Salesforce,123 Mission St,San Francisco,CA,94105,1999-03-01T00:00:00.000,,2011-01-01T00:00:00.000,,50 Fremont St 300 Ste
1246952-02-201,327980,Salesforce Inc,Salesforce,101 Spear St,San Francisco,CA,94105,1999-03-01T00:00:00.000,,2013-11-01T00:00:00.000,,50 Fremont St 300 Ste
1246954-02-201,1112150,Union Nails LLC,Union Nails LLC,1601 Pacific Ave Unit 101,San Franicsco,CA,94109,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,1601 Pacific Ave 101 Unit
1246956-02-201,1112151,Chic Inc,Crown Cleaners,3611 Buchanan St,San Francisco,CA,94123,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,3611 Buchanan St
1246958-02-201,1112152,Market Center Owner Lp,Market Street Owner Lp,575 Market St Ste 350,San Francisco,CA,94105,2019-12-11T00:00:00.000,,2019-12-11T00:00:00.000,,1633 Broadway 1801 Ste
1246966-02-201,1112154,"Loftus & Associates, LLC","Loftus & Associates, LLC",1627 47th Avenue,San Francisco,CA,94122,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,1627 47th Avenue
1246967-02-201,1109522,Stephen J Wilson,Wilson & Co.,350 Judah St Apt 505,San Francisco,CA,94122,2019-12-16T00:00:00.000,,2019-12-16T00:00:00.000,,Po Box 225173
1246975-02-201,1112158,Emily Flores,Emily Flores,709 London St,San Francisco,CA,94112,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,709 London St
1246977-02-201,1112159,Pella Corporation,Pella Corporation,102 Main St,Pella,IA,50219,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,102 Main St
1246982-02-201,1112161,Pfv Utc LLC,Uncle Tetsu Cheesecake #31006,3251 20th Ave Ste 249,San Francisco,CA,94132,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,1683 Walnut Grove Ave
1246988-02-201,1112164,"Power Pole Service, Inc.","Power Pole Service, Inc",4156 Santa Rosa Ave,Santa Rosa,CA,95407,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,4156 Santa Rosa Ave
1246996-02-201,1112168,Chak H. Lee,Chak Lee,2344 Ulloa St,San Francisco,CA,94116,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2344 Ulloa St
1247004-02-201,1112171,Truqit Inc,Truqit Inc,1000 Pennsylvania Ave Unit 6,San Francisco,CA,94107,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,48 Globeflower Ln
1247014-02-201,1112176,Nick,Dumpling 101,701 Randolph St,San Francisco,CA,94132,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,701 Randolph St
1247016-02-201,1112177,Iherb Holdings LLC,"Iherb Holdings, LLC",301 N Lake Ave Ste 600,Pasadena,CA,91101,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,17400 Laguna Canyon Rd Ste 400
1247020-02-201,1112179,Olivia Huynh,Olivia When,584 Castro St 3034,San Francisco,CA,94114,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,584 Castro St 3034 #
1247021-02-201,1111278,Hwang Family Living Trust,24th&Diamond Apts,4205 24th St,San Francisco,CA,94114,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 590252
1247023-02-201,134219,Aguilar Gary L Md Inc,"Gary L. Aguilar, M.D., Inc",711 Van Ness Ave Ste 310,San Francisco,CA,94102,1982-02-26T00:00:00.000,,2020-02-24T00:00:00.000,,711 Van Ness Ave Ste 310
1247026-02-201,1075744,"Roam Robotics, Inc","Roam Robotics, Inc",650 Alabama St Ste 301,San Francisco,CA,94110,2017-09-01T00:00:00.000,,2020-02-01T00:00:00.000,,650 Alabama St 301 Ste
1247029-02-201,445674,One Medical Group Inc,One Medical,1285 4th St,San Francisco,CA,94158,2010-01-01T00:00:00.000,,2020-02-10T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1247030-02-201,445674,One Medical Group Inc,One Medical Group,1285 4th St,San Francisco,CA,94158,2010-01-01T00:00:00.000,,2020-02-10T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1247031-02-201,1035832,Hummus Heaven,Hummus Heaven,One Ferry Building Ste 50,San Francisco,CA,94111,2016-05-27T00:00:00.000,,2020-02-24T00:00:00.000,,1750 Doolittle Dr
1247035-02-201,389061,On Lok Day Services,On Lok Day Services,75 Laguna St Ste,San Francisco,CA,94102,1989-07-06T00:00:00.000,,2020-02-24T00:00:00.000,,1333 Bush St
1247043-02-201,424747,Citidev Inc,Citidev Inc,1431 Castro Unit A,San Francisco,CA,94114,2008-01-14T00:00:00.000,,2020-02-03T00:00:00.000,,1431 Castro St # Aunit
1247044-02-201,334096,Peralta Ernesto A,4308 17th,4308 17th St,San Francisco,CA,94114,2000-01-01T00:00:00.000,,2020-02-24T00:00:00.000,,4308 17th St
1247045-02-201,1089601,"Municon West Coast, Inc.","Municon West Coast, Inc.",661 Natoma St,San Francisco,CA,94103,2018-06-28T00:00:00.000,,2020-02-24T00:00:00.000,,661 Natoma St
1247050-02-201,1058654,Side Inc,Spark Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247051-02-201,1058654,Side Inc,Platinum One Real Estate Group,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247052-02-201,1058654,Side Inc,Nova Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247053-02-201,1058654,Side Inc,Trust Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247054-02-201,1058654,Side Inc,Cove Canyon Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247055-02-201,1058654,Side Inc,Reveal Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-02-24T00:00:00.000,,580 4th St
1247065-02-201,1112184,"Secureworks, Inc.","Secureworks, Inc.",Concourse Parkway Pl Ste 500,Atlanta,GA,30328,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,One Dell Way Ms Rr1 35
1247071-02-201,1112187,"Dell Equipment Funding, L.P.","Dell Equipment Funding, L.P.",1 One Dell Way Ms Rr1-35,Round Rock,TX,78682,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,One One Dell Way Ms Rr1 35
1247073-02-201,1112188,Gilberto Saavedra,Saavedra Works,943 Somerset,San Francisco,CA,94134,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,943 Somerset St
1247080-02-201,1112193,Assemblyai Inc.,"Assemblyai, Inc.",320 Judah St Ste 5,San Francisco,CA,94122,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2261 Market St # 4577
1247082-02-201,1112194,Woodline Partners Lp,Woodline Partners Lp,4 Embarcadero Center Ste 3450,San Francisco,CA,94111,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,4 Embarcadero Ce Embarcadero Center 3450 Ste
1247084-02-201,1112195,Confab Manufacturing Company LLC,Confab Manufacturing Company LLC,901 Simmerhorn Rd,Galt,CA,95632,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,6525 Morrison Blvd 300 Ste
1247086-02-201,1112196,Upbound Inc,Upbound Inc,28 Clipper St,San Francisco,CA,94114,2019-08-23T00:00:00.000,,2019-08-23T00:00:00.000,,113 Cherry St Pmb67825
1247092-02-201,1112199,City Innovate Inc,City Innovate Inc,995 Market Street Ste 230,San Francisco,CA,94103,2019-03-16T00:00:00.000,,2019-03-16T00:00:00.000,,4 Encanto Ave
1247094-02-201,1112200,"Trax Retail, Inc.","Trax Retail, Inc.",655 Montgomery St Ste 1400,San Francisco,CA,94111,2019-02-15T00:00:00.000,,2019-02-15T00:00:00.000,,0000 Undeliverable Mail
1247100-02-201,1112203,Quantum Corporation,Quantum Corporation,224 Airport Parkway Bldg 550,San Jose,CA,95110,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,10770 E Briarwood Ave
1247112-02-201,1112210,Flare Build Systems Inc,Flare Build Systems Inc,12 Geary St 601,San Francisco,CA,94108,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,0000 Undeliverable Mail
1247118-02-201,1112213,2031 - 2049 Irving Street LLC,2031 - 2049 Irving Street LLC,2037 Irving St Ste 202,San Francisco,CA,94122,2014-07-30T00:00:00.000,,2014-07-30T00:00:00.000,,2037 Irving St Ste 202
1247126-02-201,1112217,Tourmalet Group LLC,Tourmalet Group LLC,329 San Jose Ave,San Francisco,CA,94110,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,5214f Diamond Heights Blvd # 3334
1247128-02-201,1112218,Hammond Pond Parkway LLC,Hammond Pond Parkway LLC,140 Linda St,San Francisco,CA,94110,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,5214f Diamond Heights Blvd # 3333
1247134-02-201,1112222,Rincan Painting And Decorating Inc,Rincan Painting And Decorating Inc,3334 Brookdale Ave Apt 8,Oakland,CA,94602,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,3334 Brookdale Ave 8 Apt
1247140-02-201,1112225,Geoffrey Grier,Fitness The Ancient Way,20 Fairmont Dr,Daly City,CA,94015,2020-02-21T00:00:00.000,,2020-02-21T00:00:00.000,,20 Fairmont Dr
1247142-02-201,1112226,"Zenlen, Inc.",Native,201 California Street Ste450,San Francisco,CA,94111,2017-11-08T00:00:00.000,,2017-11-08T00:00:00.000,,1 Pg Plaza C6
1247144-02-201,1112227,010118 Management Lp,"01 Advisors, 01a",415 Jackson St Ste 3,San Francisco,CA,94111,2019-08-07T00:00:00.000,,2019-08-07T00:00:00.000,,415 Jackson St 3 Fl
1247148-02-201,1112229,Jihene Snoussiepnada,Jihene Snoussiepnada,570 Beale St Apt 214,San Francisco,CA,94105,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,570 Beale St Apt 108
1247152-02-201,1112231,"Daisy Duke Athletic Club, Inc.","Daisy Duke Athletic Club, Inc.",2300 Charlotte Ave Ste 103,Nashville,TN,37203,2019-10-04T00:00:00.000,,2019-10-04T00:00:00.000,,Po Box 340020
1247154-02-201,1112232,Capstone Remodeling Inc Dba Capstone Cabinets,Capstone Cabinets,2700 Broadway St,San Francisco,CA,94115,2019-02-18T00:00:00.000,,2019-03-01T00:00:00.000,,858 Aldo Ave
1247158-02-201,1112234,Tinycare Inc,Tinycare,281 Dolores,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,548 Market St
1247164-02-201,1112237,Quoori Inc.,Quoori Inc.,44 Montgomery St Ste 3150,San Francisco,CA,94104,2018-05-17T00:00:00.000,,2018-05-17T00:00:00.000,,225 Bush St Ste 1850
1247170-02-201,1112240,Joseph Abgi,Joseph Design,63 Roque Moraes Dr Ste 3,Mill Valley,CA,94941,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,63 Roque Moraes Dr 3 Ste
1247174-02-201,1112242,Philip Lyons,Philip Lyons,24th St,San Francisco,CA,94114,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1208 Drake Ave
1247186-02-201,1112249,Kylli Inc.,Kylli Inc.,225 Bush St 390,San Francisco,CA,94104,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,225 Bush St Ste 210
1247188-02-201,1112250,Lindsay Leonie Gauthier,Lindsay Gauthier,2506 28th Ave,San Francisco,CA,94116,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,5288 3rd St
