ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1356316-03-241,1156237,Kirra Swenerton,Root Wisdom,9021 Hearst Willits Rd,Willits,CA,95490.0,2024-03-01T00:00:00.000,,2024-03-20T00:00:00.000,,9021 Hearst Willits Rd
1356318-03-241,1156555,Oakland Tech Exchange,Oakland Tech Exchange,27422 Po Box,Oakland,CA,94602.0,2020-03-01T00:00:00.000,,2020-03-01T00:00:00.000,,27422 Po Box
1356319-03-241,480938,Latin Bridal LLC,Latin Bridal,2620 Mission St,San Francisco,CA,94110.0,2013-07-01T00:00:00.000,,2023-01-02T00:00:00.000,,2620 Mission St
1356321-03-241,1156556,Malama Medical Group (Ca) Pc,Malama Medical Group (Ca) Pc,303 Twin Dolphin Dr Fl 6,Redwood City,CA,94065.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,303 Twin Dolphin Dr Fl 6
1356323-03-241,1156557,3250 17th St LLC,3250 17th St LLC,3 California Dr,Burlingame,CA,94010.0,2023-12-29T00:00:00.000,,2023-12-29T00:00:00.000,,3 California Dr
1356325-03-241,1156558,Mary Pilara Design Consultant,Mary Pilara Design Consultant,1000 Mason St Apt 902,San Francisco,CA,94108.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,1000 Mason St Apt 902
1356327-03-241,1156559,St Patricks Soccer Sf LLC,St Patricks Soccer SF,1255 Taraval St Apt 204,San Francisco,CA,94116.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,1255 Taraval St Apt 204
1356329-03-241,1156560,Hulu House,Hulu House,4723 Mission St,San Francisco,CA,94112.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,4725 Mission St Unit 7
1356331-03-241,1156561,"Comorebi, Inc",Shoji,140 New Montgomery St,San Francisco,CA,94105.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,1860 Ogden Dr Apt 307
1356333-03-241,1156562,Lucid Systems,Lucid Systems,1542 Monteval Ln,San Jose,CA,95120.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,0000 Undeliverable Mail
1356337-03-241,1131771,The 3 G's Investments LLC,The Geez Freeze,1474 Fillmore St,San Francisco,CA,94115.0,2019-12-19T00:00:00.000,,2024-03-21T00:00:00.000,,2974 Arelious Walker Dr
1356338-03-241,1156564,Kelennas Famous Cornbread Factory LLC,Kelenna’s Famous Gourmet Cornbread,1 Hawthorne St Unit 23c,San Francisco,CA,94105.0,2024-02-24T00:00:00.000,,2024-02-24T00:00:00.000,,1 Hawthorne St Unit 23c
1356340-03-241,1156565,"Latent Labs Technologies, Inc.",Latent Labs,953 Indiana St,San Francisco,CA,94107.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,953 Indiana St
1356342-03-241,1156566,"Rsc Insurance Brokerage, Inc","Rsc Insurance Brokerage, Inc",160 Federal St Fl 4,Boston,MA,2110.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,160 Federal St Fl 4
1356344-03-241,1156567,Yoodlize Inc,Yoodlize Inc,826 S Carterville Rd,Orem,UT,84097.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,826 S Carterville Rd
1356345-03-241,1103636,Sunny Infant And Preschool Center,Sunny Infant Preschool - Clement Branch,3101 Clement St,San Francisco,CA,94121.0,2019-07-01T00:00:00.000,,2024-03-22T00:00:00.000,,3300 Balboa St
1356347-03-241,1156568,John Schielein,Schielein Painting,631 Martin Ave Ste 3,Rohnert Park,CA,94928.0,2024-01-03T00:00:00.000,,2024-01-03T00:00:00.000,,631 Martin Ave Ste 3
1356349-03-241,1156569,Toptec Construction,Toptec Construction,1726 Roosevelt Ave,Richmond,CA,94801.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,1726 Roosevelt Ave
1356351-03-241,1156570,Eric Glauser,Mmm Cookies,1830 Fell Street St,San Francisco,CA,94117.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,1830 Fell Street St
1356354-03-241,1156571,"Clari, Inc. And Subsidiaries","Clari, Inc. And Subsidiaries",1154 Sonora Ct,Sunnyvale,CA,94086.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,1154 Sonora Ct
1356355-03-241,1069097,Makerloop Inc,"Netlify, Inc.",512 2nd St Fl 2,San Francisco,CA,94107.0,2016-01-01T00:00:00.000,,2023-09-14T00:00:00.000,,0000 Undeliverable Mail
1356357-03-241,1156572,"Torden Labs, Inc.","Torden Labs, Inc.",1428 Page St,San Francisco,CA,94117.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,271 W 47th St Apt 34a
1356359-03-241,1156573,New Beginning Creations LLC,New Beginning Creations LLC,5143 3rd St,San Francisco,CA,94124.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,5143 3rd St
1356361-03-241,1156574,Decathlon America LLC,Decathlon America LLC,1160 Battery St Ste 100,San Francisco,CA,94111.0,2022-05-17T00:00:00.000,,2022-05-17T00:00:00.000,,1160 Battery St Ste 100
1356364-03-241,1154749,Irene Dietz,525 Cole Street,525 Cole St,San Francisco,CA,94127.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,2 San Fernando Way
1356366-03-241,1156576,"Poshmark, Inc.","Poshmark, Inc.",203 Redwood Shores Parkway Fl 8,Redwood City,CA,94065.0,2020-03-16T00:00:00.000,,2020-03-16T00:00:00.000,,203 Redwood Shores Parkway Fl 8
1356368-03-241,1156577,Chrono Technologies LLC,Chrono Technologies LLC,912 Cole St #121,San Francisco,CA,94117.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,912 Cole St #121
1356369-03-241,489828,Hello Cupcake LLC,Lorelle Events,132 Douglass St,San Francisco,CA,94114.0,2014-05-21T00:00:00.000,,2024-03-22T00:00:00.000,,132 Douglass St
1356371-03-241,1156578,Mendicuty Nic Leticia,Zacil Daycare,98 Thrift St,San Francisco,CA,94112.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,98 Thrift St
1356372-03-241,120248,Chinese Hospital,Chinese Hospital,939 Clement St,San Francisco,CA,94118.0,2007-03-31T00:00:00.000,,2022-12-05T00:00:00.000,,845 Jackson St
1356373-03-241,120248,Chinese Hospital,Chinese Hospital,937 -939 Clement St,San Francisco,CA,94118.0,2007-03-31T00:00:00.000,,2022-12-05T00:00:00.000,,845 Jackson St
1356374-03-241,1124391,David Schendel,Schendel Films,644 Broadway St Unit 410,San Francisco,CA,94133.0,2020-01-01T00:00:00.000,,2024-03-22T00:00:00.000,,644 Broadway St Unit 410
1356375-03-241,484542,Kidder Mathews Of Californ Inc,Kidder Mathews,101 Montgomery St Ste 2800,San Francisco,CA,98104.0,2014-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,1201 Pacific Ave Ste 1400
1356376-03-241,484542,Kidder Mathews Of Californ Inc,Kidder Mathews Of California Inc,101 Montgomery St Ste 2800,San Francisco,CA,94104.0,2014-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,1201 Pacific Ave Ste 1400
1356380-03-241,1156580,Priscilla Parra,Priscilla Parra,3498 Clayton Rd Ste 201,Concord,CA,94519.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,3498 Clayton Rd Ste 201
1356382-03-241,1156581,"East Star Cabinetry, Inc","East Star Cabinetry, Inc",1945 Carroll Ave,San Francisco,CA,94124.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,1945 Carroll Ave
1356383-03-241,1075422,A & S Food Services,Momolicious,100 J F Kennedy Dr,San Francisco,CA,94118.0,2017-08-30T00:00:00.000,,2024-03-22T00:00:00.000,,1724 Redwood Rd
1356385-03-241,1156582,Kerwin P Yuen,Kpy Consulting,570 21st Ave,San Francisco,CA,94121.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,570 21st Ave
1356387-03-241,1156583,Mirna Del Socorro Magana,Mirna Del Socorro Magana,1850 Mission St,San Francisco,CA,94103.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,375 14th St Apt 21
1356389-03-241,1156584,Orbelina Torres,Orbelina Torres,1850 Mission St,San Francisco,CA,94103.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,1531 Quesada Ave
1356390-03-241,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",33 Tehama St,San Francisco,CA,94105.0,2014-12-11T00:00:00.000,,2024-03-11T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1356391-03-241,183493,Gumina Family Partnership,Gumina Family Partnership,1545 Pacific Ave,San Francisco,CA,94109.0,1988-03-05T00:00:00.000,,2016-01-01T00:00:00.000,,1555 Pacific Ave
1356393-03-241,1156585,"Invision Communications, Inc.","Invision Communications, Inc.",1280 Civic Dr Fl 3,Walnut Creek,CA,94596.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,1280 Civic Dr Fl 3
1356395-03-241,1156586,Emblem Search LLC,Emblem Search LLC,95 3rd St Fl 2,San Francisco,CA,94103.0,2024-02-28T00:00:00.000,,2024-02-28T00:00:00.000,,95 3rd St Fl 2
1356397-03-241,1156587,1212 Clinton LLC.,1212 Clinton LLC.,30 Macedonia St,San Francisco,CA,94110.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,30 Macedonia St
1356399-03-241,1156589,Law Office Of Candace Lee Angeles,Law Office Of Candace Lee Angeles,165 Duboce Ave Apt 401,San Francisco,CA,94103.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,165 Duboce Ave Apt 401
1356400-03-241,1152099,Tinatin Bakishova,Tinas Pmu,391 Sutter St Ste 804,San Francisco,CA,94108.0,2023-11-01T00:00:00.000,,2024-03-22T00:00:00.000,,1177 Market St Apt 1014
1356401-03-241,1156439,Sharika Yc Etheart,Fleur Luxe Social Club,95 3rd St Fl 2nd,San Francisco,CA,94132.0,2018-01-23T00:00:00.000,,2024-03-22T00:00:00.000,,1150 3rd St Apt 231
1356403-03-241,1156590,"K2a, Llp",K2a Architecture + Interiors,251 Rhode Island St Ste 202,San Francisco,CA,94103.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,251 Rhode Island St Ste 202
1356404-03-241,1156590,"K2a, Llp",K2a Architecture,251 Rhode Island St Ste 202,San Francisco,CA,94103.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,251 Rhode Island St Ste 202
1356406-03-241,1156591,"John Boylan Engineering, Inc.","John Boylan Engineering, Inc.",3626 Geary Blvd Ste 204,San Francisco,CA,94118.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,3626 Geary Blvd Ste 204
1356408-03-241,1156592,Daniel Welton,Kiwi Electrical,1265 A Storey Ave,San Francisco,CA,94129.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,1265 A Storey Ave
1356410-03-241,1156593,Steve Hahn,Steve Hahn,1226 Folsom St,San Francisco,CA,94103.0,1995-04-01T00:00:00.000,,1995-04-01T00:00:00.000,,61 Creston Ave
1356412-03-241,1156594,"Tradeworthy, Inc.","Tradeworthy, Inc.",345 California St Ste 600,San Francisco,CA,94104.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,345 California St Ste 600
1356414-03-241,1156595,Paul Nordson,Paul Nordson,1086 Folsom St,San Francisco,CA,94103.0,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,357 Moseley Rd. Moseley Rd
1356416-03-241,1156596,Desiree Negrete,Desiree Negrete,3191 Mission St Bldg Und,San Francisco,CA,94110.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,965 Geary St Apt 36
1356417-03-241,1155131,A&N Bitar Revoc Tr,A&N Bitar Revoc,4071 18th St,SF,CA,94114.0,2022-09-15T00:00:00.000,,2022-09-15T00:00:00.000,,15 Pio Pico Way
1356419-03-241,1156597,Xiaochun Wan,Bianming,1850 Mission St,San Francisco,CA,94103.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,115 Topeka St
1356421-03-241,1156598,Karma369,Baycopy SF,3801 3rd St Ste 575,San Francisco,CA,94124.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,116 Goldhunter Ct
1356422-03-241,1017927,Future Modern LLC,Modern Drifters,1827 11th Ave,San Francisco,CA,94122.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,1827 11th Ave
1356423-03-241,44885,Rosenberg Family Fund,4701 Geary Blvd,4701 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1987-02-02T00:00:00.000,,1187 Coast Village Rd Ste 111
1356425-03-241,1156599,Jjw Corp,Cocinarte SF,459 Edinburgh St,San Francisco,CA,94112.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,459 Edinburgh St
1356427-03-241,1156600,Tech Line Construction Inc,Tech Line Construction,6114 La Salle Ave #296,Oakland,CA,94611.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,6114 La Salle Ave
1356428-03-241,446298,Horcher Paul V,"Paul V. Horcher, Attorney At Law",601 Van Ness Ave Apt 928,San Francisco,CA,94102.0,2009-09-01T00:00:00.000,,2023-09-12T00:00:00.000,,601 Van Ness Ave Apt 928
1356430-03-241,1156601,Prax Solutions,Prax Learning Institute,1067 Market St Unit 600,San Francisco,CA,94103.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,2 Mint Plz Apt 1002
1356431-03-241,1081903,"Skycoast Mobility, LLC",Skycoast Mobility LLC,1485 Bay Shore Blvd Ste 320a,San Francisco,CA,94124.0,2018-01-11T00:00:00.000,,2024-03-01T00:00:00.000,,1485 Bayshore Blvd Mb219
1356433-03-241,1156602,Public Holiday,1429oak,1429 Oak St Unit A,San Francisco,CA,94117.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,1318 29th Ave
1356434-03-241,1156602,Public Holiday,Public Holiday,1318 29th Ave,San Francisco,CA,94122.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,1318 29th Ave
1356435-03-241,1156602,Public Holiday,Thisispatchara,1318 29th Ave,San Francisco,CA,94122.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,1318 29th Ave
1356436-03-241,1152258,Jiju Oak,Meowvelous Paws,631 Folsom St Apt 4a,San Francisco,CA,94107.0,2023-11-06T00:00:00.000,,2024-03-22T00:00:00.000,,631 Folsom St Apt 4a
1356438-03-241,1156603,Glitch Video Tv LLC,Glitch Video Tv LLC,1445 Lake St Apt 302,San Francisco,CA,94118.0,2022-10-19T00:00:00.000,,2022-10-19T00:00:00.000,,1445 Lake St Apt 302
1356439-03-241,1153235,Jessica Lynn Bykowicz,13 Bats Tattoo And Piercing Studio,1043 Valencia St,San Francisco,CA,94110.0,2023-11-29T00:00:00.000,,2024-03-23T00:00:00.000,,4425 Avondale Cir
1356441-03-241,1156604,Good Luck Bakery LLC,Good Luck Bakery,572  Shotwell St,San Francisco,CA,94110.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,572 1/2 Shotwell St
1356443-03-241,1156605,We Care For You Transport LLC,We Are For You Transport LLC,2879 Shield Ln,Fortuna,CA,95540.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,2879 Shield Ln
1356445-03-241,1156606,Peter And Sophie Pappas,Peter And Sophie Pappas,2337 Po Box 2337,San Anselmo,CA,94979.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2337 Po Box
1356447-03-241,1156607,"Househead Records, LLC","Househead Records, LLC",434 Minna St Apt 1214,San Francisco,CA,94103.0,2022-11-21T00:00:00.000,,2022-11-21T00:00:00.000,,434 Minna St Apt 1214
1356451-03-241,1156609,Wanderlust Events LLC,Memories In A Flash,548 Market St,San Francisco,CA,94104.0,2024-03-18T00:00:00.000,,2024-03-23T00:00:00.000,,150 Palm Valley Blvd Apt 3143
1356453-03-241,1156610,At Construction And Project Management Resources,At Painting-Flooring-Tile,50 California St Ste 1500,San Francisco,CA,94111.0,2024-03-23T00:00:00.000,,2024-03-23T00:00:00.000,,50 California St Ste 1500
1356455-03-241,1156611,Saiquin Hu,Saiquin Hu,1283 22nd Avenue Ave,San Francisco,CA,94122.0,2012-05-17T00:00:00.000,,2012-05-17T00:00:00.000,,100 Saint Elmo Way
1356457-03-241,1156612,Decolonial Futures In Education,Decolonial Futures In Education,1203 Leavenworth St,San Francisco,CA,94109.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,1203 Leavenworth St
1356461-03-241,1156614,Tacos Aguilar,Tacos Aguilar,90 Charter Oak Ave Apt K,San Francisco,CA,94124.0,2023-03-07T00:00:00.000,,2024-02-15T00:00:00.000,,1538 Palou Ave
1356464-03-241,1156616,Marie Kilijian,Haig Kilijian / Marie Kilijian,255 Woodridge Rd,Hillsborough,CA,94010.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,255 Woodridge Rd
1356465-03-241,1156615,"Dmux, LLC","Dmux, LLC",1840 Washington St Apt 704,San Francisco,CA,94109.0,2024-02-07T00:00:00.000,,2024-02-07T00:00:00.000,,1840 Washington St Apt 704
1356466-03-241,1118840,"Ncls Building Contractor, Inc.","Ncls Building Contractor, Inc.",1945 Edgewood Rd,Emerald Hills,CA,94062.0,2020-11-06T00:00:00.000,,2024-03-01T00:00:00.000,,1945 Edgewood Rd
1356467-03-241,1156616,Marie Kilijian,Clement Street,642 Clement St,San Francisco,CA,94118.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,255 Woodridge Rd
1356469-03-241,1156617,Coalign Consulting LLC,The Reluctant Somm,3600 21st St Apt 304,San Francisco,CA,94114.0,2023-06-01T00:00:00.000,,2024-03-24T00:00:00.000,,3600 21st St Apt 403
1356471-03-241,1156618,Aly Bonde,Aly Bonde,5463 B Lawton Ave,Oakland,CA,94618.0,2024-02-15T00:00:00.000,,2024-02-15T00:00:00.000,,5463 Lawton Ave B
1356473-03-241,1156619,Paulpenski LLC,Paulpenski,391 Ellis St,San Francisco,CA,94102.0,2023-11-25T00:00:00.000,,2023-11-25T00:00:00.000,,0000 Undeliverable Mail
1356475-03-241,1156620,Neyali Group LLC,Terno De Mayo,729 Jones St Apt 509,San Francisco,CA,94109.0,2024-03-24T00:00:00.000,,2024-03-24T00:00:00.000,,729 Jones St Apt 509
1356479-03-241,1156622,Luxe Paw Grooming Inc,Luxe Paw Grooming Inc,2216 Irving St,San Francisco,CA,94122.0,2024-03-24T00:00:00.000,,2024-03-24T00:00:00.000,,2216 Irving St
1356481-03-241,1156623,Eunjee Kim,Dore Cake,321 Langton St Unit 12,San Francisco,CA,94103.0,2024-03-24T00:00:00.000,,2024-03-24T00:00:00.000,,321 Langton St Unit 12
1356483-03-241,1156624,178 Church Street LLC,178 Church Street LLC,180 Church St,San Francisco,CA,94114.0,2023-10-03T00:00:00.000,,2023-10-03T00:00:00.000,,251 Morningside Dr
1356485-03-241,1156625,Bonroy Investments LLC,Bonroy Investments LLC,674 23rd Ave,San Francisco,CA,94121.0,2019-03-21T00:00:00.000,,2019-03-21T00:00:00.000,,674 23rd Ave
1356487-03-241,1156626,K And L Builders,K And L Builders,530 Ventura Ave,San Mateo,CA,94403.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,530 Ventura Ave
1356489-03-241,1156627,Eco-Dynamic Tech Inc,Eco-Dynamic Tech Inc,2910 Scottish Pine Ct,Buffalo Grove,IL,60089.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,2910 Scottish Pine Ct
1356491-03-241,1156628,"Method Design-Build, LLC","Method Design-Build, LLC",2912 Diamond St #331,San Francisco,CA,94131.0,2024-03-06T00:00:00.000,,2024-03-06T00:00:00.000,,2912 Diamond St 331
1356492-03-241,413253,Ashfield Capital Partners LLC,"Ashfield Capital Partners, LLC",345 California St Ste 1100,San Francisco,CA,94104.0,2007-01-26T00:00:00.000,,2024-03-19T00:00:00.000,,345 California St Ste 1100
1356494-03-241,1156629,Quinntessential Consultants,Quinntessential Consultants,236 Collins St St,San Francisco,CA,94118.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,591851 Po Box
1356496-03-241,1156630,"Mi Rancho Supermarket (Sf), Inc.",Mi Rancho Supermarket,5900 3rd St # C-2001,San Francisco,CA,94124.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,137 Roosevelt Ave
1356497-03-241,1145660,Raquel Moreno,Raquel Moreno,1850 Mission St,San Francisco,CA,94103.0,2023-04-19T00:00:00.000,,2024-03-25T00:00:00.000,,1753 Revere Ave
1356498-03-241,192474,Ibex Enterprises,Rdi,350 Brannan St Fl 1,San Francisco,CA,94107.0,1989-10-03T00:00:00.000,,2021-06-01T00:00:00.000,,350 Brannan St 1 Fl
1356501-03-241,80681,Aco Partners LLC,"Aco Partners, LLC",345 California St Ste 1100,San Francisco,CA,94104.0,1974-01-22T00:00:00.000,,2024-03-19T00:00:00.000,,345 California St Ste 1100
1356503-03-241,1156632,Cali Siding And Windows,Cali Siding And Windows,1390 Greenborough Dr,Roseville,CA,95661.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,1390 Greenborough Dr
1356504-03-241,389211,"Peter E Lyu, D D S,M D , Inc","Peter E. Lyu, Dds, Md, Inc",450 Sutter St Rm 1023,San Francisco,CA,94108.0,2005-07-01T00:00:00.000,,2016-06-03T00:00:00.000,,450 Sutter St 1023 Rm
1356506-03-241,1156633,Alcon Inc.,Alcon Inc.,416 Constantine Ct,San Ramon,CA,94583.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,416 Constantine Ct
1356507-03-241,414647,Sponchiado Christian O,San Francisco Bay Window Cleaning,6 Locksley Ave Apt 4f,San Francisco,CA,94122.0,2007-03-08T00:00:00.000,,2024-03-25T00:00:00.000,,6 Locksley Ave Apt 4f
1356509-03-241,1156634,Mmt Electric,Mmt Electric,2300 16th St Ste 255,San Francisco,CA,99410.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,32369 Derby St
1356513-03-241,1156636,"Wood, Inc.","Wood, Inc.",160 S Van Ness Ave,San Francisco,CA,94103.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,160 S Van Ness Ave
1356515-03-241,1156637,"American Honda Motor Co., Inc.","American Honda Motor Co., Inc.",1919 Torrance Blvd,Torrance,CA,90501.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,242 Rangeline Rd
1356516-03-241,1156443,Moon Hwan Kim,Moon Hwan Kim,111 Chestnut St Unit 509,San Francisco,CA,94111.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,111 Chestnut St Unit 509
1356522-03-241,1156639,Vesper Ai Solutions Inc.,Vesper Ai,460 Bryant St Ste 100,San Francisco,CA,94107.0,2024-02-15T00:00:00.000,,2024-02-15T00:00:00.000,,460 Bryant St Ste 100
1356524-03-241,1156640,Wit-Con LLC,Wit-Con LLC,5599 E Holmes Rd,Memphis,TN,38118.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,5599 E Holmes Rd
1356526-03-241,1156641,Tsf Inc.,Technology Solutions,26358 Po Box,Fresno,CA,93729.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,26358 Po Box
1356527-03-241,1025696,Carolin Hagenstroem,Engine 43 Art Studios,724 Brazil Ave,San Francisco,CA,94112.0,2009-03-26T00:00:00.000,,2024-01-01T00:00:00.000,,724 Brazil Ave
1356528-03-241,1154120,Next Level Sf LLC,1217 Lounge,1217 Sutter St,San Francisco,CA,94109.0,2024-01-18T00:00:00.000,,2024-03-25T00:00:00.000,,1217 Sutter St
1356532-03-241,1156643,Trainability Strength LLC,Trainability Strength LLC,180 Pennsylvania Ave,San Francisco,CA,94107.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,1859 San Jose Ave
1356534-03-241,1156644,Joe's Construction Inc,Joe's Construction Inc,4134 Carson St,Oakland,CA,94619.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,4134 Carson St
1356537-03-241,1156646,Kristi Oshiro,Koshi Ceramics,1239 17th Ave Apt 6,San Francisco,CA,94122.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,1239 17th Ave. # 17th Ave Apt 6
1356538-03-241,1156645,Extract Solutions Holdings,Extract Solutions,166 Geary St Ste 1500,San Francisco,CA,94108.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,166 Geary St Ste 1500
1356541-03-241,1156647,"Commerce Fabric, Inc.","Commerce Fabric, Inc.",415 Jackson St Ste 100,San Francisco,CA,94111.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,415 Jackson St Ste 100
1356542-03-241,1156648,Elite Finishguy Inc,Elite Finishguy Inc,215 Romain St,San Francisco,CA,94131.0,2024-03-24T00:00:00.000,,2024-03-25T00:00:00.000,,49 Bonita Ave
1356543-03-241,450286,Forma Construction Inc,Forma Construction Inc,1061 Folsom St,San Francisco,CA,94103.0,2010-06-14T00:00:00.000,,2024-03-25T00:00:00.000,,135 S Park St
1356545-03-241,1156649,"Nafisa's Table, LLC","Nafisa's Table, LLC",103 Horne Ave,San Francisco,CA,94124.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,2108 N St Ste N
1356547-03-241,1156650,Ac Earthworks,Ac Earthworks,739 7th Ave,Redwood City,CA,94063.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,739 7th Ave
1356549-03-241,1075612,Catherine Boldt,The Bud Stop,2206 Union St,San Francisco,CA,94123.0,2017-09-05T00:00:00.000,,2023-03-03T00:00:00.000,,822 Bayside Ct
1356552-03-241,1156652,Sf Ats LLC,Automatic Transmission & Standards,5620 Mission St,San Francisco,CA,94112.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,5620 Mission St
1356553-03-241,1156651,517 Greenwich St Property LLC,517 Greenwich St Property LLC,517 Greenwich St Apt 517-,San Francisco,CA,94133.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,2586 19 Th Ave
1356555-03-241,1156653,Tgi Builders Ca,Tgi Builders Ca,541 W Capitol Expy Expy # 10-201,San Jose,CA,95136.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,541 W Capitol Expy # 10-201
1356557-03-241,1156654,Maison Alfredo LLC,Maison Alfredo,690 Long Bridge St Apt 1403,San Francisco,CA,94158.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,690 Long Bridge St Apt 1403
1356559-03-241,1156655,Anzel Galvan Llp,Anzel Galvan Llp,595 Pacific 4 Floor Ave,San Francisco,CA,94133.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,595 Pacific 4th Floor Ave
1356560-03-241,1020928,Young Women's Freedom Center,Freedom Center,832 Folsom St Ste 700,San Francisco,CA,94107.0,1995-08-01T00:00:00.000,,2024-03-01T00:00:00.000,,832 Folsom St Ste 700
1356562-03-241,1156656,Sanchez Cleaning,Sanchez Cleaning,303 Armour Ave Apt 3,South San Francisco,CA,94080.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,303 Armour Ave Apt 3
1356566-03-241,1156658,Duc Thi Ngo Ty Ly Ho,Uncle Benny's Donut & Bagel,2049 Irving St,San Francisco,CA,94122.0,2024-03-06T00:00:00.000,,2024-03-06T00:00:00.000,,2049 Irving St
1356568-03-241,1156659,Dwayne Ludwig Stylist LLC,Dwayne Ludwig Stylist LLC,945 Larkin St Apt 31,San Francisco,CA,94109.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,945 Larkin St Apt 31
