fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2023,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,NET_PAT_REV,Net Patient Revenue,465913,Dialysis - Medicare,ENT_FUND,Enterprise Funds,ENT_FUND~SFGH_OP_,San Francisco General Hospital-Operating Fund,1.0,Operating,2000000.0
2023,Revenue,Revenue,5,Culture & Recreation,REC,Recreation and Park Commission,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,REC_PARK_SVC_CHGS,Recreation and Parks Service Charges,462631,Golf Fees,SP_REV,Special Revenue Funds,SP_REV~12360,Special Revenue Golf Fund Annual,1.0,Operating,8518199.0
2021,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,ADMIN,Administrative,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514020,Social Sec-Medicare(HI Only),ENT_FUND,Enterprise Funds,ENT_FUND~CWP_CPTL_PRJ,CleanPowerSF Water Power-Capital Projects Fund,0.0,Unspecified,0.0
2023,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,TRAVEL,Travel,521000,Travel - Budget,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,35775.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,HOM,Homelessness and Supportive Housing,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581051,General Fund - Public Utilities Commission - Light Heat and Power,581051,General Fund - Public Utilities Commission - Light Heat and Power,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,308001.0
2023,Spending,Spending,1,Public Protection,FIR,Fire Department,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,MEMBER_FEE,Membership Fees,524010,Membership Fees,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,3465.0
2022,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,CAP,Capital,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519130,Life Insurance,ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,0.0,Unspecified,0.0
2023,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,OTH_FR_BEN,Other Fringe Benefits,519110,Flexible Benefit Package,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,93499.0
2022,Spending,Spending,2,"Public Works, Transportation & Commerce",PUC,Public Utilities Commission,CAP,Capital,UNAP_REV_RET,Unappropriated Rev Retained,597050,Reserve for Capital Improvement,597050,Reserve for Capital Improvement,ENT_FUND,Enterprise Funds,ENT_FUND~CWP_CPTL_PRJ,CleanPowerSF Water Power-Capital Projects Fund,3.0,Continuing Projects - Authority Control,110252390.0
2021,Revenue,Revenue,2,"Public Works, Transportation & Commerce",PRT,Port,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,PORT_CARGO_SVCS,Port - Cargo Services,464050,Demurrage,ENT_FUND,Enterprise Funds,ENT_FUND~PRT_OP,Port Operating,1.0,Operating,0.0
2021,Revenue,Revenue,7,General City Responsibilities,GEN,General Fund Unallocated,OPR,Operating,PROP_TAX,Property Taxes,PROP_TAX_PY,Property Taxes - Prior Year,410220,Prop Tax Prior Yr - Unsecured,DEBT_SRVC,Debt Service Funds,DEBT_SRVC~17620,Debt Service General Obligation Bond,1.0,Operating,0.0
2021,Revenue,Revenue,7,General City Responsibilities,GEN,General Fund Unallocated,OPR,Operating,PROP_TAX,Property Taxes,OTH_PROP_TAX,Other Property Tax,410941,Penalty - Cost - Secured,DEBT_SRVC,Debt Service Funds,DEBT_SRVC~17620,Debt Service General Obligation Bond,1.0,Operating,0.0
2021,Revenue,Revenue,5,Culture & Recreation,LIB,Public Library,OPR,Operating,PROP_TAX,Property Taxes,OTH_PROP_TAX,Other Property Tax,410942,Penalty - Unsecured,SP_REV,Special Revenue Funds,SP_REV~13140,Special Revenue Public Library Preservation,1.0,Operating,0.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,MTL_SUPP,Materials & Supplies,OTH_MATL_SUPP,Other Materials and Supplies,549210,Data Processing Supplies,SP_REV,Special Revenue Funds,SP_REV~12769,Special Revenue Gas Tax Annual Authority,2.0,Annual Projects - Authority Control,1375.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,MTL_SUPP,Materials & Supplies,FOOD,Food,546990,Food,ENT_FUND,Enterprise Funds,ENT_FUND~MTA_TRANSIT,Transit,1.0,Operating,19844.0
2023,Revenue,Revenue,3,Human Welfare & Neighborhood Development,ENV,Environment,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,PUB_HLTH_CHG,Public Health Charges,463540,Plan Checking Fees-Beh,SP_REV,Special Revenue Funds,SP_REV~12210,Special Revenue Environment-Continuing Projects,3.0,Continuing Projects - Authority Control,128000.0
2023,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,PUB_HLTH_CHG,Public Health Charges,463512,Crippled Children Care,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,1500.0
2023,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,TAX_LIC_PERM,Taxes: Licenses/Permits,552210,Fees Licenses Permits,INTRL_SRVC,Internal Service Funds,INTRL_SRVC~DTIS_TELCOM_IS,Department of Technology and Information Services-Telecommunications and Information Services,2.0,Annual Projects - Authority Control,5100.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",PRT,Port,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581690,General Fund - Mayor's Office Services,581690,General Fund - Mayor's Office Services,ENT_FUND,Enterprise Funds,ENT_FUND~PRT_OP,Port Operating,1.0,Operating,33646.0
2023,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Administrator,OPR,Operating,MTL_SUPP,Materials & Supplies,MTL_SUPP_BUD,Materials and Supplies Budget Only,540000,Materials & Supplies-Budget,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,131072.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,COURT_FEES_OTH_COMP,Court Fees and Other Compensation,526000,Crt Fees & Other Compensation,SP_REV,Special Revenue Funds,SP_REV~10190,Special Revenue Building Inspection Fund Operating Project,1.0,Operating,10600.0
2020,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515030,Retiree Health Care - City Match Proposition C,SP_REV,Special Revenue Funds,SP_REV~13720,Special Revenue Public Protection-Grant State,4.0,Grants Projects,0.0
2023,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486630,Expense Recovery From Recreation and Parks (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,156530.0
2023,Spending,Spending,4,Community Health,DPH,Public Health,OPR,Operating,MTL_SUPP,Materials & Supplies,OTH_MATL_SUPP,Other Materials and Supplies,549210,Data Processing Supplies,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,40678.0
2020,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,CAP,Capital,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515010,Health Service - City Match,SP_REV,Special Revenue Funds,SP_REV~10660,Special Revenue Downtown Park,3.0,Continuing Projects - Authority Control,0.0
2023,Revenue,Revenue,6,General Administration & Finance,CPC,City Planning,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,GENL_GOVT_SVCS,General Government Services,460193,Planning-CertOfApprpriateneFee,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,159177.0
2023,Revenue,Revenue,6,General Administration & Finance,HSS,Health Service System,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486780,Expense Recovery From War Memorial (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,20365.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581360,Department of Technology - Telecommunications Services,581360,Department of Technology - Telecommunications Services,SP_REV,Special Revenue Funds,SP_REV~10190,Special Revenue Building Inspection Fund Operating Project,1.0,Operating,130455.0
2023,Spending,Spending,1,Public Protection,FIR,Fire Department,OPR,Operating,SALARIES,Salaries,OVERTIME,Overtime,511010,Overtime - Scheduled Miscellaneous,ENT_FUND,Enterprise Funds,ENT_FUND~SFIA_OP,San Francisco International Airport-Operating Fund,1.0,Operating,6521731.0
2020,Spending,Spending,5,Culture & Recreation,LIB,Public Library,TECH,Technology,MAND_FRING_BEN,Mandatory Fringe Benefits,RETIREMENT,Retirement,513010,Retiree City Miscellaneous,SP_REV,Special Revenue Funds,SP_REV~13080,Special Revenue Library Fund-Continuing,3.0,Continuing Projects - Authority Control,0.0
2023,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,Public Works,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,PLAN_ENG_SVCS,Planning and Engineering Services,461122,Parking Plan Administrative Fees,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,200000.0
2023,Spending,Spending,1,Public Protection,JUV,Juvenile Probation,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514010,Social Security (OASDI & HI),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,382864.0
2023,Spending,Spending,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581325,Department of Technology - Enterprise Technology Contracts,581325,Department of Technology - Enterprise Technology Contracts,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,57740.0
2023,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581490,General Fund - Human Resources - Drug Testing,581490,General Fund - Human Resources - Drug Testing,GEN_FUND,General Fund,GEN_FUND~10080,General Fund Overhead-Recreation and Parks,5.0,Work Orders/Overhead,7528.0
2023,Revenue,Revenue,6,General Administration & Finance,CAT,City Attorney,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486430,Expense Recovery From Public Library (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,175000.0
2023,Spending,Spending,6,General Administration & Finance,CPC,City Planning,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581210,Department of Technology - Technology Infrastructure,581210,Department of Technology - Technology Infrastructure,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,548227.0
2023,Revenue,Revenue,4,Community Health,DPH,Public Health,OPR,Operating,CHGS_FOR_SERVICES,Charges for Services,INPATIENT_REVDEDUCT,Inpatient Control Revenue Deduction,465770,Inpatient Adjustment Medicare Managed Health Maintenance Organization Financial Class 110,ENT_FUND,Enterprise Funds,ENT_FUND~SFGH_OP_,San Francisco General Hospital-Operating Fund,1.0,Operating,-113181462.0
2023,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,OPR,Operating,SVCS_OTHER_DEPTS,Services Of Other Depts,581051,General Fund - Public Utilities Commission - Light Heat and Power,581051,General Fund - Public Utilities Commission - Light Heat and Power,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,31451.0
2021,Revenue,Revenue,6,General Administration & Finance,BOS,Board of Supervisors,OPR,Operating,ELS,Transfer Adjustment-Source,999988,Elimination - Transfer Adjustments - Sources City,999988,Elimination - Transfer Adjustments - Sources City,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2020,Spending,Spending,5,Culture & Recreation,FAM,Fine Arts Museum,OPR,Operating,SALARIES,Salaries,PREM_PAY,Premium Pay,509010,Premium Pay - Misc,SP_REV,Special Revenue Funds,SP_REV~12640,Special Revenue Tenants Overtime,0.0,Unspecified,0.0
2020,Spending,Spending,6,General Administration & Finance,MYR,Mayor,TECHC,Technology-COIT Funded,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514010,Social Security (OASDI & HI),GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
2023,Revenue,Revenue,6,General Administration & Finance,CAT,City Attorney,OPR,Operating,INTERGOV_REV_OTH,Intergovernmental: Other,OTH_GOVT_AGEN,Other - Governmental Agencies,449997,City Depts Revenue From OCII,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,400000.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,EVENT,Special Events,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514020,Social Sec-Medicare(HI Only),ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,1.0,Operating,509080.0
2023,Spending,Spending,5,Culture & Recreation,ART,Arts Commission,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,PROF_SPEC_SVC,Professional and Specialized Services,527830,Stipends,SP_REV,Special Revenue Funds,SP_REV~11750,Special Revenue Arts Commission-Street Artist Program,3.0,Continuing Projects - Authority Control,19000.0
2023,Revenue,Revenue,1,Public Protection,FIR,Fire Department,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486760,Exp Rec Fr Water Dept (AAO),GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,322495.0
2023,Revenue,Revenue,6,General Administration & Finance,TTX,Treasurer/Tax Collector,OPR,Operating,EXP_RECOVERY,Expenditure Recovery,EXP_REC_SVC_AAO_FND,Expenditure Recovery - Services to AAO Fund,486370,Expense Recovery From Community Health Services (All Agency Operations),GEN_FUND,General Fund,GEN_FUND~10060,General Fund Work Order,5.0,Work Orders/Overhead,423128.0
2023,Spending,Spending,6,General Administration & Finance,CPC,City Planning,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,OTH_CURR_EXP,Other Current Expenses,535960,Software Licensing Fees,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,1159679.0
2023,Revenue,Revenue,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,OPR,Operating,RENTS_CONCESSIONS,Rents & Concessions,PARK_GAR_LOT_RENT,Parking Garage/Lot Rentals,435233,16th and Hoff Parking Garage Revenue,ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,1.0,Operating,560172.0
2023,Spending,Spending,6,General Administration & Finance,MYR,Mayor,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,RENTLSE_EQUIP,Rents and Leases - Equipment,531310,Office Machine Rental,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,13000.0
2023,Spending,Spending,3,Human Welfare & Neighborhood Development,HOM,Homelessness and Supportive Housing,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515010,Health Service - City Match,GEN_FUND,General Fund,GEN_FUND~10000,General Fund Annual Account Control,1.0,Operating,830849.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,MNTSVCS_EQUIP,Maintenance Services - Equipment,529000,Maint Svcs-Equipment-Budget,SP_REV,Special Revenue Funds,SP_REV~10190,Special Revenue Building Inspection Fund Operating Project,1.0,Operating,220600.0
2023,Spending,Spending,2,"Public Works, Transportation & Commerce",MTA,Municipal Transportation Agency,EVENT,Special Events,MAND_FRING_BEN,Mandatory Fringe Benefits,SOC_SEC,Social Security,514010,Social Security (OASDI & HI),ENT_FUND,Enterprise Funds,ENT_FUND~SU_STREETS,Sustainable Streets,1.0,Operating,2171660.0
2023,Spending,Spending,4,Community Health,DPH,Public Health,CAP,Capital,INTRA_TFR_OUT,Intrafund Transfers Out,595230,Interfund Transfer Out to 5H - General Hospital Fund,595230,Interfund Transfer Out to 5H - General Hospital Fund,ENT_FUND,Enterprise Funds,ENT_FUND~SFGH_OP_,San Francisco General Hospital-Operating Fund,1.0,Operating,17085425.0
2023,Spending,Spending,5,Culture & Recreation,ART,Arts Commission,OPR,Operating,MAND_FRING_BEN,Mandatory Fringe Benefits,HLTH_SVC,Health Service,515710,Dependent Coverage,GEN_FUND,General Fund,GEN_FUND~10010,General Fund Annual Authority Control,2.0,Annual Projects - Authority Control,41115.0
2020,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,ENT_PROMO,Entertainment and Promotion,525010,Promotional & Entertainmnt Exp,SP_REV,Special Revenue Funds,SP_REV~13350,Open Space & Park-Annual Proj,2.0,Annual Projects - Authority Control,0.0
2020,Spending,Spending,6,General Administration & Finance,HRD,Human Resources,OPR,Operating,NON_PERS_SVCS,Non-Personnel Services,OTH_CURR_EXP,Other Current Expenses,535710,Subscriptions,GEN_FUND,General Fund,GEN_FUND~10020,General Fund Continuing Authority Control,3.0,Continuing Projects - Authority Control,0.0
